0.532996,0.851375
0.386888,0.135518
0.277197,0.229659
0.566831,0.820389
1.038823,0.793197
0.524780,0.768614
0.513152,0.861089
0.915509,0.891067
0.037293,0.596424
0.118771,0.513869
0.351767,0.152631
0.906216,0.950538
0.398737,0.134174
1.008790,0.816321
0.911718,0.824359
1.012466,0.956057
0.207584,0.497386
0.101871,0.496554
0.379744,0.230725
0.970646,0.812475
0.147681,0.515703
0.175721,0.611406
0.089676,0.676530
0.162805,0.578814
0.492875,0.875987
0.550941,0.850997
0.362965,0.150276
0.364988,0.209750
1.036026,0.818966
0.354960,0.104212
0.332179,0.191262
0.952736,0.725528
0.157808,0.505877
0.407968,0.259348
0.349135,0.238502
0.552927,0.750106
0.148151,0.689639
0.944033,0.773303
0.507884,0.865979
0.080840,0.448433
0.382645,0.053833
0.913519,0.831575
0.031248,0.507764
0.302941,0.245690
0.349466,0.118838
0.535203,0.720465
0.855056,0.975220
0.553329,0.824476
0.000000,0.569495
0.538355,0.840267
0.101926,0.500605
0.933463,0.877232
0.080164,0.492497
0.125032,0.601240
0.594393,0.822505
1.104893,0.849404
0.337020,0.116737
0.427081,0.213915
0.572694,0.864820
0.185248,0.536529
0.594637,0.772146
0.412687,0.193565
0.411168,0.203785
1.025264,0.972765
0.901489,0.953453
0.449458,0.112398
0.096380,0.604498
0.702703,0.828399
0.899973,0.930873
0.375902,0.778759
0.430928,0.166369
0.899679,0.900798
0.344209,0.244741
0.447924,0.075318
0.195506,0.505700
0.338019,0.162523
0.374815,0.251398
0.528825,0.795899
0.453758,0.144207
0.088037,0.558945
0.918832,0.844729
0.324184,0.209743
0.389057,0.096588
0.936151,0.856558
0.586005,0.649466
0.372031,0.143833
0.333550,0.309463
0.958218,0.893484
0.283652,0.179769
0.901522,0.805963
0.549598,0.788506
0.866911,0.903730
0.280824,0.277311
0.924818,0.756268
0.642812,0.928427
0.529785,0.734072
0.598473,0.912155
0.433646,0.179692
0.975273,0.824315
0.984697,0.902926
0.047415,0.639765
0.032809,0.634242
0.603563,0.751971
0.540731,0.814968
0.581284,0.759613
0.156440,0.511593
0.989193,0.770292
0.497156,0.839324
0.883801,0.898878
0.582033,0.934289
1.057568,0.840663
0.973395,0.823017
0.296309,0.117345
0.348883,0.099518
0.923315,0.877270
0.031294,0.559014
0.123217,0.598012
0.085680,0.441096
0.246978,0.151823
0.145109,0.577881
0.528500,0.829892
0.317882,0.183637
0.381702,0.213959
0.164219,0.471944
0.608036,0.790183
1.088672,0.830139
0.193544,0.504816
1.017804,0.862538
0.160097,0.501440
0.381897,0.127861
0.470089,0.142252
0.042954,0.593476
0.161127,0.590266
0.394926,0.142142
0.140468,0.541344
0.504651,0.745615
0.025407,0.599239
0.631435,0.627251
0.524731,0.701497
0.159387,0.461294
0.505480,0.773218
0.371929,0.087590
0.495433,0.785322
0.951591,0.978446
0.350292,0.268361
0.577958,0.714525
0.544553,0.793908
0.509296,0.844310
0.098371,0.351279
0.491552,0.261048
0.558355,0.718738
0.536096,0.794104
0.598745,0.767053
0.089995,0.457630
0.924065,0.804671
0.083676,0.557859
0.555408,0.831658
0.027484,0.580989
0.927861,0.848481
0.443429,0.163935
0.586990,0.796780
1.036253,0.750460
0.081900,0.513133
1.027829,0.790430
0.551937,0.829359
0.360839,0.134611
0.232568,0.554353
0.867393,0.844476
0.501101,0.740944
0.999040,0.824418
0.387189,0.131643
0.432928,0.238582
0.379190,0.217164
0.611840,0.850979
0.945710,0.754266
0.992302,0.866673
0.069238,0.440092
0.897597,0.877037
0.186961,0.511308
0.629098,0.857034
0.614285,0.759191
0.953444,0.858556
0.168133,0.478132
0.143712,0.648704
0.358432,0.248574
0.511171,0.709197
0.402752,0.111279
0.130617,0.542753
0.627369,0.836056
0.363560,0.080369
0.994561,0.814006
0.831202,0.882820
0.083532,0.461571
0.880393,0.886425
0.415018,0.065252
0.367387,0.262849
0.586589,0.872259
0.147104,0.446079
0.878173,0.788727
0.133817,0.516733
0.160842,0.610975
0.893011,0.930409
0.343195,0.125177
0.190058,0.264370
0.036128,0.504427
0.541568,0.625411
0.912724,0.873990
0.481537,0.211450
0.381409,0.247280
0.567185,0.820337
0.512398,0.799270
0.266914,0.187676
0.417544,0.187298
0.500910,0.813671
0.194422,0.559215
0.925101,0.871100
0.079557,0.481693
0.528651,0.758573
0.446361,0.271451
0.933489,0.703257
0.118870,0.446562
0.598335,0.712407
1.027855,0.846395
0.169545,0.539588
0.021042,0.574781
0.323460,0.164777
0.103746,0.470570
0.160187,0.647591
0.054507,0.525054
0.873138,0.840486
0.465824,0.096865
0.966406,0.866669
0.491273,0.783243
0.023990,0.509965
0.468195,0.825643
0.525463,0.842951
0.959506,0.891129
0.272696,0.601241
0.310829,0.137317
0.113781,0.718991
0.188998,0.527890
0.368195,0.240683
0.310795,0.197560
0.162385,0.629230
0.878767,0.803226
0.368157,0.267287
1.042020,0.812196
1.004451,0.771374
1.013891,0.870881
1.043164,0.821399
0.458516,0.733906
0.582895,0.659337
0.375574,0.063986
0.416567,0.184529
1.010526,0.894990
0.095563,0.593905
0.131409,0.462072
0.215755,0.548775
0.357712,0.267263
0.237090,0.225794
0.667819,0.696215
0.945984,0.914668
0.100855,0.507962
0.531754,0.796078
0.434567,0.106263
0.527098,0.892293
0.344989,0.056071
0.969076,0.769814
0.143615,0.528246
0.161065,0.540421
0.864512,0.776228
0.964646,0.844094
1.094249,0.858066
0.067884,0.524992
0.092778,0.569670
0.135392,0.440193
0.313958,0.171089
0.314810,0.090676
0.945918,0.826551
0.159736,0.536548
0.418277,0.088820
0.387775,0.197178
0.399991,0.176152
0.181349,0.564173
0.442663,0.190993
0.483681,0.815506
1.026667,0.836594
0.156899,0.487446
0.844517,0.838892
0.092608,0.573661
1.024302,0.872140
0.902705,0.744787
0.505299,0.824844
0.968801,0.752278
0.530640,0.829375
0.129620,0.514178
0.117490,0.521108
0.322699,0.223078
0.565150,0.843495
0.603405,0.868823
0.939965,0.838945
0.353903,0.150834
0.149559,0.658992
0.120993,0.535401
0.123810,0.548532
0.263707,0.152520
0.152253,0.644044
0.283214,0.179051
0.118051,0.582218
0.129693,0.418306
0.527946,0.781404
0.939890,0.820678
0.187018,0.480632
0.057694,0.505459
1.018453,0.746636
0.928971,0.880011
0.906749,0.949838
0.326370,0.207080
0.440907,0.127974
0.423345,0.177484
0.168653,0.534962
0.893023,0.833162
0.160152,0.595893
0.457027,0.780950
0.298324,0.188399
0.575999,0.839630
0.426245,0.153568
0.916166,0.869171
0.905254,0.947679
0.347959,0.223812
0.494647,0.187175
0.545199,0.704973
0.510941,0.824272
0.962698,0.833847
0.281817,0.007466
0.552068,0.671876
0.305731,0.202309
0.943386,0.740173
0.409998,0.131751
0.931411,0.792164
0.100905,0.534343
0.105348,0.475652
0.995079,0.888441
0.175761,0.596435
0.055545,0.535066
1.007938,0.899298
0.445208,0.186372
0.447522,0.853217
0.664134,0.756501
0.181516,0.467716
0.350611,0.202485
0.543537,0.769373
0.025544,0.623084
0.369949,0.282524
1.018324,0.818690
0.559283,0.774750
0.092013,0.511028
0.432300,0.049347
0.373143,0.199272
0.852496,0.877066
0.615315,0.802122
0.559601,0.723552
0.412953,0.256942
0.587417,0.718199
0.523785,0.636911
0.349614,0.165692
0.954566,0.864118
0.109802,0.544422
0.336001,0.142500
0.415103,0.123532
0.137896,0.504180
0.066200,0.584139
0.460787,0.687711
0.145838,0.497227
0.178613,0.565542
0.048420,0.546657
0.223391,0.231577
0.821783,0.783998
0.393134,0.192918
0.165015,0.570054
0.523215,0.734149
0.593998,0.819702
0.482534,0.875067
0.761450,0.778493
0.975613,0.898538
0.094561,0.491091
0.232126,0.603485
0.960698,0.780961
0.596886,0.765594
0.949701,0.786599
0.943220,0.822444
0.936010,0.862880
0.943758,0.810265
0.657357,0.823365
1.010509,0.808141
0.480302,0.800786
0.099565,0.575580
0.359241,0.200690
0.095875,0.459383
0.919246,0.815878
0.113428,0.551826
1.035548,0.865989
0.888092,0.818976
0.188572,0.566329
0.345919,0.179877
1.031347,0.847629
0.113144,0.524557
0.146363,0.519663
0.912384,0.835768
0.060793,0.547437
0.314201,0.221155
0.393678,0.232951
0.923978,0.840741
0.475896,0.819855
0.177185,0.611017
0.168738,0.589203
0.098219,0.577367
1.008584,0.855631
0.023155,0.577177
0.387345,0.253104
0.413630,0.153141
0.927623,0.901745
0.407150,0.194674
1.026907,0.774879
0.128261,0.471250
0.107245,0.589295
0.367909,0.221631
0.085615,0.634429
0.897717,0.869173
0.631293,0.724894
0.343059,0.282175
0.946236,0.754870
0.589144,0.830651
0.558201,0.763220
0.586975,0.803126
0.454357,0.306434
0.538660,0.694722
0.115353,0.566743
0.544157,0.687695
0.483431,0.863132
1.037162,0.845009
0.201241,0.617900
0.391073,0.124354
0.904289,0.853025
0.636459,0.840686
0.472459,0.770820
0.157164,0.589354
1.039260,0.878130
0.492810,0.670274
0.339431,0.149648
0.383235,0.164122
0.582088,0.868030
0.901542,0.860850
0.058315,0.560795
0.091934,0.477290
0.496618,0.145630
0.447393,0.920711
0.111265,0.563086
0.309856,0.150868
0.914340,0.878654
1.008428,0.952244
0.390844,0.246803
0.556553,0.832491
0.078403,0.529697
0.909909,0.832979
0.938555,0.782016
0.931955,0.835518
0.178124,0.540267
0.114935,0.483192
0.439259,0.801998
0.611895,0.850858
0.320553,0.105206
0.514931,0.779229
0.349494,0.170501
1.062663,0.726196
0.339522,0.105953
0.392372,0.179540
0.406505,0.208194
1.030654,0.815379
0.032476,0.524803
0.768332,0.925454
0.466596,0.119027
0.013838,0.464719
0.126925,0.565314
0.276318,0.162988
0.401689,0.107185
0.335939,0.265286
0.563698,0.773642
0.092980,0.485662
0.577843,0.733524
0.604179,0.790793
0.978569,0.915467
0.399506,0.120989
0.990832,0.755746
0.377515,0.210128
0.331324,0.221261
0.933609,0.909970
0.884276,0.793187
0.525655,0.739952
0.880102,0.821205
0.122087,0.585386
0.418053,0.719832
0.077952,0.528085
0.480601,0.763021
0.463099,0.678157
0.903996,0.907010
0.711680,0.676606
0.426500,0.194313
0.541053,0.786703
0.541698,0.781221
0.323456,0.220797
0.566834,0.801675
0.402401,0.188104
0.928939,0.820899
0.945750,0.835142
0.481963,0.836772
0.429696,0.188166
0.317831,0.172113
0.308143,0.226230
0.143412,0.595475
0.577770,0.853911
0.380500,0.200249
0.581867,0.753518
0.583489,0.729580
0.520612,0.846585
0.956350,0.787287
0.365507,0.149173
0.391809,0.249342
0.567370,0.850554
0.061045,0.595983
0.031851,0.556308
0.140340,0.447939
0.000000,0.570816
0.599047,0.826203
0.452399,0.173723
0.094637,0.746188
0.438732,0.093742
1.068755,0.870767
0.372412,0.150480
0.489479,0.813393
0.436484,0.834407
0.057802,0.553461
0.466496,0.094709
0.554865,0.864368
0.438627,0.167237
0.514702,0.830740
0.314148,0.287667
0.115857,0.518883
0.262019,0.214638
0.539183,0.807618
0.363405,0.107242
0.503131,0.845078
0.869311,0.797866
0.456696,0.149900
0.042250,0.571735
0.907826,0.866778
0.265615,0.170538
0.970567,0.873146
0.938068,0.816919
0.924957,0.747687
0.329885,0.308250
0.115986,0.562729
0.308440,0.080827
0.397093,0.236200
0.000000,0.566265
0.489252,0.835397
0.598526,0.983038
0.518651,0.748814
0.113786,0.481582
0.276737,0.182914
0.882377,0.820783
0.000000,0.467067
0.551630,0.860029
0.539671,0.717256
0.568707,0.778183
0.257837,0.447101
0.073116,0.486049
0.405067,0.867829
0.113108,0.435415
0.563841,0.830912
0.600887,0.771036
0.984235,0.766097
0.112644,0.505823
0.501834,0.852739
0.525334,0.785122
0.427048,0.060131
1.030040,0.903494
0.245285,0.490658
0.961704,0.894644
0.003022,0.443881
0.344591,0.146329
0.642837,0.809012
0.514808,0.779926
0.627726,0.774618
0.110410,0.565715
0.869836,0.900627
0.422907,0.178870
0.356806,0.178500
0.408521,0.232851
0.792261,0.940665
0.934899,0.866162
0.616965,0.805653
0.444473,0.120978
0.398732,0.151760
0.549640,0.816085
0.173958,0.526806
0.533172,0.854483
0.146618,0.598488
0.868141,0.908446
0.527408,0.885580
0.536030,0.786745
0.209192,0.538831
0.304407,0.245363
0.300070,0.133380
0.438990,0.195639
0.919760,0.817529
0.933061,0.938742
0.947334,0.858326
0.654296,0.800426
1.091388,0.789998
0.973099,0.864120
0.609665,0.791586
0.122402,0.496064
0.944578,0.854466
0.107141,0.491408
0.338884,0.226171
0.095100,0.477246
0.611792,0.931290
0.383349,0.098816
0.184730,0.640324
0.393860,0.119885
0.323501,0.227403
0.409127,0.194101
0.121255,0.412883
0.928024,0.931683
0.481718,0.785373
0.472826,0.706136
0.140508,0.451069
0.977654,0.872075
0.132651,0.503824
0.569072,0.812079
0.488571,0.774026
1.043390,0.686615
0.888684,0.910640
0.474583,0.865837
0.491262,0.227604
0.924419,0.760884
0.523083,0.756490
0.434554,0.848383
0.123306,0.441929
0.566422,0.793108
0.187616,0.440487
0.188886,0.473007
0.918215,0.829115
0.130057,0.599690
0.121682,0.511038
0.335238,0.174315
0.931083,0.861505
0.942424,0.866709
0.264043,0.207416
0.600868,0.798697
0.533508,0.751423
0.964877,0.776653
0.923456,0.842579
0.462429,0.169000
0.510188,0.825958
0.429060,0.689383
1.002388,0.831188
0.382400,0.097017
0.975417,0.826688
0.118886,0.535797
1.017286,0.824210
0.194092,0.486485
0.190059,0.645670
0.945781,0.844605
0.604729,0.821879
0.066168,0.597534
0.075123,0.540296
0.085450,0.575460
0.387022,0.140158
0.918722,0.815157
0.468874,0.108396
0.156897,0.534901
0.621589,0.688315
0.991723,0.813477
0.359814,0.252583
0.313385,0.286309
0.175967,0.603524
0.460957,0.256482
0.000000,0.477362
0.541041,0.867011
0.398358,0.236705
0.070848,0.496120
0.151968,0.523510
0.283632,0.121475
0.044311,0.603247
0.436835,0.315571
0.898711,0.883907
0.408039,0.164471
0.594477,0.806020
0.100870,0.603360
0.133767,0.577577
0.903475,0.929083
0.362143,0.135371
0.249786,0.188542
0.822125,0.826310
0.338733,0.151144
0.399532,0.126362
0.624821,0.887284
0.192404,0.491734
0.349553,0.221757
0.652925,0.851253
0.170764,0.541200
0.160233,0.528476
0.968357,0.881725
0.078705,0.530916
0.012628,0.450957
1.002698,0.846410
1.026025,0.852691
0.289723,0.133944
0.355953,0.105204
0.156288,0.441580
0.346563,0.203421
0.366606,0.168423
0.587027,0.805837
0.100739,0.511080
0.385283,0.034263
0.492218,0.957250
0.138997,0.614774
0.397589,0.191647
0.877120,0.924385
0.125935,0.423656
0.942079,0.808055
0.423006,0.143397
0.944334,0.815470
0.899000,0.742382
0.174404,0.589740
0.948405,0.916003
0.556615,0.805049
0.313825,0.089932
0.946030,0.803463
0.321103,0.208781
0.474495,0.720955
0.933412,0.871861
0.189477,0.619183
0.547783,0.740329
0.169279,0.534834
0.512069,0.801934
0.658132,0.801658
0.854448,0.952831
0.986804,0.764380
0.232691,0.558062
0.995083,0.895077
0.997141,0.868411
0.572217,0.734940
0.990667,0.842099
0.528258,0.780608
0.166135,0.524837
0.961064,0.790586
1.003340,0.911735
0.010529,0.628260
0.323306,0.043503
0.965952,0.856776
0.340498,0.167945
0.130493,0.529506
0.982764,0.833777
0.122529,0.568640
0.495715,0.229873
0.475866,0.773368
0.458725,0.217657
0.396842,0.196897
0.593945,0.759043
0.134779,0.521430
0.922990,0.831225
0.250296,0.501184
0.623383,0.876709
0.497366,0.835274
0.253025,0.145398
0.839920,0.874151
0.546612,0.750025
0.106429,0.501185
0.555052,0.850767
0.960627,0.825528
0.564652,0.861144
0.182868,0.488394
0.165490,0.592345
0.295925,0.182723
0.256528,0.598906
0.868338,0.903185
0.978743,0.777122
0.127380,0.617064
0.169511,0.602595
0.128045,0.527232
0.126892,0.605624
0.441274,0.706863
0.896279,0.828670
0.911542,0.849206
0.995069,0.760612
0.172759,0.430766
0.638218,0.865178
0.543414,0.855979
0.136256,0.497278
0.091193,0.569375
0.929700,0.734565
0.544929,0.793498
0.576168,0.775473
0.918414,0.753478
0.855971,0.835158
0.478692,0.805058
0.144793,0.610147
0.950134,0.831424
0.955511,0.767210
0.545024,0.720240
1.035183,0.895172
0.903537,0.859668
0.516079,0.831392
0.873370,0.836664
0.283666,0.192948
0.944174,0.926186
1.027939,0.704052
0.521900,0.829478
0.587107,0.819424
0.960510,0.785312
0.590345,0.839436
0.189581,0.531429
0.765711,0.753801
1.036842,0.731570
0.101468,0.525926
0.536068,0.809583
0.144347,0.535382
0.525396,0.770618
0.142572,0.444054
0.615052,0.878350
0.591477,0.862117
0.039521,0.537711
0.909320,0.816889
1.084340,0.911656
0.131932,0.545757
0.447360,0.197338
0.064970,0.414441
0.902189,0.837540
0.384688,0.114875
0.406152,0.084674
0.901140,0.806474
0.953508,0.837974
0.530198,0.972571
0.090079,0.518696
0.440675,0.861565
0.332913,0.193885
0.142203,0.612224
0.177194,0.524755
1.020149,0.731836
0.629905,0.770859
0.521474,0.760484
0.191312,0.492642
0.314047,0.256873
0.185371,0.631289
0.523673,0.862505
0.499343,0.810015
0.339924,0.201165
0.485898,0.149407
0.454025,0.204001
0.363366,0.158142
0.923732,0.837605
0.910575,0.872523
0.349035,0.142070
0.058977,0.565731
0.152902,0.483681
0.145192,0.354344
0.150501,0.571807
0.475579,0.751720
0.921244,0.786184
0.704605,0.835314
0.545865,0.680222
0.876429,0.804393
1.001388,0.885106
0.355794,0.114295
0.417476,0.778743
1.023339,0.873747
0.000000,0.527117
0.554490,0.766319
0.515203,0.813183
0.523970,0.872036
0.999078,0.830031
0.905700,0.967082
0.539094,0.730157
0.458114,0.199513
0.980341,0.823433
0.899289,0.970240
0.542641,0.848415
0.185696,0.590453
0.083533,0.522865
0.009538,0.587874
0.357236,0.123680
0.387346,0.140722
0.548282,0.775660
0.524002,0.861241
1.002754,0.917060
0.830974,0.766940
1.019063,0.821859
0.860814,0.714441
0.638706,0.639411
0.873514,0.896292
0.403293,0.162461
0.463344,0.795923
0.394057,0.161072
0.459079,0.115057
0.965347,0.848545
0.584527,0.771351
0.316299,0.088490
0.158293,0.691636
0.302903,0.139938
0.093001,0.428383
0.167305,0.613694
0.406147,0.226169
0.932145,0.880374
0.522467,0.163390
0.599619,0.814821
0.084892,0.596223
0.499321,0.858105
0.000000,0.462390
0.112386,0.499651
0.503829,0.819798
0.607763,0.779298
1.026003,0.822993
0.914455,0.767045
0.428167,0.259581
0.561429,0.784113
0.885986,0.843569
0.809723,0.817824
0.313982,0.094283
0.127994,0.655305
0.333739,0.104537
0.998430,0.776176
0.244539,0.162921
0.523402,0.801774
0.503115,0.177847
0.351776,0.249193
0.195764,0.591408
0.340153,0.105717
0.494750,0.716558
0.494564,0.225626
0.175009,0.563662
0.068000,0.479725
0.340652,0.129839
0.640527,0.810840
0.285389,0.223153
0.319734,0.146739
0.886758,0.773716
0.130924,0.477795
0.886057,0.760632
0.872973,0.796034
0.576048,0.711096
0.094125,0.572513
1.014004,0.843718
0.122670,0.394344
0.310614,0.225551
0.333396,0.000000
0.599980,0.825709
0.976348,0.862706
0.130155,0.548627
0.300653,0.209180
0.399851,0.719200
0.263879,0.229965
0.000000,0.526650
0.364813,0.166404
0.564191,0.821853
0.617648,0.689241
0.425848,0.294905
0.269636,0.125992
0.338845,0.127593
0.901460,0.877151
0.550938,0.818318
0.478619,0.138977
0.410500,0.819619
0.915222,0.789158
0.121063,0.507434
0.578364,0.815646
0.649840,0.815301
0.133405,0.543772
0.197684,0.610321
0.476133,0.266193
0.422879,0.137820
0.117660,0.495782
0.076842,0.523737
0.370447,0.097939
0.887727,0.815872
0.294704,0.285750
0.168675,0.552429
1.029252,0.839040
0.442105,0.136104
0.007145,0.500766
0.467376,0.780729
0.516647,0.723459
0.532717,0.241868
0.435182,0.209979
0.316640,0.117720
0.532175,0.765047
0.526250,0.858039
0.946289,0.839933
0.621089,0.787474
0.649430,0.840339
1.006318,0.904867
0.107543,0.498331
0.402155,0.186525
0.924070,0.814719
0.983092,0.921057
0.338032,0.307233
0.323747,0.033505
0.484792,0.734846
0.236622,0.486746
0.147618,0.684135
0.545099,0.843017
1.025106,0.962259
0.915466,0.801613
1.001983,0.785192
0.064765,0.521415
0.954277,0.853107
0.158356,0.549591
0.555290,0.765058
0.814069,0.829226
0.623653,0.734225
0.435448,0.215316
0.983626,0.918307
0.462477,0.843886
0.097523,0.563862
1.010169,0.825376
0.504156,0.828430
0.475999,0.820748
0.410305,0.246137
0.588941,0.725981
0.159624,0.430280
0.199899,0.603744
0.497518,0.724190
0.938854,0.805372
0.378244,0.193123
0.401628,0.042425
0.955251,0.838354
0.503750,0.808471
0.960413,0.880685
0.063944,0.558705
0.512034,0.158782
0.097965,0.487369
0.000000,0.514915
0.266800,0.055034
0.550365,0.768271
0.291182,0.063831
0.594262,0.789444
0.095682,0.587798
0.408561,0.259554
0.893753,0.759332
0.488548,0.890152
0.346139,0.247641
0.927543,0.865009
0.069042,0.584078
0.319509,0.168064
0.609586,0.722399
0.868137,0.882323
0.381214,0.107546
0.080078,0.615233
0.119834,0.416631
0.119812,0.648172
0.364327,0.262149
0.952110,0.875254
0.237606,0.537242
0.966892,0.778800
0.313294,0.118035
0.404581,0.095978
0.385375,0.151580
0.093948,0.631777
0.249805,0.109709
0.957104,0.837958
0.330171,0.230885
0.624959,0.717584
0.123746,0.450625
0.320153,0.130602
0.515709,0.825446
1.013881,0.887758
0.161045,0.640259
0.323010,0.014195
0.561191,0.791782
0.133590,0.536966
0.541022,0.850376
1.022737,0.976405
0.443461,0.141576
0.000000,0.401655
0.016280,0.552586
0.377357,0.095771
0.403698,0.257088
0.970715,0.882490
0.547989,0.892994
0.150222,0.558429
0.620386,0.775983
0.366277,0.134565
0.607424,0.817788
0.153794,0.583512
0.070788,0.594925
0.129601,0.537479
0.162515,0.422617
0.457928,0.825402
0.492181,0.868813
0.441615,0.828417
0.114157,0.482120
0.431329,0.090812
0.569648,0.701464
0.418496,0.326481
0.407221,0.217592
0.353289,0.261964
0.181811,0.528950
0.389637,0.003667
0.586602,0.836563
0.506700,0.767930
0.967494,0.780249
0.325270,0.114159
0.162061,0.564697
0.945869,0.670386
0.343870,0.140969
0.444633,0.207349
0.197035,0.153036
0.295461,0.000000
0.402100,0.066994
0.253295,0.149199
0.904880,0.851115
0.094791,0.533156
0.345178,0.063139
0.754302,0.881068
0.182653,0.537558
0.238148,0.482036
0.161444,0.563462
0.070551,0.560633
0.148917,0.641119
0.533429,0.744612
0.019676,0.454077
0.566064,0.775030
0.272996,0.263389
0.503407,0.895270
0.947835,0.894659
0.204323,0.506490
0.619911,0.779304
0.530077,0.750067
0.572105,0.797151
0.993812,0.861223
0.610754,0.813326
0.874652,0.899228
0.921318,0.852044
0.922549,0.776947
0.180870,0.430201
0.925625,0.841655
0.340039,0.115317
0.334714,0.147182
0.207634,0.551109
0.390930,0.175038
0.533053,0.767317
0.328624,0.292444
0.518882,0.909780
0.082807,0.516007
0.244609,0.111007
0.147427,0.519878
0.373893,0.174480
0.350507,0.143250
0.264907,0.149601
0.954971,0.828564
0.504227,0.745189
0.442428,0.190123
0.948622,0.789684
0.909150,0.818672
0.372876,0.172439
0.962908,0.914439
0.295190,0.185683
0.693481,0.790450
0.927075,0.877010
0.978795,0.845384
0.192208,0.573022
0.366021,0.137860
0.929380,0.900114
0.496585,0.872486
0.462240,0.255782
0.985330,0.802061
0.939541,0.778829
0.920089,0.785290
0.565268,0.796675
0.034587,0.539111
1.023597,0.929059
0.085837,0.524431
0.497244,0.814353
0.504526,0.858868
0.399893,0.180236
0.563603,0.820464
1.010794,0.751758
0.943898,0.919767
0.508310,0.217665
0.537481,0.781083
0.369024,0.159057
0.167912,0.566669
0.157527,0.575946
0.101582,0.647988
0.630745,0.815452
0.885336,0.840032
1.018018,0.861703
0.488623,0.764018
0.414634,0.164115
0.380648,0.156699
0.582723,0.926552
0.972712,0.938804
0.554736,0.818679
0.314815,0.123083
0.670471,0.801205
0.620820,0.788909
0.570784,0.673688
0.075756,0.480317
0.552843,0.847747
0.504966,0.844611
1.008090,0.946777
1.023508,0.880686
0.607994,0.818703
0.082785,0.473470
0.430517,0.085506
0.146500,0.579848
0.865225,0.742866
0.563272,0.806783
0.881906,0.879800
0.441416,0.761282
0.326541,0.098965
0.420668,0.221846
0.073484,0.578384
0.945386,0.807722
0.405851,0.124095
0.204592,0.441155
0.996662,0.894651
0.138512,0.579098
0.963688,0.779890
0.331564,0.183715
0.471676,0.748820
0.334996,0.115815
0.956795,0.828146
0.138853,0.548879
0.389863,0.047051
0.914226,0.838670
0.368466,0.238389
0.135340,0.554978
0.352583,0.269909
0.979891,0.884553
0.102312,0.507854
0.089946,0.551936
0.530382,0.849409
0.408152,0.185830
0.331817,0.156639
0.814580,0.827942
1.003513,0.703633
0.527081,0.757960
0.085350,0.556575
0.142969,0.589776
0.053522,0.546362
0.959504,0.843219
0.012572,0.549714
0.994046,0.765570
0.368476,0.153124
0.148483,0.571364
0.189407,0.465804
0.320106,0.118003
0.269856,0.613650
0.316477,0.120157
0.361942,0.079247
0.539685,0.829977
1.003456,0.874179
0.346498,0.200801
0.934989,0.843451
0.095671,0.435752
0.580623,0.796992
0.422218,0.149813
0.368835,0.241035
0.237554,0.516777
1.046857,0.859691
0.386903,0.076987
0.488081,0.683502
0.066789,0.516982
0.907734,0.947812
0.415323,0.213473
0.928174,0.945325
0.173198,0.498825
0.097836,0.542082
0.330776,0.000000
0.520813,0.718612
0.514901,0.859062
0.510481,0.844468
0.514332,0.815338
0.996115,0.847080
0.923972,0.889245
0.170437,0.493272
0.112178,0.583207
0.499377,0.769486
0.233470,0.672743
0.605064,0.781585
0.393355,0.811645
0.545528,0.762189
0.663150,0.861251
0.604548,0.710992
0.101489,0.471718
0.096660,0.604726
0.457694,0.229187
0.889038,0.910675
0.159580,0.516088
0.124350,0.526045
0.442217,0.722568
0.629958,0.874111
0.068529,0.534630
0.516088,0.764815
0.519452,0.806759
0.932318,0.783462
0.929829,0.898010
0.335275,0.268154
0.540436,0.862102
0.551739,0.718824
0.165551,0.512805
0.947568,0.898172
0.502536,0.142388
0.985658,0.868858
0.475294,0.810035
0.410695,0.178708
0.094685,0.625874
0.446331,0.149770
0.382371,0.219084
0.089147,0.451240
0.627990,0.846143
0.622156,0.779488
0.935509,0.933090
0.508542,0.775338
0.251143,0.607867
1.076421,0.808933
0.550306,0.720677
0.496469,0.881360
0.611053,0.856045
0.598126,0.787075
0.403762,0.100477
0.464530,0.147977
0.083193,0.531877
0.305331,0.157498
0.393149,0.181380
0.335514,0.173492
0.132936,0.565197
0.939091,0.826315
0.138948,0.550631
0.464486,0.801350
0.999090,0.855446
0.418434,0.161378
0.051700,0.616723
0.433005,0.049092
0.113829,0.598806
0.620750,0.792525
0.887273,0.870450
0.499980,0.840117
0.543972,0.857385
0.299255,0.178202
0.212061,0.560108
0.623090,0.618690
0.107577,0.581329
0.131226,0.472279
0.112004,0.517512
0.386865,0.154255
0.336958,0.150107
0.567392,0.808707
0.450067,0.881038
0.110119,0.573934
0.432872,0.305941
0.913301,0.757686
0.654980,0.854920
0.911002,0.856385
0.567243,0.872048
0.597868,0.701095
0.565894,0.815319
0.165003,0.587136
0.926912,0.801492
0.099358,0.530326
0.341799,0.253367
0.989253,0.631350
0.871149,0.782578
1.085246,0.877808
0.103752,0.464032
0.146940,0.637050
0.914147,0.943338
0.989431,0.802452
1.031916,0.823006
0.057713,0.669321
0.890084,0.922893
0.358176,0.093880
0.026347,0.554931
0.143307,0.570874
0.551389,0.860276
1.005758,0.960893
0.414784,0.151998
0.311307,0.104387
0.271640,0.188577
0.889762,0.842118
0.172936,0.417599
0.164227,0.560776
0.902272,0.820789
0.472360,0.804764
0.361482,0.207430
0.395206,0.235941
0.400142,0.241850
