0.200806,0.184373
0.207214,0.814340
0.218055,0.815288
0.180229,0.244819
0.179343,0.785185
0.810416,0.163903
0.202623,0.190987
0.186403,0.777369
-0.190028,1.443406
0.215587,0.812810
0.800330,0.221679
0.180928,0.185835
-0.157869,1.499053
0.235314,0.188390
0.811845,0.197914
0.208846,0.769572
0.197861,0.786374
0.173212,0.801419
0.817521,0.169212
0.833360,0.170896
0.923435,-0.017931
0.785544,0.789404
0.817066,0.205166
0.202833,0.248542
0.220657,0.797025
0.809022,0.795377
0.584158,0.902782
0.218178,0.191082
0.236726,0.202751
0.790858,0.196921
0.781171,0.802428
0.225695,0.194708
0.198889,0.221830
0.786641,0.191945
0.813698,0.791431
0.178925,0.771567
0.188562,0.813678
0.204070,0.793511
0.191094,0.211841
0.790678,0.816161
0.821175,0.193503
0.173784,0.817232
0.789336,0.211683
0.191327,0.215564
0.796910,0.817719
0.801695,0.790289
0.177536,0.240913
0.788017,0.786341
0.208797,0.216939
-0.380929,1.240544
1.398506,0.148248
0.735656,0.790897
0.781025,0.765113
0.189003,0.209134
0.791119,0.186398
0.216854,0.774443
0.810789,0.210612
0.216300,0.192570
0.781906,0.810422
0.808327,0.825385
0.793966,0.815902
0.176441,0.209499
0.186400,0.204645
0.185627,0.823646
0.785993,0.187495
0.788237,0.187410
0.834769,0.187207
-0.084297,0.663076
0.784616,0.781092
0.185914,0.816898
0.199127,0.193288
0.187528,0.778261
0.198265,0.813178
0.783070,0.806380
0.791740,0.803269
0.252741,0.810986
0.787286,0.208214
0.802116,0.207482
0.181344,0.806428
0.191070,0.217128
1.236459,0.353403
0.175996,0.771141
1.338487,0.466358
0.164944,0.805378
0.808275,0.188624
0.209746,0.221439
0.193597,0.189194
0.184005,0.192580
0.828702,0.171841
0.821664,0.805561
0.805655,0.205001
0.204177,0.160807
0.216025,0.224505
0.183941,0.817553
0.201083,0.194271
0.158721,0.803204
0.243519,0.160439
0.826217,0.794403
0.147711,0.194102
0.830224,0.783567
0.819236,0.772439
0.793725,0.823729
0.184609,0.808585
0.792252,0.174311
0.242650,0.805419
0.815384,0.797970
0.802835,0.168396
0.196507,0.227203
0.796568,0.205969
0.803986,0.174581
0.211490,0.805973
0.772488,0.179856
0.227017,0.186926
0.803410,0.780892
0.226081,0.792166
0.788378,0.782828
0.821634,0.804146
0.795527,0.795053
0.812374,0.835685
0.210052,0.809574
0.929675,0.507869
0.162461,0.807643
1.271725,0.562157
0.810555,0.781399
0.878674,0.623694
0.187809,0.815540
0.802358,0.221022
0.832231,0.201474
0.229991,0.790397
0.212004,0.219159
0.797224,0.195566
0.205490,0.198092
0.647186,-0.189051
0.824656,0.193801
0.199139,0.187868
0.214530,0.782914
0.222257,0.773403
0.258453,-0.438077
0.825096,0.193782
0.826458,0.794470
0.189943,0.223577
0.811227,0.835480
0.798354,0.204351
0.215315,0.793092
0.208738,0.219708
0.316279,-0.265421
0.807657,0.177921
0.199854,0.813079
0.252985,0.785796
0.791895,0.804271
0.791342,0.780422
0.213392,0.174144
0.150993,0.229426
0.801534,0.816886
0.223893,0.193748
0.182439,0.787752
0.778973,0.789805
0.834822,0.198765
0.796054,0.759470
0.168540,0.824940
0.779602,0.796827
0.200607,0.838313
0.211717,0.785663
0.228419,0.186874
0.193934,0.798925
-0.345020,1.235482
0.773187,0.190846
0.191935,0.814310
0.836684,0.808245
0.827995,0.220321
0.796478,0.828811
0.820424,0.205024
0.804016,0.818470
0.186080,0.182838
0.171521,0.178422
0.774925,0.820907
0.792633,0.196535
0.781669,0.811872
0.226668,0.798657
0.798384,0.803712
0.240940,0.761894
0.179945,0.802121
0.222663,0.201316
0.772968,0.246971
1.406166,0.944831
0.209564,0.805188
0.780081,0.799942
0.228386,0.199552
0.781022,0.182532
0.191086,0.188009
0.208268,0.812226
0.810831,0.821923
0.810834,0.235910
0.196226,0.208656
0.181754,0.201476
0.823802,0.788629
0.209174,0.798258
0.194993,0.803158
0.200261,0.802855
0.791165,0.803487
0.809175,0.827146
0.239831,0.183359
0.831500,0.170028
0.187060,0.829943
0.803441,0.825531
0.206555,0.218215
0.199753,0.193434
0.184813,0.186209
0.214565,0.197157
0.206835,0.237523
0.212549,0.197752
0.779151,0.205631
0.204993,0.796550
0.799706,0.203841
0.819325,0.193439
0.811889,0.206508
0.826132,0.172608
0.827689,0.780723
0.183480,0.829098
0.192120,0.799201
0.814318,0.796265
0.231051,0.797959
0.145332,0.811890
0.815523,0.208389
0.210390,0.166759
0.200768,0.228508
0.213778,0.810010
0.773226,0.207966
0.167629,0.187340
0.828466,0.814351
0.940809,-0.010387
0.165939,0.805568
0.800669,0.808334
0.223749,0.210425
0.786201,0.822169
0.217493,0.765078
0.242236,0.182755
0.171953,0.241822
0.184691,0.806858
0.183774,0.825309
0.794853,0.785797
0.793922,0.200702
0.812081,0.804249
0.186473,0.172639
0.181520,0.215570
0.777897,0.779285
0.190724,0.208101
0.788950,0.185586
0.283901,0.359766
0.818963,0.205380
0.831894,0.832240
1.187569,0.566288
0.197083,0.180692
0.800099,0.807556
0.831670,0.782293
0.229559,0.236314
0.491462,0.020304
0.208770,0.212758
0.810332,0.201748
0.796626,0.813929
-0.390999,0.732618
0.798882,0.819729
0.195026,0.232147
0.188989,0.175586
0.821122,0.770944
0.891758,0.668942
0.223510,0.832280
0.829094,0.756706
0.220991,0.189295
0.796439,0.802610
0.212130,0.180926
-0.025792,-0.374159
0.813229,0.833745
0.209220,0.772977
0.831181,0.820305
0.252006,0.801061
0.809945,0.223604
0.212972,0.201955
0.175942,0.212628
0.181993,0.202605
0.831416,0.229695
0.774647,0.206731
0.190892,0.823537
0.178444,0.799075
0.169447,0.769950
0.776231,0.812825
0.805122,0.816507
0.768743,0.795665
0.792106,0.224233
0.815363,0.794612
0.795856,0.196637
0.208269,0.237536
0.807093,0.803013
0.206087,0.819773
0.819599,0.831924
0.219756,0.186809
0.520875,0.925743
0.196681,0.204403
0.815643,0.219638
-0.045756,-0.332767
0.200808,0.803653
0.191107,0.219747
0.205012,0.801326
0.224577,0.209222
0.402598,0.764892
0.781239,0.203977
0.776180,0.788523
0.793300,0.749559
0.815397,0.798752
0.787119,0.810863
0.183064,0.169703
0.819478,0.755817
0.835129,0.786587
0.186149,0.181349
0.774676,0.194260
0.169331,0.783411
-0.341604,0.276733
0.206958,0.198555
0.179967,0.795077
0.190933,0.189304
0.244282,0.826476
0.197828,0.220635
0.781892,0.198536
0.843114,0.165647
0.199017,0.770770
0.799664,0.198547
0.804336,0.776907
0.845447,0.206541
0.206096,0.829200
0.203110,0.793463
0.774081,0.774203
0.789858,0.824704
0.794077,0.197913
0.240178,0.197904
0.790710,0.788589
0.197013,0.852640
0.773488,0.184805
0.201428,0.198348
1.150553,0.420540
0.197025,0.821146
0.246838,0.209178
0.812259,0.175336
0.169852,0.778453
0.777300,0.165995
0.788641,0.163834
0.800700,0.815504
0.802806,0.178172
0.822066,0.826579
0.829903,0.198191
0.786826,0.181902
0.826150,0.197909
0.244376,0.196819
0.790440,0.787352
0.807807,0.190119
0.140853,0.825162
0.214189,0.191290
0.181293,0.210439
0.771996,0.162083
0.177196,0.170219
0.828132,0.200656
0.805452,0.790918
0.793417,0.818891
0.789211,0.188677
0.196806,0.801101
0.357623,-0.226959
1.439864,-0.154145
0.223673,0.790665
0.195443,0.780963
0.203423,0.216159
0.183470,0.182661
0.199346,0.799108
0.227351,0.170294
0.830943,0.793751
0.177840,0.200496
0.195721,0.190652
0.174745,0.841365
0.773348,0.784161
0.787368,0.777255
0.759041,0.800993
0.794027,0.169732
0.813987,0.207330
0.194041,0.209064
0.815090,0.160468
0.165821,0.776726
0.803850,0.786918
1.086146,0.191633
0.843713,0.223571
0.209148,0.816076
0.189421,0.816425
0.173878,0.784399
0.806695,0.794865
0.437916,0.030691
0.781043,0.220170
0.184000,0.810102
0.199209,0.213630
0.798879,0.762534
1.282468,0.289889
1.198047,1.176463
0.202310,0.810467
0.183032,0.212588
0.778630,0.775631
0.796652,0.183998
0.802907,0.201607
0.828213,0.184059
0.111064,0.887851
0.200211,0.210829
0.199094,0.757987
0.776932,0.829519
0.187693,0.219602
0.185822,0.787773
0.780567,0.194694
0.194374,0.189241
0.158178,0.817173
0.800702,0.824890
0.825596,0.792208
0.818955,0.182985
0.780198,0.780856
-0.378586,0.597775
0.200451,0.198342
0.818069,0.236235
0.207904,0.782438
0.789022,0.182621
-0.055911,0.175297
1.169415,-0.188485
0.777403,0.225231
0.753384,0.787692
0.785898,0.196800
0.648595,-0.188650
0.805384,0.794708
0.792277,0.193222
0.809650,0.190398
0.208566,0.820786
0.173189,0.798981
0.194276,0.772880
0.203737,0.811012
0.797232,0.789011
0.219519,0.795988
0.781171,0.221166
0.189652,0.803927
0.174871,0.796287
0.173365,0.218821
0.799009,0.226122
0.809855,0.190488
0.808891,0.208090
0.193956,0.816392
0.783511,0.170389
0.783915,0.205094
0.279007,1.488137
0.826916,0.799034
0.185689,0.814747
0.779502,0.214621
0.223436,0.196223
0.825221,0.193150
0.183946,0.238852
0.190325,0.201442
0.902814,0.001366
0.796665,0.186367
0.213324,0.783212
0.802377,0.211751
0.197704,0.211335
0.786903,0.809927
0.778708,0.760994
0.252199,0.215063
0.796308,0.808946
0.780668,0.144959
0.224225,0.215970
0.790946,0.829373
0.223187,0.211968
0.366978,0.372171
0.197732,0.768707
0.187545,0.178973
0.218864,0.189492
0.813530,0.799958
0.232701,0.185557
0.816676,0.796342
0.814870,0.228120
0.774105,0.219436
0.202160,0.252137
0.208605,0.832034
0.201254,0.197516
0.808437,0.809867
0.767138,-0.437497
0.213055,0.206784
0.762054,0.206178
0.199547,0.812141
0.804680,0.200999
0.780009,0.187524
0.793923,0.216603
0.204908,0.221107
0.832938,0.768461
0.183988,0.807261
0.160532,0.205361
0.820810,0.205515
0.793294,0.771697
0.197175,0.182870
0.789969,0.817620
0.778426,0.199386
0.842765,0.211946
0.208855,0.762792
0.205305,0.828439
0.773728,0.193336
0.810709,0.808501
0.169959,0.789745
0.204814,0.786887
0.174884,0.191832
1.260710,1.448442
0.798789,0.209779
0.210753,0.208564
0.207566,0.790400
0.152561,0.789060
0.190648,0.816147
0.783784,0.812802
0.808470,0.807302
0.176347,0.213066
0.190221,0.784066
0.809783,0.178002
0.819923,0.204447
0.181831,0.173669
0.770610,0.825689
0.211576,0.791986
0.780401,0.825431
0.196932,0.799810
0.804456,0.786680
0.210443,0.768617
0.763745,0.796864
0.219791,0.781550
0.254679,0.775010
0.788219,0.795877
0.209080,0.813468
0.761167,0.216759
0.139634,0.790724
0.800114,0.190906
0.775662,0.803654
0.217086,0.225835
0.229142,0.177522
0.797957,0.806529
0.205025,0.162854
0.205094,0.188863
0.186442,0.169326
0.793509,0.813429
0.204945,0.179009
1.455836,-0.353761
0.008442,0.432474
0.791938,0.823302
0.799191,0.781813
0.183412,0.168833
0.810216,0.193049
0.774905,0.825015
0.207673,0.826376
0.755775,0.786376
0.188172,0.231104
0.765139,0.216233
-0.141403,-0.090860
-0.444905,1.054305
0.175567,0.788415
0.208652,0.806413
0.818816,0.800189
0.773301,0.809132
0.200418,0.191048
0.744901,0.818472
0.783395,0.208469
0.847582,0.822521
0.194601,0.169131
0.187473,0.218155
0.208664,0.167925
0.817966,0.170240
0.789318,0.818462
0.205300,0.833868
0.231367,0.835424
0.482459,0.294541
0.795677,0.198620
-0.201220,0.181454
0.817078,0.779059
0.819643,0.191989
0.796041,0.211400
1.271194,0.453095
0.815183,0.805758
0.175785,0.780418
0.215041,0.200410
0.776789,0.819577
1.015782,0.719214
0.807305,0.234476
0.215912,0.782046
0.194523,0.176887
0.758131,0.221905
0.165135,0.820129
0.180271,0.210337
0.791461,0.215935
0.194504,0.176397
0.181869,0.792336
0.815822,0.219118
0.798876,0.795293
0.818836,0.172833
0.225029,0.240639
0.221793,0.192814
0.811629,0.187138
0.192292,0.203341
0.182041,0.779069
0.167015,0.788461
0.762777,0.208527
0.791202,0.168036
0.212276,0.190686
0.220742,0.787668
0.789271,0.169829
-0.015034,0.459727
0.825298,0.798261
0.203340,0.787464
0.221128,0.810051
0.820570,0.791798
0.200044,0.785983
0.816731,0.804094
0.200886,0.163705
0.793317,0.204556
-0.067523,0.143376
0.820853,0.793464
0.822832,0.195556
0.815686,0.798717
0.767025,0.758403
0.228711,0.224141
0.228662,0.184674
0.180035,0.198982
0.799142,0.814816
0.797623,0.805428
0.792989,0.214678
0.795238,0.805160
0.800093,0.796780
0.202585,0.814678
0.193484,0.207825
0.797223,0.828311
0.816764,0.173274
0.176554,0.165026
1.099715,-0.140128
0.211516,0.201100
0.780889,0.225920
0.785012,0.200857
0.746675,0.799203
0.816444,0.195361
0.217869,0.189601
0.784275,0.210750
0.801804,0.832041
0.232871,0.791526
0.187842,0.189218
0.215312,0.222873
0.202120,0.812177
0.219221,0.191413
0.803740,0.794002
0.197170,0.808212
0.199340,0.783445
0.851407,0.501599
0.819357,0.208259
0.791820,0.232236
0.223298,0.826625
0.170962,0.816936
0.210140,0.790302
0.192300,0.822105
0.795963,0.801340
0.224243,1.087155
0.780358,0.823805
0.766641,0.177253
0.797509,0.789372
0.173100,0.221657
0.108143,1.192315
0.174137,0.211448
0.230721,0.211951
0.760775,0.212967
0.211939,0.784407
0.180557,0.201592
0.159157,0.809971
-0.362157,0.535150
0.808374,0.194697
0.816331,0.750855
0.572973,0.419094
0.203946,0.206226
0.824668,0.799714
0.771554,0.776693
0.210826,0.206862
0.942768,-0.478887
0.833326,0.192690
0.224360,0.185817
0.815353,0.780861
0.196153,0.790021
0.809906,0.182327
0.180239,0.217359
1.473424,1.459547
0.200617,0.229723
0.797936,0.222298
0.215158,0.813477
0.734694,-0.196673
0.208626,0.797145
0.750775,0.202972
1.193423,0.307597
0.790093,0.178213
0.802124,0.803913
0.812128,0.777305
0.184119,0.205926
0.211643,0.197495
0.194469,0.821619
0.218532,0.818530
0.803892,0.219496
0.200624,0.242347
0.787733,0.173002
0.794365,0.802998
0.794003,0.799938
0.196833,0.817029
0.190035,0.220203
0.802970,0.191728
0.789142,0.186642
0.187296,0.227556
0.807249,0.175056
0.170267,0.789973
0.803574,0.192590
0.798486,0.221435
0.207133,0.244739
0.205245,0.827491
0.791785,0.197636
0.208173,0.789629
0.782909,0.786866
0.195889,0.787649
0.818142,0.786843
0.804309,0.199890
-0.403228,0.208182
0.208220,0.208082
0.232920,0.198508
0.795918,0.799888
-0.056635,0.335080
0.820524,0.203573
0.778468,0.249961
0.199704,0.230161
0.209950,0.781030
0.220820,0.217239
0.191025,0.790595
0.805173,0.191521
0.804150,0.176993
0.800849,0.833678
0.213898,0.189985
0.204828,0.783748
0.823013,0.173723
0.801312,0.197134
-0.217137,0.232211
0.803107,0.814255
0.223852,0.176073
0.162500,0.223600
0.786654,0.212476
0.190015,0.162535
0.215550,0.792142
0.809584,0.180814
0.804497,0.172338
0.227382,0.192117
0.796847,0.155595
0.193594,0.198030
-0.489637,-0.384472
0.805241,0.797872
0.799137,0.814704
0.195940,0.789871
0.097073,1.341468
0.805247,0.220522
0.170787,0.806443
0.196498,0.201676
1.459548,-0.241498
1.428501,-0.455224
0.183522,0.806319
0.795856,0.213732
0.795054,0.221410
0.207678,0.208388
0.226656,0.803763
0.887302,-0.074944
0.792726,0.217254
0.780582,0.205802
0.808331,0.816718
0.823685,0.780296
0.816237,0.825235
0.180781,0.806546
0.827864,0.792817
0.205254,0.189785
0.209915,0.212888
0.203870,0.212462
0.803754,0.212089
0.222006,0.816775
0.781768,0.809230
0.220014,0.812329
0.623143,0.107110
0.168570,0.167090
0.190329,0.187757
0.789675,0.204421
0.823442,0.220312
0.797469,0.791749
0.177162,0.195767
0.171743,0.766333
0.792874,0.189876
0.196353,0.187619
0.797552,0.801030
0.800622,0.781891
0.211174,0.191907
0.207648,0.189923
0.832507,0.818785
0.796975,0.206951
0.211362,0.179007
1.359132,1.104372
0.818543,0.198656
0.808923,0.796215
0.197866,0.784018
0.192440,0.157856
0.213348,0.780788
0.191849,0.820451
0.823600,0.809078
0.799280,0.783533
0.761738,0.186922
0.153240,0.209621
0.768250,0.811759
0.191974,0.785518
-0.123238,1.322014
0.810353,0.219697
0.817808,0.793677
0.821707,0.209367
0.786232,0.219833
0.781610,0.798190
-0.041888,-0.047943
0.805438,0.848897
0.217461,0.784234
0.809566,0.791626
0.237522,0.213237
0.812370,0.755568
0.239111,0.230440
0.236152,0.210123
0.799180,0.804950
0.206360,0.211822
0.810274,0.205611
0.188527,0.771354
0.817278,0.786964
0.781404,0.201087
0.813071,0.824627
0.678492,0.194417
0.209934,0.186656
0.213206,0.808796
0.223599,0.798099
0.199157,0.789050
0.185902,0.774830
0.201754,0.802029
0.192551,0.797944
0.773872,0.812224
0.224149,0.208877
0.200830,0.200299
0.809777,0.216874
0.177789,0.833959
0.796240,0.168117
0.841935,0.796773
0.805415,0.225308
0.797741,0.808244
0.773553,0.743747
0.362106,1.013090
-0.410117,1.149005
1.017215,1.385123
0.197556,0.224208
0.807907,0.186993
0.796043,0.816340
0.764460,0.199308
0.220275,0.815754
0.229122,0.241509
0.171830,0.770341
0.794265,0.790671
0.808694,0.784106
0.189275,0.248028
0.783048,0.182379
0.813681,0.223013
0.783886,0.193449
0.797684,0.215013
0.781806,0.819001
0.794924,0.826808
0.811137,0.785879
0.781311,0.216511
0.828754,0.221415
0.801002,0.199505
0.784390,0.173813
0.188579,0.161531
0.180877,0.182346
0.197053,0.792458
0.214092,0.787668
0.799835,0.185631
0.787931,0.824084
-0.415905,-0.367055
0.205620,0.157348
0.208750,0.192188
0.804890,0.228692
0.194610,0.780327
0.799701,0.210817
0.209474,0.779548
0.812188,0.211942
0.204484,0.819065
0.809877,0.166487
0.205028,0.198544
0.189930,0.785953
0.799736,0.181816
0.194781,0.830240
0.760149,0.771735
0.198907,0.199072
0.804319,0.198138
0.032600,1.139941
0.202015,0.791981
0.221245,0.185159
0.818790,0.185176
0.213375,0.186004
0.205100,0.836276
0.214968,0.791241
0.811162,0.230551
0.192959,0.180076
0.202531,0.202539
0.203168,0.787454
0.802587,0.200030
0.191991,0.220266
0.800964,0.819601
0.200673,0.207638
0.206652,0.202035
0.321708,0.964995
0.226561,0.783986
0.171480,0.207877
0.766858,0.798948
0.205993,0.777530
0.194489,0.234869
0.177025,0.804626
0.198194,0.185554
0.192246,0.193498
0.203509,0.197402
0.248152,0.178359
0.221576,0.793077
0.196365,0.806521
0.169482,0.840074
0.764072,0.206510
-0.104664,-0.160607
0.837469,0.208200
0.193411,0.824571
0.803919,0.790321
0.753982,0.204326
0.223423,0.816161
0.789228,0.192138
0.193774,0.196585
0.776595,0.188095
0.818179,0.228501
0.800781,0.808515
0.792263,0.804683
0.777302,0.183485
0.222785,0.767215
0.198900,0.200449
0.208274,0.783517
0.208028,0.205640
0.184912,0.781009
0.332323,-0.119910
0.807253,0.830175
0.210777,0.818976
0.637512,1.174866
0.415155,-0.420036
0.269367,-0.138588
0.224092,0.851457
0.800015,0.232796
0.947611,-0.316297
-0.064801,0.835971
0.199137,0.767827
0.210684,0.174485
0.208988,0.791547
0.807476,0.251251
0.188835,0.212257
0.795284,0.782897
0.219099,0.786901
0.793283,0.207582
0.819860,0.809627
0.810927,0.168961
0.796608,0.206459
0.828824,0.819034
0.820421,0.778729
0.816745,0.806357
0.826187,0.213291
0.780986,0.797520
0.206695,0.196871
0.787529,0.746520
0.772761,0.201023
0.806504,0.194844
0.206991,0.238822
0.196300,0.152710
0.795489,0.200114
-0.101272,1.106933
0.780865,0.208806
0.215384,0.190829
0.825401,0.222207
0.172199,0.797115
0.216448,0.206369
0.788679,0.789891
0.224639,0.828413
-0.170588,0.076164
0.800892,0.202787
0.819412,0.791428
1.220273,0.792020
0.764521,0.208375
0.204147,0.806577
0.220117,0.189470
1.424235,-0.267179
0.189192,0.731363
0.487506,0.556660
0.189320,0.192796
0.234232,0.821724
0.789667,0.786657
0.204248,0.777811
0.797949,0.780997
1.096319,1.191148
0.804644,0.836814
0.820148,0.209440
0.796120,0.789616
0.804055,0.811865
0.852848,0.147740
-0.369994,0.785213
0.796934,0.786477
0.777918,0.797466
0.814154,0.802253
0.226221,0.781864
0.210375,0.760454
0.803129,0.222125
1.202737,0.415025
0.804160,0.211881
0.174036,0.216246
0.811607,0.787781
0.209245,0.793696
0.197527,0.212321
0.775847,0.161822
0.213579,0.197260
0.216168,0.738269
0.767424,0.199008
0.173140,0.796632
0.191280,0.190385
1.210137,1.302619
0.185960,0.186742
0.225341,0.197965
0.206663,0.830078
0.797718,0.763556
0.179280,0.798830
0.190642,0.804296
0.794742,0.218864
0.211858,0.812327
0.171190,0.782947
0.806823,0.796580
0.825182,0.774023
0.222215,0.238299
0.200769,0.841106
0.221367,0.197177
0.175266,0.799246
0.812951,0.827387
0.780717,0.207432
0.217984,0.832762
0.792102,0.248090
0.204658,0.832042
0.799025,0.213261
0.798820,0.177990
0.503523,-0.420710
0.181914,0.215812
0.223145,0.196570
0.797140,0.202194
0.572124,0.937779
0.795039,0.805415
0.802972,0.212821
0.772267,0.198775
0.802353,0.185807
0.218728,0.196148
0.183100,0.818175
0.137545,-0.491877
0.168356,0.201005
0.181289,0.166918
0.785017,0.799177
0.777916,0.778059
0.779104,0.785633
0.225580,0.194230
0.207111,0.185835
0.227231,0.200324
0.815480,0.173258
0.183280,0.822226
0.204680,0.195029
0.804174,0.802248
0.827217,0.805554
0.202907,0.805080
0.790275,0.791430
0.795500,0.185945
0.220966,0.822670
0.783241,0.200386
0.797052,0.178652
0.926963,1.132168
0.222282,0.188167
0.797046,0.823597
0.234470,0.780387
1.448884,-0.421361
0.820758,0.828206
0.180289,0.180605
0.198144,0.843525
0.808915,0.207196
0.218115,0.807938
0.792411,0.786535
0.789470,0.188045
0.200909,0.790610
0.792536,0.789003
0.821517,0.167767
0.801762,0.222543
0.184137,0.176185
0.821489,0.214368
0.798736,0.225856
0.796777,0.790943
0.191642,0.159484
0.209386,0.193242
0.174337,0.799966
0.216234,0.806789
0.188184,0.224901
0.785027,0.170616
0.247119,0.234633
0.799772,0.180999
0.814798,0.807449
0.193041,0.851441
0.202945,0.808687
0.076086,0.557629
0.193083,0.755613
0.812860,0.797173
0.187959,0.233096
0.803215,0.202116
0.822901,0.769476
0.800939,0.833705
0.776039,0.207265
0.201829,0.202878
0.202197,0.800324
0.197839,0.192414
0.197067,0.775387
0.807316,0.209563
0.205587,0.810860
0.775200,0.226184
0.177799,0.835150
0.824026,0.805460
0.820947,0.798865
0.209777,0.247692
0.782091,0.196020
0.186550,0.203912
0.217530,0.778483
0.219066,0.797934
0.788053,0.222553
0.207404,0.213567
0.175794,0.212613
0.816986,0.815323
0.195496,0.183133
0.798790,0.812308
0.563330,-0.050638
0.193136,0.793413
0.455755,0.333779
0.763395,0.802487
0.115070,0.696954
0.794598,0.192268
0.209576,0.190579
0.212593,0.780057
0.183129,0.201487
0.780824,0.790943
0.828449,0.854312
0.441556,0.810721
0.212810,0.196190
0.819567,0.805968
0.824072,0.802178
0.217483,0.761159
0.798690,0.802008
0.179977,0.232008
0.169076,0.803894
0.183649,0.198740
0.821286,0.805874
0.193501,0.813749
0.216917,0.181004
1.017039,0.938926
0.201137,0.819996
0.168552,0.805548
0.192694,0.203694
0.775773,0.203227
0.480110,0.176093
0.836257,0.192243
0.812896,0.784602
0.209422,0.198421
0.820016,0.241543
0.792331,0.810867
0.800627,0.206250
0.857138,0.210107
0.805707,0.202531
0.790021,0.199951
0.212417,0.782779
0.210518,0.196647
0.210991,0.203387
0.167657,0.189461
0.772427,0.173261
0.794339,0.225917
0.778950,0.804477
0.797088,0.786211
0.190779,0.801370
0.229480,0.804345
0.200560,0.806333
0.780745,0.208404
0.211492,0.788626
0.788135,0.209059
0.190990,0.234703
0.221385,0.814557
0.805751,0.787716
0.230707,0.182729
0.788927,0.790502
0.790472,0.185543
0.769863,0.190381
1.074864,0.598289
0.822799,0.825923
0.800796,0.162220
0.788439,0.769290
0.186609,0.169316
0.207221,0.824992
0.191614,0.190026
0.175622,0.230082
0.790143,0.169175
0.188496,0.199762
0.187404,0.828373
0.806277,0.812652
0.789570,0.828351
0.200291,0.749982
1.227697,0.527397
0.221802,0.214521
0.819505,0.199095
0.187129,0.220599
0.792525,0.208063
-0.046989,1.136226
0.803027,0.196123
0.194757,0.223736
0.194848,0.799626
0.825159,0.815300
0.788171,0.171960
0.549799,-0.267780
0.824390,0.207775
0.222828,0.230471
0.189933,0.833647
0.215625,0.830317
0.194763,0.209256
0.190184,0.217909
0.794036,0.194907
0.795704,0.210829
0.812641,0.783830
0.176952,0.197258
0.199029,0.215273
0.213846,0.205506
0.790356,0.188543
0.784844,0.216368
0.221646,0.792612
0.197566,0.799228
0.225750,0.807028
0.809589,0.779714
0.452201,1.295097
-0.156490,0.938515
0.215121,0.808861
0.204746,0.790748
0.834921,0.830771
0.185645,0.807523
0.822955,0.155326
0.820997,1.042424
0.184191,0.812398
0.792610,0.794772
0.195748,0.802806
0.791548,0.207266
0.810464,0.264175
0.208527,0.192005
0.214703,0.202732
1.261469,0.084857
0.813229,0.803469
0.512051,0.516902
0.784107,0.203669
0.035310,0.785590
-0.173587,0.626632
0.219633,0.812203
0.178733,0.220432
0.797562,0.212633
0.836595,0.199760
0.223019,0.205009
0.783729,0.168762
0.767975,0.779869
0.203994,0.223919
0.789216,0.189213
0.213924,0.229428
0.837351,0.206582
0.805927,0.811265
0.207978,0.807519
0.151643,0.784280
0.799890,0.196887
0.784023,0.806095
0.787740,0.775543
0.238407,0.175542
0.207655,0.813426
0.209373,0.809765
0.785324,0.778870
0.832170,-0.194908
0.185171,0.162809
0.207228,0.230761
0.797681,0.188488
0.803807,0.807408
0.800744,0.815284
0.226855,0.796629
-0.404441,0.697021
0.786443,0.791857
0.800722,0.189145
0.803048,0.799080
0.208382,0.200979
0.820690,0.163198
0.804058,0.205830
0.206339,0.785955
0.232288,0.810840
0.229989,0.792607
0.830564,0.812405
0.782973,0.187190
0.809265,0.183188
0.819136,0.814414
0.180189,0.792917
0.786081,0.183830
0.210513,0.226376
1.396488,0.491198
0.789239,0.205904
0.193249,0.810728
0.814012,0.205834
0.215067,0.207623
0.801442,0.175988
0.193198,0.831696
0.820509,0.203972
0.761926,0.205311
0.794813,0.193475
0.197411,0.806438
0.204084,0.194140
0.176392,0.781364
0.192156,0.205232
0.001929,0.902998
0.202712,0.812547
0.163193,0.784073
0.209163,0.229101
0.219757,0.209184
0.204256,0.199793
0.196492,0.788342
0.215541,0.195133
0.800188,0.183263
0.776386,0.180772
0.800996,0.796178
0.205780,0.765940
0.194258,0.179162
0.215273,0.208015
0.814932,0.782564
0.779914,0.200370
0.776616,0.812291
0.179043,0.177839
0.830227,0.198803
0.803507,0.823464
0.196250,0.781248
0.766778,0.199411
0.211022,0.211932
0.792176,0.755682
0.189073,0.794309
0.780284,0.810332
0.801607,0.226061
0.170910,0.800255
1.046127,-0.488652
0.776958,0.197361
-0.310166,1.130703
0.788373,0.804586
0.187174,0.802940
0.224515,0.803118
0.222606,0.185199
0.223181,0.193275
0.829567,0.777661
0.806200,0.207129
0.788142,0.853876
0.833248,0.801774
0.185472,0.780900
0.783269,0.212940
-0.168186,1.172609
0.184008,0.230602
0.803803,0.198515
0.198362,0.219824
0.174480,0.795026
0.805163,0.188880
0.176718,0.786098
1.029177,0.703757
0.196505,0.196211
0.056612,1.493812
0.190110,0.218085
0.196216,0.196876
0.779221,0.811509
0.157605,0.802297
0.175255,0.196972
0.806190,0.802041
0.778111,0.200179
0.193855,0.227382
0.795480,0.821427
0.792279,0.177704
0.225160,0.783400
0.224244,0.823792
0.237200,0.799151
0.816975,0.810654
1.374161,1.374817
0.815428,0.786553
0.798375,0.791227
