0.193956,0.239187,2
0.200517,0.226102,2
0.225628,0.162206,2
0.786088,0.790287,1
0.834695,0.211239,0
0.195221,0.861396,3
0.215961,0.818173,3
0.157930,0.193013,2
1.157865,0.540366,-1
0.211027,0.224156,2
1.221261,-0.006639,16
0.185354,0.188935,2
0.303323,0.036170,14
0.165265,0.206769,2
0.192969,0.206872,2
0.764476,0.794651,1
0.784834,0.192973,0
0.212650,0.794192,3
0.192820,0.819920,3
0.793059,0.231079,0
0.205473,0.176982,2
0.191458,0.810540,3
-0.347276,-0.095383,4
0.226324,0.224793,2
0.203881,0.803679,3
-0.482276,0.579428,45
0.840973,0.190062,0
-0.030795,1.417878,46
-0.362945,1.313023,-1
0.822891,0.796038,1
0.827941,0.211695,0
0.207830,0.775051,3
0.815267,0.207002,0
0.200025,0.804344,3
0.791535,0.206587,0
0.766251,0.787803,1
0.174819,0.179894,2
0.808196,0.209853,0
0.778880,0.799567,1
0.208158,0.824295,3
0.187705,0.798144,3
0.171355,0.240821,2
1.216852,0.054888,15
0.796689,0.853770,1
0.229525,0.793816,3
0.826277,0.800574,1
1.140209,0.013352,9
0.214084,0.818065,3
0.202749,0.208559,2
0.197736,0.213741,2
0.809795,0.163833,0
0.193118,0.810889,3
0.197096,0.791008,3
0.200136,0.814717,3
0.797235,0.191972,0
0.801049,0.827080,1
0.199282,0.797803,3
-0.091281,-0.312834,111
0.803327,0.221966,0
0.194483,0.196365,2
0.201479,0.170498,2
0.958542,0.119304,9
0.207673,0.197611,2
0.754663,0.206324,0
0.771441,0.746529,1
0.181233,0.817132,3
-0.327887,1.106874,33
0.176242,0.772831,3
0.821979,0.225511,0
0.205474,0.828604,3
0.799729,0.194795,0
0.818985,0.204261,0
0.170641,0.833534,3
0.812496,0.775537,1
0.179673,0.810448,3
0.790738,0.774592,1
0.812018,0.219576,0
0.792076,0.195429,0
0.936012,0.026685,9
0.787464,0.778896,1
0.807320,0.175153,0
0.211872,0.821028,3
0.179917,0.184644,2
0.789514,0.782963,1
0.193154,0.230202,2
0.207861,0.820994,3
0.196763,0.761053,3
0.219131,0.179779,2
1.079679,1.114756,8
-0.370345,0.608125,-1
0.225494,0.177287,2
0.782276,0.787835,1
0.183709,0.198193,2
0.799193,0.186223,0
0.786436,0.818158,1
0.206801,0.775610,3
0.782925,0.191647,0
0.816413,0.807352,1
0.216044,0.775836,3
0.185958,0.181688,2
0.778530,0.235293,0
0.192504,0.217990,2
0.188375,0.208471,2
1.348670,-0.158633,16
0.812983,0.799816,1
0.195009,0.793203,3
0.211814,0.171820,2
0.186731,0.822911,3
0.803726,0.774060,1
0.165127,0.203136,2
0.813375,0.193620,0
0.175835,0.810728,3
1.365683,-0.468840,154
0.797079,0.781194,1
0.809173,0.802340,1
0.775951,0.212040,0
0.813969,0.776235,1
0.781884,0.748703,1
0.207733,0.776255,3
0.803380,0.218835,0
-0.118488,0.198103,26
0.214895,0.220606,2
0.834621,0.166372,0
0.179473,0.224600,2
0.800167,0.169715,0
0.779412,0.194988,0
0.790295,0.196221,0
0.234706,0.160826,2
0.183157,0.207252,2
0.176556,0.196570,2
0.180189,0.796115,3
0.224944,0.800773,3
0.204897,0.847643,3
0.782288,0.783785,1
0.186263,0.792854,3
0.193131,0.766223,3
0.791721,0.820217,1
0.910839,0.675771,20
0.179710,0.223613,2
0.824173,0.202392,0
0.191248,0.211305,2
0.207034,0.170538,2
0.170504,0.182689,2
0.177886,0.195702,2
0.781858,0.231093,0
0.214828,0.224678,2
0.189926,0.195810,2
0.806007,0.792794,1
1.061279,1.488513,8
0.215028,0.812550,3
0.772247,0.181602,0
0.169889,0.194757,2
0.221294,0.829590,3
0.223119,0.192932,2
1.284708,0.700509,21
0.786950,0.209214,0
0.194234,0.781625,3
0.200208,0.219145,2
0.189370,0.796826,3
0.828629,0.767623,1
0.775856,0.188898,0
0.773686,0.788548,1
0.793307,0.186296,0
0.782159,0.828883,1
0.198831,0.216528,2
0.191468,0.197506,2
0.200201,0.233969,2
0.787010,0.805930,1
0.211254,0.180439,2
0.818502,0.207396,0
0.783540,0.815297,1
0.833899,0.224976,0
-0.156079,1.280528,33
0.213450,0.806096,3
0.803110,0.173449,0
0.779437,0.769134,1
0.212117,0.842991,3
0.803940,0.812413,1
0.808573,0.182402,0
0.203619,0.210421,2
-0.378554,1.395313,23
0.820416,0.781979,1
0.188173,0.227759,2
0.204141,0.786531,3
0.828395,0.772878,1
0.204575,0.792934,3
0.199417,0.210000,2
0.784070,0.226120,0
0.821507,0.213407,0
0.750664,0.797244,1
0.782560,0.800217,1
0.806838,0.835329,1
0.188416,0.216457,2
-0.142743,1.400680,95
0.777589,0.203180,0
0.799354,0.182127,0
0.200352,0.797898,3
0.513090,0.473420,30
0.217170,0.782228,3
0.829910,0.191604,0
0.176945,0.191941,2
1.285412,-0.427389,70
1.332880,-0.354468,-1
0.804846,0.795785,1
0.243984,0.202738,2
0.206560,0.818328,3
0.821834,0.195663,0
0.835114,0.762545,1
0.501266,1.420047,40
0.801321,0.791792,1
0.215702,0.199092,2
0.886884,-0.329881,9
0.775695,0.810968,1
0.189426,0.786387,3
0.833701,0.197951,0
0.193014,0.181251,2
0.159941,0.191664,2
0.198894,0.781305,3
0.823698,0.229227,0
0.814313,0.189367,0
0.781102,0.781346,1
0.211196,0.221616,2
0.769856,0.228493,0
0.772747,0.147466,0
0.797284,0.788109,1
0.196186,0.204349,2
0.840466,0.213287,0
0.766808,0.846529,1
0.349959,0.239969,14
0.222732,0.199762,2
0.215219,0.207079,2
0.778521,0.793855,1
0.192339,0.171378,2
0.421523,0.806127,82
0.812849,0.185167,0
0.799323,0.213839,0
0.208015,0.832328,3
0.166416,0.219502,2
0.598935,-0.307213,6
0.857193,0.209791,0
0.797658,0.804601,1
0.888581,1.283452,-1
0.798718,0.826800,1
0.189706,0.774792,3
0.182371,0.201806,2
0.208555,0.194426,2
0.766753,0.210746,0
0.170415,0.809517,3
0.818230,0.203108,0
0.938369,-0.064229,9
0.170082,0.209173,2
0.779832,0.789244,1
0.726901,0.691465,-1
0.824338,0.833644,1
0.179996,0.837903,3
0.810234,0.149148,0
0.179593,0.811088,3
0.217195,0.796031,3
0.767444,0.782962,1
0.215292,0.168502,2
0.195725,0.208186,2
0.810008,0.227722,0
0.203266,0.220182,2
0.814024,0.785233,1
0.202664,0.845308,3
0.771837,0.783358,1
0.769180,0.194177,0
0.176433,0.812628,3
0.800186,0.809170,1
0.817617,0.795823,1
0.170616,0.799253,3
0.818525,0.231653,0
0.791064,0.800592,1
0.183337,0.216332,2
0.167276,1.296733,29
0.222100,0.770901,3
0.833667,0.195173,0
0.787567,0.164004,0
0.213530,0.814016,3
0.787543,0.199984,0
0.826815,0.765621,1
0.198989,0.198448,2
0.776595,0.219644,0
0.805308,0.856838,1
0.212096,0.834427,3
0.197627,0.811194,3
0.204408,0.192471,2
0.825579,0.170657,0
0.170997,0.195979,2
0.182041,0.212614,2
0.797997,0.224879,0
0.216739,0.767288,3
0.224131,0.205381,2
0.826960,0.178049,0
0.196281,0.210677,2
0.209690,0.194056,2
0.230866,0.777132,3
0.214036,0.784321,3
0.240996,0.200014,2
0.195066,0.805818,3
0.794485,0.172953,0
0.217934,0.784735,3
0.799436,0.195599,0
0.821984,0.220635,0
-0.224730,-0.491102,7
0.786180,0.206647,0
0.816206,0.223647,0
0.803417,0.238871,0
0.233275,0.206105,2
0.140696,0.226551,2
0.157325,0.751051,3
0.197935,0.796867,3
0.245103,0.204933,2
0.203147,0.812462,3
0.810130,0.217012,0
0.838275,0.817661,1
0.179160,0.803415,3
0.801417,0.216481,0
0.183860,0.815410,3
1.405950,0.801589,44
0.211151,0.215307,2
0.203309,0.175194,2
0.232942,0.797615,3
0.210735,0.818177,3
0.823367,0.777550,1
0.202562,0.769335,3
0.225130,0.798686,3
0.253168,0.796674,3
0.202508,0.794971,3
0.835410,0.810297,1
0.189755,0.169510,2
0.235982,0.823031,3
0.201676,0.178326,2
0.198857,0.783290,3
0.200615,0.777611,3
0.797353,0.199084,0
0.189671,0.740341,3
0.827192,0.204581,0
0.623756,0.275356,27
0.847643,0.791655,1
0.200111,0.802928,3
0.157889,0.771812,3
0.836605,0.241078,0
0.199410,0.229269,2
0.238296,0.782192,3
0.249838,0.788984,3
0.194591,0.180946,2
0.821663,-0.052601,9
0.219633,0.805350,3
0.223202,0.227235,2
0.827503,0.183172,0
0.795917,0.188925,0
-0.086322,0.234344,26
0.227361,0.226473,2
0.817751,0.227625,0
0.797524,0.782550,1
0.195618,0.201363,2
0.761262,0.797562,1
0.778023,0.246849,0
0.815999,0.800065,1
0.833862,0.820838,1
0.805541,0.812988,1
0.780247,0.179024,0
0.766816,0.187380,0
0.182717,0.200253,2
0.762320,0.210434,0
0.781362,0.775084,1
0.191278,0.187256,2
0.204474,0.215776,2
0.911934,-0.390991,9
0.216130,0.157939,2
0.792447,0.187493,0
0.205958,0.790627,3
0.208336,0.223342,2
0.794234,0.203352,0
0.219748,0.771973,3
0.176386,0.801310,3
0.187440,0.810114,3
0.831658,0.184137,0
0.173777,0.187978,2
0.802350,0.804579,1
0.190148,0.222051,2
0.236468,0.797821,3
0.211117,0.195469,2
0.226726,0.209046,2
0.853749,0.221887,0
0.797226,0.212360,0
0.175453,0.810145,3
0.205636,0.801323,3
0.211447,0.780744,3
0.213971,0.795296,3
0.778470,0.793273,1
0.808643,0.787349,1
0.786583,0.835610,1
0.198842,0.185298,2
0.189724,0.823792,3
0.196304,0.797821,3
0.812505,0.796277,1
0.186771,0.194557,2
0.798353,0.187222,0
0.780005,0.224131,0
0.794271,0.785616,1
0.867088,1.424238,-1
0.848400,0.827597,1
0.780443,0.201131,0
0.742175,-0.047871,9
0.811736,0.804939,1
0.801818,0.172718,0
0.776177,0.226987,0
0.212158,0.203732,2
0.790749,0.792839,1
0.209731,0.175825,2
0.814786,0.208154,0
0.200838,0.252733,2
0.228044,0.208565,2
0.205770,0.202900,2
0.222819,0.209033,2
0.788044,0.839586,1
0.205771,0.787571,3
0.206571,0.816516,3
0.218359,0.175641,2
0.184550,0.239487,2
0.787799,0.799418,1
0.821253,0.216971,0
0.822358,0.803452,1
0.195360,0.184865,2
-0.015438,1.396205,46
0.779634,0.760132,1
0.800998,0.829717,1
0.208629,0.172265,2
0.793510,0.840146,1
1.365970,1.311164,112
0.797324,0.214813,0
0.786602,0.231636,0
0.180032,0.206036,2
1.333280,0.122765,15
0.822964,0.759117,1
0.767144,0.812077,1
0.814004,0.857822,1
0.800095,0.212065,0
0.196909,0.201841,2
0.245850,0.182806,2
0.200649,0.790956,3
0.759548,0.190839,0
0.778930,0.825223,1
1.155262,0.763329,20
0.806458,0.223199,0
0.194959,0.197867,2
0.818572,0.212082,0
0.199819,0.203706,2
0.213230,0.806525,3
0.776643,0.201094,0
0.205697,0.814547,3
0.789142,0.790008,1
0.828157,0.806378,1
0.184891,0.244662,2
0.781072,0.217426,0
0.815260,0.207337,0
0.173386,0.156441,2
0.780455,0.202262,0
0.223113,0.844049,3
0.811554,0.179396,0
-0.267346,-0.494843,7
0.753580,0.753865,1
0.183033,0.188333,2
0.203642,0.179281,2
0.774029,0.793722,1
0.802484,0.188544,0
0.209125,0.139107,2
0.182895,0.199362,2
0.800666,0.181665,0
0.191552,0.797764,3
0.803019,0.182826,0
0.815559,0.192734,0
0.816265,0.173291,0
0.819799,0.814472,1
0.197947,0.227272,2
0.795998,0.176043,0
0.225400,0.798014,3
0.152234,0.207763,2
0.845232,0.810608,1
0.813280,0.778150,1
0.182973,0.782927,3
0.802298,0.184821,0
0.221466,0.200168,2
0.800420,0.186444,0
0.203076,0.796479,3
0.173158,0.201717,2
0.819184,0.780324,1
0.807091,0.783896,1
0.204748,0.179918,2
0.213121,0.175396,2
0.231309,0.824428,3
0.198061,0.801350,3
0.783452,0.794423,1
0.186159,0.799485,3
0.786129,0.806624,1
0.617128,-0.259429,6
0.782830,0.818303,1
0.183129,0.790376,3
0.190225,0.801041,3
0.211448,0.210604,2
0.021290,1.210523,29
1.439528,1.030693,110
0.209129,0.186491,2
0.787081,0.220783,0
0.841817,0.827719,1
0.216642,0.210939,2
0.199065,0.786971,3
0.810054,0.202717,0
0.792778,0.836494,1
0.205337,0.799787,3
0.186061,0.793409,3
0.215691,0.167945,2
0.188203,0.209946,2
0.798025,0.794628,1
0.732196,0.614221,20
0.189392,0.205921,2
0.791466,0.197447,0
0.801783,0.811489,1
0.812517,0.830944,1
0.787464,0.778961,1
0.210803,0.174989,2
0.787435,0.808295,1
0.158770,0.183996,2
0.170271,0.770815,3
0.784421,0.804766,1
0.180530,0.799432,3
0.187917,0.215321,2
0.222395,-0.169468,28
1.041546,0.580953,20
0.785887,0.202984,0
0.825502,0.814125,1
0.209574,0.793705,3
0.215627,0.829614,3
0.063472,0.973768,10
0.248534,0.208659,2
0.180551,0.209321,2
0.235404,0.806312,3
0.256440,0.221573,2
0.180747,0.213273,2
0.207340,0.202091,2
0.809237,0.205861,0
0.779281,0.790162,1
0.787183,0.221408,0
0.808474,0.207736,0
0.802069,0.203958,0
0.211707,0.193004,2
0.211290,0.814929,3
0.814163,0.807075,1
0.805113,0.784759,1
0.821579,0.803832,1
0.764893,0.183440,0
0.208647,0.785524,3
0.713064,0.920718,-1
0.215417,0.179971,2
-0.141259,1.004214,33
0.233089,0.825971,3
0.179288,0.217621,2
0.776520,0.809404,1
-0.435388,0.032454,49
0.196401,0.800526,3
0.829157,0.795140,1
0.825445,0.219688,0
0.816590,0.824007,1
0.799265,0.198562,0
0.206216,0.790655,3
0.250437,0.809503,3
0.801808,0.180024,0
0.812088,0.816259,1
0.814592,0.809922,1
0.789623,0.203370,0
0.197351,0.220092,2
0.805636,0.799561,1
1.188668,1.309893,8
0.820914,0.168901,0
0.812532,0.799399,1
0.296547,1.275024,24
0.232032,0.215702,2
0.776943,0.177085,0
0.806277,0.178161,0
0.216610,0.180930,2
1.061677,1.377023,-1
0.196053,0.196975,2
0.778280,0.199890,0
0.792778,0.164849,0
0.611755,0.094824,18
0.791059,0.773279,1
0.809190,0.197033,0
0.832632,0.750128,1
0.778624,0.787803,1
0.167764,0.203139,2
0.813164,0.171470,0
0.207343,0.190245,2
0.808991,0.808481,1
0.184323,0.192906,2
0.242020,0.164814,2
0.209012,0.205261,2
0.197374,0.151806,2
0.196127,0.786379,3
1.362568,0.743091,44
0.175754,0.790114,3
0.797057,0.216549,0
0.209594,0.188562,2
0.165884,0.200219,2
0.884863,1.391090,-1
0.210777,0.202426,2
0.832574,0.221912,0
0.790502,0.781124,1
0.203968,0.199816,2
0.203777,0.246584,2
-0.346519,-0.110744,4
0.192332,0.193447,2
0.812377,0.793648,1
0.804681,0.252013,0
0.798135,0.775024,1
0.772915,0.812538,1
0.824149,0.805403,1
0.842877,0.815086,1
0.772312,0.789079,1
-0.478545,-0.081885,49
0.830705,0.223282,0
0.172868,0.790296,3
0.787532,0.189224,0
0.154018,0.196914,2
0.210866,0.198443,2
0.196461,0.790428,3
0.199964,0.199758,2
0.828316,0.763958,1
0.811455,0.805161,1
0.797397,0.192510,0
0.739668,0.184834,0
0.782005,0.197325,0
0.205328,0.807194,3
0.784524,0.210985,0
0.193084,0.812267,3
0.159638,0.814392,3
0.784519,0.221794,0
0.206775,0.199109,2
0.202507,0.799937,3
0.829164,0.787234,1
0.201920,0.197154,2
0.800113,0.794417,1
0.788182,0.754831,1
0.814030,0.174342,0
0.825213,0.795468,1
0.795033,0.222879,0
0.784433,0.193339,0
0.201984,0.789571,3
0.830318,0.225172,0
0.755698,0.192144,0
0.224265,0.737020,3
0.174030,0.207730,2
0.770891,0.184753,0
0.788124,0.800788,1
0.203652,0.833519,3
0.794367,0.817948,1
0.795120,0.178092,0
0.177927,0.193384,2
0.211059,0.779708,3
0.814801,0.799503,1
0.151182,0.184335,2
0.830478,0.192202,0
0.781300,0.799472,1
0.215138,0.181473,2
0.216317,0.205059,2
0.211859,0.199973,2
0.170901,0.211602,2
0.195562,0.817275,3
0.186766,0.177188,2
0.774625,0.783363,1
0.206677,0.228627,2
0.803214,0.797437,1
0.803718,0.242608,0
0.224153,0.207082,2
0.838048,0.790934,1
0.814389,0.814380,1
-0.411831,0.180282,71
0.220846,0.185865,2
0.211578,0.229762,2
-0.427601,0.854727,-1
0.191608,0.821018,3
0.831481,0.172870,0
0.196299,0.802268,3
0.814759,0.799906,1
0.174739,0.190297,2
0.791079,0.197764,0
0.208540,0.793717,3
0.821025,0.197750,0
0.197909,0.172114,2
0.222289,0.196601,2
0.076201,0.724550,41
0.787762,0.220808,0
0.129953,1.428802,46
0.802744,0.830526,1
0.788325,0.805298,1
1.096855,1.076676,-1
0.800557,0.193609,0
0.220498,0.180105,2
0.185619,0.811099,3
-0.435687,0.123773,71
0.908510,0.513365,20
0.958369,1.456123,47
0.812114,0.789311,1
0.821280,0.182435,0
0.819388,0.783475,1
0.810486,0.225862,0
0.196489,0.213373,2
0.192643,0.207203,2
0.222128,0.195218,2
0.181513,0.786243,3
0.505033,-0.424552,6
0.198511,0.212413,2
0.781612,0.785777,1
0.777990,0.774808,1
0.212930,0.218892,2
0.192656,0.191736,2
0.810513,0.793031,1
0.429803,0.893458,-1
0.200197,0.225303,2
0.798938,0.199478,0
0.782027,0.775706,1
0.044598,-0.283696,28
0.771945,0.189106,0
0.805433,0.232694,0
0.202005,0.208843,2
-0.252137,0.897931,12
0.190952,0.184650,2
0.800265,0.823540,1
0.820396,0.215044,0
0.796586,0.205779,0
0.182181,0.808307,3
0.193873,0.794489,3
0.201146,0.812347,3
0.223988,0.198777,2
0.779903,0.762881,1
0.184995,0.211765,2
0.191511,0.189401,2
0.210024,0.860857,3
0.203906,0.771000,3
0.180285,0.810146,3
-0.092198,0.561233,38
0.209052,0.203787,2
0.777830,0.733539,1
0.186349,0.189665,2
0.191256,0.820030,3
1.392049,0.102685,16
0.808471,0.184608,0
0.183477,0.208508,2
0.774676,0.785387,1
0.201241,0.820519,3
0.794236,0.199757,0
0.821790,0.223134,0
0.813692,0.809436,1
0.228912,0.201468,2
0.804926,0.186673,0
0.746595,0.239883,0
0.180307,0.774920,3
0.808848,0.188779,0
0.323196,0.935826,87
0.217336,0.819333,3
0.794711,0.817264,1
0.194285,0.816576,3
0.245086,0.829934,3
0.792357,0.219770,0
0.153696,0.774796,3
0.204642,0.789094,3
0.829488,0.811898,1
0.826919,0.181041,0
-0.111066,1.307080,29
0.233448,0.935039,78
0.829637,0.207852,0
0.794540,0.832401,1
0.178050,0.811139,3
0.179662,0.218624,2
0.209022,0.832535,3
0.779732,0.809882,1
0.206120,0.796999,3
0.792116,0.220819,0
0.799839,0.799281,1
0.188254,0.839466,3
0.829230,0.795333,1
0.815140,0.218391,0
0.204388,0.801390,3
0.196347,0.819303,3
0.790860,0.199162,0
0.026957,1.072694,29
0.857030,0.804375,1
0.151005,0.827706,3
0.198164,0.210283,2
0.807484,0.211931,0
0.805969,0.813181,1
0.218552,0.811390,3
0.797042,0.790583,1
0.174372,0.198566,2
-0.146454,1.213229,33
0.833794,0.817651,1
0.237257,0.202493,2
0.794308,0.820153,1
0.233744,0.807273,3
0.215287,0.793342,3
0.761726,0.209210,0
0.213251,0.183543,2
0.212776,0.769802,3
0.821117,0.208806,0
0.816665,0.192849,0
0.196283,0.206200,2
0.220992,0.779714,3
-0.422916,0.860838,-1
0.232788,0.806189,3
0.798943,0.187168,0
0.795949,0.795720,1
0.823675,0.787740,1
0.827378,0.800522,1
0.656597,0.879099,36
0.228729,0.185922,2
0.190795,0.835432,3
1.299272,0.646761,83
0.805471,0.754158,1
0.194507,0.194150,2
0.198040,0.778115,3
0.790920,0.160436,0
1.332656,0.755064,44
0.218035,0.198587,2
0.803918,0.766240,1
0.203245,0.158695,2
1.018337,1.206443,8
0.784048,0.797666,1
0.808511,0.784691,1
0.835824,0.813207,1
0.799528,0.232748,0
0.822107,0.804201,1
0.791848,0.778318,1
0.807979,0.808505,1
0.230571,0.210948,2
0.796143,0.179713,0
0.848242,0.776611,1
0.202655,0.812107,3
0.802292,0.801688,1
0.771022,0.205964,0
0.801123,0.810046,1
0.790858,0.207170,0
0.221811,0.164903,2
0.200619,0.820417,3
0.769758,0.826774,1
0.781989,0.808031,1
0.219431,0.789438,3
0.787593,0.829191,1
0.207068,0.817404,3
0.159512,0.762423,3
0.801352,0.779416,1
0.226448,0.164013,2
0.787160,0.229608,0
0.185784,0.801645,3
0.216863,0.794532,3
0.777456,0.808644,1
0.789104,0.817625,1
0.194641,0.196344,2
0.819840,0.818121,1
0.809841,0.222560,0
0.175855,0.755064,3
0.202647,0.818189,3
0.183276,0.194683,2
0.208824,0.806055,3
0.827614,0.806820,1
0.806549,0.801768,1
-0.263029,-0.066412,4
0.809180,0.791464,1
0.181487,0.191649,2
0.817920,0.175715,0
0.202995,0.219709,2
0.201727,0.833775,3
0.192922,0.179446,2
0.790136,0.775249,1
0.777881,0.205770,0
1.148127,0.946794,11
0.220591,0.794226,3
0.193079,0.772840,3
0.185119,0.816609,3
0.807818,0.784139,1
0.805257,0.786387,1
0.176581,0.201680,2
0.800433,0.810258,1
0.239904,0.177808,2
0.198493,0.786644,3
0.196771,0.198598,2
0.799928,0.809261,1
0.809402,0.175834,0
0.816893,0.813601,1
0.790153,0.807217,1
0.817628,0.240813,0
0.800504,0.808763,1
0.173327,0.795726,3
0.205571,0.825721,3
0.165246,0.201707,2
0.228537,0.226420,2
0.769559,0.800869,1
0.799794,0.196586,0
0.184712,0.802183,3
0.800655,0.805835,1
0.204262,0.198248,2
1.080715,0.200022,9
0.216176,0.218640,2
0.784195,0.754972,1
0.800397,0.213912,0
0.835997,0.793352,1
0.797589,0.776179,1
0.210081,0.828710,3
0.224000,0.791435,3
0.170060,0.225266,2
0.213431,0.230561,2
0.160997,0.803888,3
0.792476,0.790723,1
0.824777,0.224318,0
0.206039,0.781592,3
0.829751,0.767393,1
0.831183,0.825268,1
0.146399,0.820893,3
1.157475,-0.027420,9
0.190823,0.207867,2
0.247652,0.183954,2
0.204895,0.155320,2
0.793481,0.215688,0
0.210409,0.805946,3
0.836872,0.794643,1
0.822555,0.802237,1
0.782166,0.773476,1
0.204697,0.809159,3
0.848898,0.160474,0
0.780301,0.183282,0
0.215712,0.765061,3
0.827137,0.805017,1
0.197675,0.204294,2
0.832450,0.204974,0
0.210533,0.849590,3
0.225486,0.796804,3
0.821667,0.828271,1
-0.296247,0.746075,12
0.233128,0.792123,3
0.203686,0.191599,2
1.368193,0.076638,16
-0.277335,-0.453955,7
0.227606,0.237155,2
0.702436,-0.340467,-1
0.756119,1.487530,-1
0.803447,0.796396,1
0.189740,0.778999,3
0.062155,0.801116,41
0.203415,0.781153,3
0.786152,0.815870,1
0.805155,0.768336,1
0.201626,0.816898,3
0.815506,0.814627,1
0.779288,0.206499,0
0.207125,0.768115,3
0.780805,0.788880,1
0.006069,1.051582,29
0.813758,0.205056,0
0.805703,0.219988,0
-0.294194,1.437001,23
0.841145,0.210804,0
0.799161,0.210748,0
0.835253,0.818300,1
0.780531,0.780700,1
0.786473,0.776326,1
0.197117,0.789514,3
0.770328,0.775367,1
0.805183,0.189519,0
0.801587,0.203014,0
0.194355,0.794051,3
0.541840,0.253834,14
0.807585,0.205104,0
0.832915,0.183705,0
0.791777,0.222000,0
0.211780,0.812581,3
0.491308,0.809140,58
0.816818,0.186801,0
0.202769,0.803003,3
0.802170,0.806786,1
0.173165,0.202843,2
0.011878,1.498818,46
0.801831,0.802614,1
0.238358,0.204744,2
0.189617,0.806413,3
0.200961,0.806091,3
0.165816,0.760472,3
0.779946,0.178049,0
0.797536,0.842023,1
0.207619,0.808659,3
0.212081,0.191799,2
0.785498,0.182736,0
0.800306,0.213614,0
0.215957,0.162813,2
0.192985,0.214657,2
0.770640,0.747632,1
0.238429,0.807339,3
0.788531,0.203266,0
0.204526,0.209927,2
0.820678,0.217392,0
0.773621,0.209082,0
0.195815,0.785212,3
0.200104,0.794602,3
0.199686,0.212206,2
0.811702,0.195397,0
0.806198,0.219117,0
0.190079,0.192733,2
0.805529,0.189362,0
0.014665,0.024861,62
1.446664,0.907635,22
0.784384,0.211417,0
0.168500,0.210486,2
0.206253,0.213122,2
0.759565,0.167818,0
0.789803,0.217588,0
0.168814,0.816680,3
0.233144,0.201507,2
0.792045,0.200074,0
0.249870,0.801500,3
0.819942,0.817463,1
0.820513,0.793615,1
0.824413,0.839871,1
0.790247,0.819172,1
0.835151,0.205447,0
0.233668,0.180080,2
0.214714,0.188596,2
0.191249,0.802788,3
0.196055,0.815247,3
0.812852,0.815155,1
0.602349,0.597347,72
0.823527,0.242490,0
0.225690,0.219821,2
0.180414,0.203267,2
0.798091,0.210702,0
0.800904,0.815526,1
0.220308,0.844585,3
0.201907,0.194731,2
0.801693,0.184855,0
0.898548,1.105603,8
0.803042,0.824946,1
0.216814,0.228244,2
0.798735,0.172023,0
0.808641,0.812279,1
0.790077,0.211668,0
0.198123,0.216055,2
0.249366,0.839937,3
0.206036,0.189750,2
0.778345,0.187461,0
0.207185,0.825653,3
0.815249,0.223691,0
0.829334,0.184199,0
0.218117,0.786000,3
0.827940,0.216764,0
0.802700,0.824885,1
1.375125,1.427043,65
0.184155,0.832110,3
0.789433,0.222094,0
0.150791,0.197196,2
0.800653,0.828252,1
0.798415,0.819306,1
0.222611,0.200616,2
0.839672,0.810511,1
0.797116,0.173090,0
0.180267,0.775019,3
0.125265,1.407163,46
0.226500,0.180553,2
0.800772,0.206289,0
0.192204,0.801675,3
0.796950,0.811471,1
0.188763,0.839771,3
0.210441,0.208606,2
0.805726,0.232376,0
0.203947,0.760327,3
0.193551,0.801066,3
-0.180952,1.328655,95
0.798751,0.225223,0
0.189585,0.159290,2
0.791970,0.766747,1
0.792305,0.211025,0
0.183324,0.796007,3
0.218867,0.762892,3
0.196813,0.828761,3
1.328073,0.086308,15
0.802997,0.772954,1
0.189835,0.244300,2
0.195894,0.222371,2
0.209146,0.241964,2
0.550774,1.083660,51
0.195059,0.825390,3
0.793117,0.222984,0
1.249646,1.332117,60
0.788665,0.220498,0
0.821433,0.820468,1
0.207325,0.819726,3
0.194186,0.796716,3
0.422983,0.289917,34
0.197504,0.174266,2
0.808172,0.208213,0
0.213146,0.805728,3
0.217443,0.206481,2
0.174859,0.796120,3
0.813327,0.214440,0
0.186746,0.813039,3
0.816418,0.200170,0
0.205657,0.196827,2
0.193539,0.192655,2
0.803792,0.229226,0
0.796207,0.189666,0
0.779595,0.794133,1
1.415732,0.079811,16
0.835412,0.821584,1
0.212766,0.762630,3
0.201333,0.147512,2
0.187596,0.196203,2
0.790918,0.800952,1
0.789166,0.199815,0
0.232924,0.816803,3
0.204132,0.813414,3
0.199922,0.839819,3
0.239121,0.808434,3
0.200815,0.798812,3
0.192438,0.177015,2
0.803158,0.204609,0
0.198454,0.778999,3
0.211717,0.811648,3
0.209056,0.792518,3
0.783016,0.191928,0
0.210143,0.198373,2
0.803197,0.827793,1
0.760916,0.782843,1
-0.398529,0.329913,45
0.198352,0.811097,3
0.190122,0.206667,2
0.797889,0.184497,0
0.848093,0.797883,1
0.239564,0.822784,3
0.195953,0.196335,2
0.789276,0.811292,1
0.817806,0.814307,1
0.212485,0.812816,3
0.809831,0.779185,1
0.163195,0.790484,3
0.192417,0.195928,2
0.189731,0.767087,3
0.224614,0.818708,3
0.799540,0.787460,1
0.197694,0.794119,3
0.195012,0.812571,3
0.811476,0.186693,0
0.797246,0.748529,1
0.195374,0.188472,2
0.211163,0.785985,3
0.194454,0.796752,3
0.797768,0.218176,0
1.373153,1.113239,8
0.775781,0.858657,1
0.192138,0.201810,2
0.759757,0.195125,0
0.250952,0.777630,3
0.830757,0.824673,1
0.811215,0.211284,0
