0.214907,0.201870,1
0.248915,0.202584,1
0.807607,0.230702,0
0.789056,0.174973,0
0.789849,0.216682,0
0.218520,0.198178,1
0.385703,-0.356406,-1
0.798915,0.174062,0
0.179931,0.780624,2
0.794408,0.197456,0
0.193522,0.204238,1
-0.150044,1.029624,-1
1.493011,-0.194869,-1
0.841923,0.190426,0
0.789244,0.770055,3
0.198461,0.858672,2
0.201117,0.193807,1
0.215999,0.167674,1
-0.276799,0.269009,-1
0.815050,0.188238,0
0.768865,0.778647,3
0.769187,0.753387,3
0.826459,0.188966,0
0.777563,0.198935,0
0.203822,0.200929,1
0.209008,0.789408,2
0.199701,0.776591,2
1.031478,1.084046,-1
0.185013,0.794952,2
0.213004,0.198016,1
1.007009,1.262072,-1
0.213191,0.837258,2
0.796791,0.194398,0
0.797969,0.759123,3
0.189315,0.804003,2
0.194476,0.828231,2
0.802664,0.792432,3
0.660480,1.048834,-1
0.765350,0.192136,0
0.803037,0.186279,0
0.819427,0.227902,0
0.203601,0.194541,1
0.816142,0.804751,3
0.785997,1.234345,-1
0.821253,0.798363,3
-0.405252,-0.223589,-1
0.187751,0.207230,1
0.818460,0.189587,0
0.215215,0.800368,2
0.800778,0.190211,0
0.200566,0.200595,1
0.188988,0.210194,1
0.874557,0.815448,3
0.826616,0.193213,0
0.210713,0.758611,2
0.219168,0.201033,1
0.176413,0.203445,1
0.785520,0.805999,3
0.126898,0.790272,2
1.274846,-0.402249,-1
0.206490,0.776652,2
0.808536,0.186291,0
0.200453,0.171889,1
0.802471,0.195665,0
0.817039,0.218297,0
0.760848,0.801961,3
0.226408,0.182511,1
0.816789,0.793697,3
0.782772,0.213043,0
0.190094,0.802823,2
0.201881,0.785671,2
0.206767,0.180148,1
0.185694,0.213592,1
0.806401,0.173691,0
0.792916,0.216764,0
0.218415,0.810261,2
0.172368,0.164036,1
0.764165,0.783287,3
0.205441,0.805784,2
0.232871,0.207823,1
0.215313,0.790441,2
0.181291,0.221720,1
0.206302,0.824754,2
0.165127,0.203136,1
0.251202,0.198079,1
0.189215,0.773644,2
0.817756,0.227970,0
-0.215084,0.826631,-1
0.800679,0.192771,0
0.199328,0.209095,1
0.823216,0.807470,3
0.188763,0.209587,1
0.774633,0.815063,3
0.186453,0.804187,2
0.210531,0.190452,1
0.209464,0.822044,2
0.210459,0.798570,2
0.797083,0.180692,0
0.796953,0.800052,3
0.203454,0.824891,2
0.772546,0.813737,3
-0.264991,-0.380351,-1
0.827186,0.179601,0
0.240996,0.200014,1
0.762443,0.819147,3
0.174715,0.824453,2
0.193666,0.227490,1
0.811699,0.201134,0
0.207871,0.798097,2
0.799151,0.210136,0
0.802127,0.791955,3
0.782420,0.196289,0
0.195322,0.196078,1
0.231844,0.773535,2
0.792794,0.781702,3
0.600479,0.910056,-1
0.815598,0.810400,3
0.092599,-0.160400,-1
0.204048,0.168861,1
0.190654,0.812076,2
0.828723,0.802251,3
0.243402,0.812354,2
0.229313,0.195484,1
0.786193,0.198283,0
0.187033,0.766644,2
0.192695,0.166577,1
0.815693,0.799992,3
0.187883,0.234388,1
0.206689,0.229561,1
0.793910,0.782832,3
1.056767,-0.110723,-1
0.190552,0.809776,2
0.796764,0.780471,3
-0.327281,1.256944,-1
0.186240,0.793878,2
0.802181,0.784881,3
0.197861,0.238845,1
0.795937,0.206204,0
0.798974,0.784444,3
0.197439,0.768516,2
0.848524,0.207367,0
0.802424,0.195947,0
0.817140,0.813983,3
0.206060,0.820151,2
0.777631,0.797621,3
0.200043,0.809348,2
0.203579,0.798611,2
0.192265,0.806681,2
0.412495,-0.190030,-1
0.783117,0.811352,3
0.780043,0.808826,3
0.213437,0.798088,2
0.772354,0.797304,3
0.202663,0.834726,2
0.810009,0.829865,3
0.773840,0.797120,3
0.789489,0.814068,3
0.772162,0.811634,3
0.196340,0.786134,2
0.537403,0.589700,-1
0.215141,0.194948,1
0.199673,0.806410,2
0.163722,0.841656,2
0.773805,0.209630,0
0.186022,0.780017,2
0.789095,0.808557,3
0.171383,0.813661,2
0.184565,0.232190,1
0.196674,0.804839,2
0.626271,1.263814,-1
0.810889,0.178110,0
0.200327,0.180261,1
0.152161,0.216895,1
0.538334,0.566500,-1
0.791272,0.828045,3
0.791636,0.768397,3
0.804525,0.831879,3
0.217521,0.229453,1
0.111913,0.658439,-1
0.196248,0.779662,2
0.193469,0.176582,1
0.780521,0.186474,0
0.777739,0.208661,0
0.777075,0.785227,3
0.184549,0.198841,1
0.763583,0.806715,3
0.213448,0.203333,1
0.195489,0.792162,2
0.183190,0.213745,1
0.780217,0.191724,0
0.217636,0.800529,2
1.456091,0.449754,-1
0.219072,0.788157,2
0.188490,0.811556,2
0.187340,0.818872,2
0.188611,0.197520,1
1.366046,1.108722,-1
0.194301,0.822008,2
0.785088,0.837448,3
0.817742,0.827357,3
0.214502,0.210324,1
0.820740,0.194490,0
0.812705,0.796983,3
-0.255421,1.352364,-1
0.374256,1.012242,-1
0.180370,0.209242,1
0.184353,0.217063,1
0.214650,0.205774,1
0.212498,0.774896,2
0.162953,0.804942,2
0.223509,0.771505,2
0.809263,0.804855,3
0.830185,0.207642,0
0.816105,0.199271,0
0.186012,0.203234,1
0.221659,0.815882,2
0.195531,0.214280,1
0.159799,0.825402,2
0.820905,0.769233,3
0.690379,1.482489,-1
0.826137,0.774326,3
0.207080,0.837853,2
0.219642,0.819516,2
0.196744,0.796354,2
0.825628,0.162206,0
0.806662,0.805068,3
0.173853,0.168043,1
0.195174,0.794220,2
0.227486,0.803856,2
0.209532,0.818147,2
1.025064,0.041070,-1
0.160709,0.170377,1
0.246928,0.813128,2
0.439112,-0.121057,-1
0.817879,0.807221,3
0.800050,0.773487,3
0.190472,0.838244,2
0.201396,0.806159,2
0.201519,0.214854,1
0.211751,0.817411,2
0.213119,0.801260,2
0.196624,0.795626,2
0.200605,0.758488,2
1.047441,1.230913,-1
0.224716,0.178579,1
0.775028,0.204136,0
0.185956,0.776036,2
0.211862,0.193809,1
0.776057,0.786110,3
0.241250,0.178649,1
0.766359,0.226322,0
0.796246,0.179225,0
0.184542,0.208141,1
0.803739,0.225640,0
0.231499,0.780378,2
0.213204,0.790134,2
0.813230,0.794124,3
0.179274,0.195931,1
0.175085,0.801436,2
0.769428,0.231144,0
0.798641,0.808728,3
0.821370,0.777059,3
0.809419,0.214699,0
0.210978,0.194901,1
0.809932,0.780593,3
0.202325,0.778808,2
0.804882,0.205478,0
0.160490,0.215022,1
0.621199,0.461218,-1
0.814450,0.193667,0
0.228404,0.211842,1
0.230214,0.802952,2
0.801496,0.787560,3
0.797049,0.189563,0
0.218766,0.814707,2
0.794500,0.799333,3
0.803925,0.226251,0
0.818686,0.191352,0
0.818985,0.190724,0
0.447865,1.473257,-1
0.804005,0.822777,3
0.207673,0.782437,2
0.210439,0.205940,1
0.212436,0.168596,1
0.810420,0.208081,0
0.839353,0.797487,3
0.810948,0.866964,3
0.187863,0.209154,1
0.198938,0.224471,1
0.795481,0.786055,3
0.809265,0.205674,0
0.155235,0.157586,1
0.815663,0.188622,0
0.236676,0.809990,2
0.805520,0.241745,0
0.197556,0.824208,2
0.799184,0.767980,3
-0.299425,1.065641,-1
0.778567,0.783423,3
-0.283501,-0.019502,-1
0.166151,0.230591,1
0.167682,0.205993,1
0.796899,0.223769,0
0.206859,0.224869,1
0.773288,0.186792,0
0.200687,0.192750,1
0.389876,0.593976,-1
0.777932,0.815059,3
0.833653,0.193155,0
0.180229,0.244819,1
-0.306380,1.394640,-1
0.802945,0.793699,3
-0.082081,-0.103765,-1
0.803629,0.164559,0
0.787090,0.808100,3
0.186720,0.771885,2
0.770391,0.749457,3
0.167581,0.820433,2
0.238967,0.220502,1
0.212954,0.230461,1
0.167460,0.825253,2
0.222785,0.793871,2
0.811517,0.781387,3
0.800006,0.188854,0
0.231205,0.160968,1
0.814004,0.180997,0
0.227805,0.235747,1
0.773932,0.783835,3
0.812779,0.185830,0
0.813857,0.789303,3
0.216586,0.187367,1
0.783558,0.767661,3
0.774418,0.826394,3
0.207583,0.224604,1
0.236524,0.781847,2
0.820495,0.218179,0
0.168795,0.837093,2
0.216266,0.183123,1
0.771227,0.802542,3
0.782320,0.195596,0
0.775653,0.838186,3
0.194121,0.198568,1
0.813933,0.772202,3
0.798023,0.785018,3
0.220999,0.800993,2
0.946863,1.238724,-1
0.786633,0.172109,0
0.816855,0.189225,0
0.761495,0.214542,0
1.096864,1.317236,-1
0.802033,0.804724,3
0.773415,0.775709,3
0.228297,0.182516,1
0.221451,0.228575,1
0.183064,0.169703,1
0.811621,0.829404,3
0.572976,1.430832,-1
0.222038,0.810302,2
0.226984,0.200489,1
0.772340,0.158136,0
0.790695,0.188773,0
0.789496,0.813984,3
0.788480,0.793813,3
-0.158814,1.350240,-1
-0.030593,0.596547,-1
0.223638,0.209618,1
0.202064,0.785756,2
0.850063,0.190320,0
0.223045,0.793566,2
0.189648,0.204476,1
0.798482,0.201606,0
0.202532,0.785033,2
0.769560,0.820188,3
1.484494,1.008722,-1
0.815503,0.790955,3
0.802956,0.149371,0
0.215952,0.846001,2
0.780625,0.782702,3
0.242420,0.219557,1
0.213559,0.190242,1
0.183812,0.219134,1
0.805619,0.216180,0
0.189509,0.227044,1
0.173968,0.162940,1
0.219234,0.810132,2
0.797828,0.220635,0
0.188312,0.249047,1
0.196560,0.791477,2
0.218890,0.808569,2
1.283355,0.997216,-1
0.198458,0.206823,1
0.783932,0.210073,0
0.790935,0.234369,0
0.793721,0.199077,0
0.212126,0.771360,2
0.793774,0.796585,3
0.219093,0.825106,2
0.179237,0.785858,2
0.795951,0.177450,0
0.201289,0.160491,1
1.441769,0.261465,-1
0.208707,0.811006,2
-0.089480,0.407228,-1
0.232341,0.184592,1
0.772441,0.773976,3
0.201115,0.820697,2
0.783436,0.213713,0
0.818931,0.216418,0
0.819252,0.809225,3
0.188282,0.738894,2
0.183760,0.786837,2
0.766584,0.835861,3
0.797323,0.829680,3
0.812297,0.790509,3
0.800589,0.770946,3
0.795710,0.217317,0
0.809715,0.242139,0
0.192533,0.189996,1
0.784184,0.807213,3
0.213641,0.202524,1
0.843906,0.774219,3
0.780707,0.196698,0
0.810480,0.814161,3
0.805649,0.185512,0
0.175987,0.758373,2
1.053814,0.253077,-1
0.204913,0.811008,2
0.749521,0.575015,-1
0.838497,0.205720,0
0.217500,0.790598,2
1.318130,0.559084,-1
0.217383,0.217746,1
0.818439,0.217028,0
0.797279,0.823554,3
0.177718,0.187381,1
0.770552,0.826417,3
0.225590,0.155664,1
0.785171,0.778917,3
0.206489,0.163923,1
0.189624,0.814645,2
0.201396,0.192294,1
0.179861,0.200957,1
0.195271,0.197608,1
1.276058,1.028421,-1
0.186811,0.800080,2
0.806347,0.809782,3
0.791388,0.782785,3
1.399206,0.838075,-1
0.195099,0.777958,2
0.186486,0.200683,1
0.222993,0.205932,1
0.176095,0.790799,2
0.196998,0.174720,1
0.821942,0.171092,0
-0.402861,0.421539,-1
0.807289,0.233385,0
0.198792,0.810844,2
0.197366,0.799984,2
0.787770,0.215751,0
0.792289,0.778642,3
-0.010291,0.991350,-1
0.836573,0.182968,0
0.165737,0.227077,1
0.782874,0.176662,0
0.183071,0.218513,1
0.832129,0.816361,3
0.237372,0.200696,1
0.196843,0.206166,1
0.180642,0.767753,2
0.798792,0.807675,3
0.216589,0.196123,1
1.154882,0.686913,-1
0.190998,0.810146,2
0.817508,0.826845,3
0.815794,0.791083,3
1.362472,-0.260533,-1
0.196572,0.795179,2
0.204858,0.158358,1
0.808000,0.203317,0
0.785937,0.169332,0
0.767629,0.787340,3
0.223595,0.203882,1
0.768533,0.203040,0
0.221312,0.776626,2
0.053144,-0.439580,-1
0.798626,0.816920,3
0.802697,0.799850,3
0.210391,0.794713,2
0.196468,0.815855,2
0.786289,0.795001,3
0.119087,0.597909,-1
0.176384,0.222286,1
0.201473,0.784311,2
0.789612,0.232638,0
0.748317,0.773239,3
0.190078,0.801680,2
0.215250,0.788413,2
0.796756,0.803011,3
0.197025,0.797073,2
0.194483,0.796365,2
-0.461932,-0.169024,-1
0.203360,0.218904,1
0.798874,0.819704,3
0.197669,0.204283,1
0.172234,0.789586,2
0.177298,0.782665,2
0.798450,0.790952,3
0.185367,0.237809,1
-0.259779,-0.357391,-1
0.922139,0.507866,-1
0.193632,0.814546,2
0.147916,0.203979,1
-0.191154,-0.104666,-1
0.198545,0.777797,2
0.150012,0.245819,1
0.191771,0.223078,1
0.776369,0.204403,0
0.192280,0.181685,1
0.235309,0.208100,1
0.813004,0.807313,3
0.222097,0.796222,2
0.797154,0.792206,3
1.361369,0.724442,-1
0.188296,0.807845,2
0.820187,0.813111,3
0.225103,0.190047,1
0.194682,0.211137,1
0.769667,0.193015,0
0.805844,1.410699,-1
0.763999,0.802344,3
0.338545,0.529166,-1
0.192860,0.785647,2
0.788835,0.212257,0
0.193868,0.813278,2
0.810087,0.189174,0
0.747802,0.807329,3
0.751378,0.221759,0
0.201253,0.808979,2
0.200504,0.169138,1
0.198831,0.216528,1
0.200176,0.764836,2
0.780824,0.814813,3
0.823815,0.235230,0
0.185317,0.201640,1
0.226653,0.812524,2
0.778394,0.774639,3
0.218705,0.789337,2
0.192753,0.830879,2
0.183259,0.783740,2
0.765490,0.793758,3
0.822990,0.168513,0
0.850908,0.800796,3
0.167850,0.203693,1
-0.084004,0.537829,-1
0.770753,0.834634,3
0.211723,0.191752,1
0.819862,0.781527,3
0.794432,0.832770,3
0.802290,0.197829,0
0.834602,0.166405,0
0.215751,0.800338,2
0.196943,0.208671,1
0.775027,0.215710,0
0.174137,0.211448,1
0.177263,0.814944,2
0.201047,0.823270,2
0.225762,0.200290,1
0.242226,0.182789,1
0.150233,0.186835,1
0.200694,0.160630,1
0.813143,0.784543,3
0.200158,0.193488,1
0.786662,0.811027,3
0.212232,0.781129,2
0.217564,0.816785,2
0.800974,0.222838,0
0.547565,0.060460,-1
0.084119,0.480395,-1
0.226035,0.231230,1
-0.017256,0.144985,-1
0.803320,0.219929,0
0.185690,0.222430,1
0.166347,0.179519,1
0.219708,0.168283,1
0.182766,0.200601,1
0.194326,0.223809,1
-0.441857,0.313196,-1
0.788971,0.803293,3
0.788569,0.772144,3
0.185959,0.830055,2
0.223613,0.187454,1
0.793986,0.827117,3
0.791169,0.807190,3
0.780813,0.176360,0
0.211953,0.829218,2
0.189964,0.172551,1
0.813485,0.230327,0
0.212685,0.774707,2
0.802207,0.838878,3
0.822582,0.789078,3
0.802747,0.223793,0
0.196019,0.203697,1
0.777433,0.225271,0
0.786641,0.188767,0
-0.189117,1.248629,-1
0.829157,0.832086,3
0.797893,0.817505,3
0.152535,0.790491,2
0.789526,0.172684,0
0.818443,0.197404,0
0.819525,0.813414,3
0.190868,0.792575,2
0.238254,0.173503,1
0.796564,0.197067,0
0.799915,0.217188,0
0.491210,-0.389580,-1
0.841030,0.226132,0
0.225399,0.775835,2
0.220974,0.233108,1
0.797724,0.208659,0
0.811016,0.195961,0
0.772800,0.195743,0
0.172110,0.797134,2
0.192591,0.783162,2
0.812921,0.177837,0
0.807086,0.218070,0
0.824661,0.183719,0
1.462774,0.438010,-1
0.786031,0.198374,0
-0.426059,0.245405,-1
0.217018,0.197253,1
0.194400,0.174419,1
0.200950,0.780792,2
0.221544,0.828342,2
0.215885,0.174914,1
0.201851,0.827055,2
0.761489,0.229874,0
0.176943,0.792159,2
1.015821,1.153223,-1
0.786149,0.761653,3
0.765835,0.076311,-1
0.224777,0.770047,2
0.806649,0.778873,3
0.796892,0.176886,0
0.826044,0.781032,3
0.200131,0.830707,2
0.163585,0.185885,1
0.186427,0.193635,1
1.271410,-0.068150,-1
0.224206,0.792526,2
0.228715,0.776339,2
0.814318,0.218235,0
0.789937,0.179728,0
0.827483,0.194380,0
0.186269,0.223268,1
0.792079,0.762634,3
0.207797,0.792735,2
0.176480,0.786250,2
0.196681,0.792585,2
0.174514,0.805820,2
0.823700,0.221230,0
0.838017,0.206817,0
0.196792,0.250018,1
0.189723,0.178816,1
0.205498,0.788379,2
0.812108,0.209453,0
0.178582,0.209649,1
0.780865,0.760986,3
0.793527,0.195466,0
1.082903,0.421863,-1
0.823985,0.803992,3
0.194404,0.180709,1
0.795465,0.213452,0
0.793752,0.787614,3
0.792773,0.799513,3
0.834890,0.198773,0
0.189367,0.808348,2
0.838872,0.201109,0
0.193460,0.195731,1
0.171573,0.235046,1
0.776105,0.800345,3
0.817944,0.802298,3
0.789556,0.819435,3
0.195291,0.794751,2
0.214448,0.192543,1
0.772709,0.768157,3
0.179931,0.193373,1
0.829540,0.764669,3
0.184956,0.795092,2
0.171854,0.174038,1
0.169869,0.179914,1
0.386828,-0.045523,-1
0.823825,0.813232,3
0.789373,0.833782,3
0.805004,0.792963,3
0.789171,0.197960,0
0.808007,0.204846,0
0.222437,0.196266,1
0.806792,0.837001,3
0.207948,0.185051,1
0.806103,0.222962,0
0.799365,0.829105,3
0.808794,0.766520,3
0.164261,0.782048,2
0.824265,0.812143,3
0.800524,0.201426,0
0.233668,0.780080,2
0.802708,0.819016,3
0.240619,0.774101,2
0.223017,0.798272,2
0.204580,0.162842,1
0.805588,0.762346,3
0.218409,-0.478131,-1
0.193146,0.192571,1
0.197001,0.813584,2
0.803695,0.784370,3
0.172924,0.812499,2
0.810766,0.788140,3
0.741062,0.232095,0
0.184557,0.791797,2
0.199672,0.223768,1
0.205560,0.183051,1
0.798403,0.187768,0
0.182078,0.804277,2
0.785467,0.802777,3
0.753150,0.205993,0
0.209442,0.802784,2
0.806059,0.188217,0
0.180131,0.785511,2
0.829747,0.794491,3
0.805574,1.338219,-1
0.806188,0.232246,0
0.215257,0.774566,2
0.199995,0.812624,2
0.196541,0.795374,2
0.819741,0.818706,3
0.780694,0.821113,3
0.775750,0.208227,0
0.808985,0.807598,3
0.848522,0.189445,0
0.192816,0.803038,2
0.338602,0.794144,-1
0.185623,0.214900,1
0.223145,0.196570,1
0.183310,0.785460,2
0.189538,0.785409,2
0.176387,0.779118,2
0.831978,0.804862,3
0.782186,0.201113,0
0.205850,0.792752,2
0.792510,0.794519,3
0.807516,0.759394,3
0.794797,0.824707,3
0.831245,0.258905,0
0.201351,0.171505,1
0.208269,0.237536,1
0.797034,0.220356,0
0.806104,0.808323,3
0.193508,0.841940,2
0.811581,0.209342,0
0.810983,0.189400,0
0.800659,0.777595,3
0.161291,0.189017,1
-0.232427,0.887719,-1
0.805863,0.227069,0
0.827878,0.183630,0
0.184807,0.213273,1
0.217885,0.184674,1
0.210301,0.210276,1
0.196875,0.820957,2
0.793958,0.231748,0
0.777214,0.234019,0
0.190670,0.791822,2
1.233603,-0.271792,-1
0.166805,0.774874,2
0.770997,0.195979,0
0.205240,0.797305,2
0.233573,0.161767,1
0.812420,0.254862,0
-0.212183,1.258138,-1
0.797651,0.804419,3
0.813102,0.206578,0
0.805745,0.199242,0
0.785056,0.183073,0
0.804906,0.177561,0
0.823978,0.796555,3
0.804852,0.188125,0
0.219254,0.830811,2
0.196382,0.795155,2
0.011930,1.372087,-1
0.163937,0.168317,1
0.776620,0.163767,0
0.198331,0.171007,1
0.177450,0.222558,1
0.179413,0.172947,1
0.778168,0.802072,3
0.093737,-0.378739,-1
0.837971,0.828523,3
0.800789,0.178812,0
0.217269,0.199689,1
0.213692,0.795122,2
0.223163,0.792333,2
0.183162,0.783839,2
0.193695,0.215179,1
0.833995,0.211268,0
0.815029,0.771344,3
0.808685,0.800564,3
0.231752,0.788488,2
0.819784,0.787518,3
0.796054,0.808786,3
0.786214,0.186300,0
0.790510,0.794562,3
0.769603,0.198892,0
0.784154,0.806420,3
0.997642,1.102779,-1
0.231475,0.209134,1
-0.337692,-0.468389,-1
0.179002,0.805385,2
0.810496,0.182430,0
0.184377,0.194804,1
0.782030,0.194584,0
0.777510,0.201622,0
0.807421,0.185300,0
0.204109,0.184488,1
0.791071,0.198365,0
0.216862,0.223257,1
0.178115,0.847361,2
0.235658,0.195053,1
0.791696,0.798319,3
0.202202,0.777290,2
0.799609,0.185727,0
0.236010,0.224779,1
0.783856,0.806565,3
0.752338,0.195210,0
0.800810,0.215223,0
0.807249,0.189802,0
0.191732,0.822334,2
0.212674,0.812262,2
0.222598,1.205245,-1
0.174917,0.188900,1
0.810519,0.218568,0
0.777617,0.747822,3
0.793732,0.778883,3
0.159679,0.759088,2
0.206954,0.190255,1
0.800660,0.196657,0
0.821821,0.205003,0
1.239369,0.896857,-1
0.791365,0.173355,0
0.190334,0.828640,2
0.198521,0.190967,1
0.723521,1.471706,-1
0.828590,0.193938,0
0.789032,0.205324,0
0.820016,0.184367,0
0.231828,0.217534,1
0.212110,0.796832,2
0.242495,0.226627,1
0.847969,0.210622,0
0.215864,0.197559,1
0.227401,0.790922,2
0.184935,0.791184,2
0.187917,0.780191,2
0.187415,0.230675,1
0.210393,0.797177,2
0.816590,0.741653,3
0.084935,1.098215,-1
0.231529,0.809890,2
0.823676,0.820725,3
0.174983,0.771319,2
0.793178,0.220439,0
0.179434,-0.000348,-1
0.186542,0.213257,1
0.802773,0.209962,0
0.797091,0.818598,3
0.200035,0.812705,2
0.790014,0.807784,3
0.223172,0.183586,1
0.191311,0.784701,2
0.186909,0.159010,1
0.790330,0.199430,0
-0.104380,1.056303,-1
0.192542,0.838503,2
0.225983,0.213351,1
0.211579,0.209201,1
0.778805,0.815598,3
0.234922,0.773046,2
0.077106,-0.017371,-1
0.793908,0.211443,0
0.204945,0.812228,2
0.741764,0.171107,0
0.170790,0.223825,1
0.219898,0.788041,2
0.191376,0.790630,2
0.824644,0.208747,0
0.830957,0.813910,3
0.832984,0.217218,0
0.222975,0.165206,1
0.183591,0.810782,2
0.197447,0.188788,1
0.795576,0.797443,3
0.781907,0.819059,3
0.213857,0.211651,1
0.790952,0.184650,0
0.806019,0.184077,0
0.779467,0.190837,0
0.219027,0.761780,2
0.823520,0.222695,0
0.243064,0.184653,1
0.821066,0.242602,0
0.177954,0.213627,1
0.237089,0.769340,2
0.804400,0.804730,3
0.221430,0.169869,1
0.227232,0.796124,2
0.198718,0.210726,1
0.712032,1.235478,-1
1.443989,-0.005487,-1
0.216201,0.769963,2
1.158175,0.762572,-1
0.808184,0.191482,0
0.201441,0.195756,1
0.826059,0.186699,0
0.185252,0.183316,1
0.175312,0.768531,2
0.800924,0.214979,0
0.788496,0.199762,0
0.786068,0.795528,3
0.825025,0.836172,3
0.201768,0.229551,1
0.822063,0.199360,0
0.772245,0.222774,0
0.805632,0.196363,0
0.801220,0.837947,3
0.798128,0.200185,0
0.178709,0.812703,2
0.796140,0.164358,0
0.221798,0.188576,1
0.803665,0.164187,0
0.812555,0.787524,3
0.785654,0.213205,0
0.789396,0.779206,3
0.785441,0.795495,3
0.200911,0.186968,1
0.182483,0.183884,1
0.810123,0.820833,3
-0.475395,0.408636,-1
-0.107131,0.120647,-1
0.211148,0.212644,1
0.182341,0.779846,2
0.214885,0.817120,2
0.717482,0.661979,-1
0.793640,0.769586,3
0.179710,0.823613,2
0.217808,0.211504,1
0.197062,0.809577,2
0.807286,0.771841,3
0.185591,0.208227,1
0.231302,0.810007,2
0.174039,0.836514,2
0.791655,0.198332,0
0.217426,0.173080,1
0.812548,0.204336,0
0.193537,0.205376,1
0.771348,0.827045,3
0.788013,0.224709,0
0.231258,0.194520,1
0.188822,0.207544,1
0.819060,0.821592,3
0.776869,0.225625,0
0.778375,0.783516,3
0.966990,1.256731,-1
0.798320,0.809536,3
0.217244,0.171675,1
0.189830,0.803415,2
0.201425,0.174130,1
0.605343,0.364671,-1
0.196763,0.801111,2
0.197581,0.208391,1
1.006147,1.285083,-1
0.216153,0.793814,2
0.819439,0.202869,0
0.790107,0.815155,3
0.217822,0.806964,2
0.796625,0.830355,3
0.804334,0.171664,0
0.803606,0.180877,0
-0.453418,-0.192957,-1
0.204157,0.202652,1
0.210596,0.228831,1
0.199298,0.182921,1
0.199615,0.194742,1
0.212247,0.180428,1
0.181870,0.785493,2
0.814023,0.807800,3
0.207207,0.181787,1
0.180464,0.803858,2
0.759560,0.210886,0
0.776301,0.232099,0
0.211022,0.811932,2
0.202832,0.209505,1
0.225063,0.809758,2
0.232002,0.230567,1
0.221199,0.212340,1
0.987989,0.563226,-1
0.821950,0.176561,0
0.495935,-0.183664,-1
0.193271,0.831994,2
0.815873,0.182550,0
0.178754,0.209472,1
0.826204,0.217292,0
0.785786,0.213672,0
0.830269,0.799372,3
0.237434,0.807092,2
0.127694,0.045609,-1
0.797334,0.204110,0
0.222793,0.775739,2
0.792230,0.216511,0
0.804294,0.785108,3
0.203923,0.181919,1
0.775170,0.808771,3
0.778541,0.785908,3
0.796679,0.823797,3
0.198377,0.841833,2
0.806167,0.782964,3
0.209641,0.207375,1
0.203203,0.788327,2
0.243682,0.211410,1
0.255718,0.819636,2
0.197278,0.796049,2
0.789578,0.212271,0
0.244266,0.804100,2
0.779872,0.817366,3
0.791877,0.793670,3
0.811850,0.212602,0
0.405016,1.185309,-1
0.182882,0.835139,2
0.826375,0.798463,3
0.221144,0.806079,2
0.798008,0.794945,3
0.158553,0.203081,1
0.227857,0.849475,2
0.782890,0.194527,0
0.192402,0.802317,2
0.210513,0.826376,2
0.041841,0.477951,-1
0.165126,0.814192,2
0.788677,0.804322,3
0.226087,0.166750,1
0.212873,0.241547,1
0.212777,0.792965,2
0.201136,0.803332,2
0.234015,0.775304,2
0.786213,0.171791,0
0.184330,0.782140,2
0.187245,0.189380,1
0.797108,0.236467,0
0.805926,0.201895,0
0.787606,0.803300,3
0.791428,0.221374,0
0.446951,-0.171243,-1
0.809635,0.782883,3
0.203962,0.197113,1
0.185729,0.804893,2
1.038485,0.966933,-1
1.497219,-0.114818,-1
0.829879,0.193387,0
0.774666,0.812104,3
0.204712,0.215417,1
0.218184,0.774470,2
1.303284,1.469137,-1
0.212004,0.219159,1
0.769035,0.808661,3
0.209512,0.165062,1
1.471080,0.429947,-1
0.208634,0.795372,2
0.819785,0.784892,3
0.761084,0.790018,3
0.794780,0.784942,3
0.240268,0.202731,1
0.189241,0.757046,2
0.253378,0.796076,2
0.805775,0.767263,3
0.852506,0.196625,0
0.787018,0.181377,0
0.828592,0.795013,3
0.224132,0.169457,1
0.800357,0.249506,0
0.812410,0.775217,3
0.775013,0.811740,3
0.211848,0.814076,2
0.813350,0.804280,3
0.229423,0.195814,1
0.800716,0.202763,0
0.168140,0.208809,1
0.802630,0.800584,3
0.200830,0.807306,2
0.196302,0.783662,2
0.774999,0.206114,0
0.793242,0.745789,3
0.784575,0.189942,0
0.203433,0.837080,2
0.243023,0.836126,2
0.792044,0.811793,3
0.180517,0.787255,2
0.195302,0.182130,1
0.695559,0.383802,-1
0.128310,-0.217421,-1
1.380703,1.374125,-1
0.198922,0.180354,1
-0.129249,0.427656,-1
0.811544,0.214410,0
0.781487,0.791649,3
0.215701,0.802179,2
0.202232,0.781425,2
0.194087,0.807671,2
0.826946,0.800481,3
0.818137,0.170963,0
0.192058,0.199171,1
0.779180,0.211669,0
0.821988,0.237632,0
0.823230,0.196302,0
0.817228,0.799782,3
0.192563,0.185431,1
0.815401,0.230123,0
0.772281,0.199873,0
0.195392,0.181515,1
0.793236,0.825521,3
0.932200,0.214231,-1
0.812842,0.174252,0
0.794042,0.212366,0
0.820541,0.187043,0
1.234011,0.229357,-1
0.158510,0.199559,1
0.775664,0.183317,0
0.833776,0.188291,0
0.216451,0.175583,1
0.098823,-0.405232,-1
0.767264,0.250467,0
0.792383,0.821282,3
0.201078,0.173475,1
0.823160,0.783274,3
0.770863,0.187505,0
0.200974,0.809269,2
0.794528,0.203425,0
0.811890,0.821018,3
0.753247,0.811436,3
0.227408,0.831344,2
0.211102,0.826819,2
-0.443415,0.617349,-1
