0.788921,0.214587
0.198028,0.200377
0.804771,0.243339
0.806537,0.217307
0.185376,0.816807
0.778526,0.209166
0.816532,0.227496
0.211096,0.786386
0.821569,0.180045
0.783000,0.194424
0.200320,0.794991
0.860184,0.802254
0.845482,0.218807
0.821062,0.190110
0.814516,0.797129
0.784126,0.807936
0.829280,-0.432780
0.815284,0.239450
0.803905,0.783632
0.801027,0.183658
1.334675,0.761664
0.801920,0.797154
-0.058404,0.812148
0.243571,0.203887
0.195797,0.792628
0.834637,0.810666
0.218745,0.786885
0.801329,0.786149
0.830417,0.202032
-0.191111,0.107165
0.743121,0.172075
0.228702,0.193054
0.205044,0.782830
0.800982,0.172966
0.823374,0.195094
0.189929,0.808683
0.163582,0.811184
0.801274,0.841141
0.189668,0.179535
-0.282686,-0.049645
0.819903,0.218747
0.790358,0.204733
0.205366,0.788714
0.317566,-0.064743
0.833559,0.202146
0.778054,1.219941
0.798786,0.181827
0.187770,0.171867
0.775356,0.813582
0.203213,0.213245
0.807868,0.196389
0.800234,0.812323
0.803961,0.159313
0.157563,0.187844
0.232899,0.195019
0.829183,0.195853
-0.191393,1.363589
0.213977,0.208419
0.222409,0.799624
0.210278,0.203592
0.787577,0.181141
0.793635,0.767848
0.803441,0.188233
0.214634,0.789407
0.804097,0.809542
0.813895,0.841474
0.752374,0.778055
0.783627,0.805302
0.175363,0.811586
0.189364,0.787665
0.935520,1.402389
0.192576,0.781131
0.826708,0.792958
0.908238,1.139622
0.182635,0.201956
0.182371,0.201806
0.803390,0.796111
0.782692,0.199684
0.771092,0.787267
0.800059,0.203558
0.192771,0.208329
0.178153,0.802636
0.208818,0.802910
0.194689,0.227402
0.193500,0.823904
0.808802,0.784190
0.815122,0.251745
1.206689,0.097887
0.175794,0.812613
0.240234,0.783542
0.802822,0.169500
0.198938,0.188980
0.828253,0.795573
0.765396,0.184465
0.822376,0.821740
0.190992,0.803074
0.798966,0.182545
0.802501,0.821217
0.170055,0.214530
0.823658,0.169111
0.182679,0.805575
0.211297,0.232716
0.217443,0.206481
0.787545,0.178973
1.139316,-0.435701
0.205507,0.784755
0.198026,0.216528
0.780970,0.793815
1.441396,1.286242
0.236087,0.196182
0.203202,0.815126
0.222648,0.824950
0.750152,0.213197
0.713064,0.920718
0.224365,0.792540
0.173456,0.766458
0.802885,0.835838
0.199554,0.186222
0.195564,0.219387
0.369208,1.346625
0.766965,0.792828
0.191653,0.194098
0.178921,0.806763
0.221177,0.805929
1.169415,-0.188485
0.246293,0.162655
0.215381,0.189452
0.198982,0.781604
0.671923,0.319965
0.192225,0.774762
0.208848,0.796721
0.162963,0.215672
0.807797,0.818886
0.795554,0.828370
0.168330,0.788724
0.190381,0.848768
0.158488,0.198279
0.192452,0.226897
0.807190,0.208308
0.209333,0.230420
0.167697,0.223295
0.167764,0.803139
0.192287,0.208690
0.814472,0.750209
0.783809,0.238038
0.223772,0.236987
0.172814,0.833010
0.229077,0.190401
0.763038,0.189565
0.810201,0.215858
0.201834,0.796243
0.188007,0.208239
0.227351,0.770294
0.233847,0.202887
0.797877,0.190476
0.829961,0.800481
0.201205,0.249265
0.786777,0.195989
0.226281,0.181025
0.199335,0.195838
0.790159,0.796776
-0.472445,-0.003412
0.808568,0.781012
0.188199,0.770403
0.224239,0.205225
0.214063,0.249969
0.796598,0.796020
0.205075,0.209354
0.800590,0.831167
0.179667,0.829503
0.771505,0.195751
0.174087,0.837561
0.196603,0.232735
0.772887,0.799238
0.204753,0.175785
0.194177,0.834299
0.852958,0.209079
0.787239,0.205647
0.216642,0.810939
0.139610,0.203677
0.239214,0.853443
0.221499,0.776363
0.201835,0.205045
0.792084,0.791615
0.809978,0.205489
0.176381,0.763238
-0.213985,-0.113950
0.218562,0.164590
0.203504,0.259705
-0.330050,1.172232
0.205044,0.160594
0.767635,0.835764
0.932262,1.250200
0.811993,0.225434
0.810848,0.183821
0.828601,0.204021
0.208465,0.760649
0.210777,0.802426
0.791932,0.824601
0.187263,0.214820
0.768661,0.208142
0.212665,0.192247
0.206134,0.793188
1.334791,1.201994
0.237692,0.230865
0.206481,0.177046
0.809659,0.212640
0.198362,0.219824
1.273291,1.138519
0.845251,0.189906
0.198511,0.212413
0.803016,0.794377
0.814612,0.817926
0.767416,0.773000
0.786906,0.809976
0.448832,0.010418
0.210203,0.225451
0.827982,0.212417
0.220711,0.806893
0.812371,0.805979
0.769028,0.215900
0.185892,0.801974
0.783544,0.806597
0.218525,0.192280
0.786701,0.169144
0.925499,0.394786
0.806660,0.206531
0.184257,0.204067
0.178032,0.187618
0.187765,0.199259
0.204550,0.212719
0.193263,0.792161
0.774590,0.219265
0.835359,0.219215
-0.024571,-0.471747
0.227545,0.774003
0.218278,0.819130
0.219894,0.799974
0.165464,0.816432
0.758461,0.790719
0.072892,1.349617
0.171121,0.208897
0.774210,0.193968
0.759871,0.813647
0.800933,0.189582
0.777925,0.205192
0.220487,0.786570
0.774847,0.783188
0.844161,0.826046
0.794780,0.200189
0.798882,0.198428
0.195404,0.182972
0.188955,0.794263
1.216869,-0.132416
0.834681,0.207684
0.801644,0.193368
0.206876,0.199027
0.793836,0.193065
0.222187,0.777216
0.771183,0.757294
0.202141,0.193097
0.801369,0.796679
0.193385,0.189797
0.810616,0.178536
0.827512,0.191918
0.762560,0.795559
0.785884,0.215133
0.829911,0.225569
0.203417,0.800245
0.191941,0.801335
0.802458,0.798230
0.195281,0.214884
0.791959,0.214904
0.229772,0.803592
0.790805,0.193218
0.820217,0.807524
0.195515,0.813385
0.206996,0.179919
0.833418,0.806952
0.663998,0.501966
0.818145,0.192281
0.569202,1.487086
0.800619,0.169899
0.788919,0.203565
0.811958,0.819317
0.154884,0.208620
0.781700,0.800924
0.160125,0.207481
0.862647,0.778423
0.800345,0.802616
0.178392,0.176452
0.178930,0.797338
0.816789,0.797658
0.820659,0.173800
0.805242,0.815546
0.198065,0.791432
0.815505,0.793364
0.953989,1.037295
0.964638,0.910899
0.809890,0.177390
0.784527,0.204472
0.225343,0.772124
0.185873,0.796571
0.185196,0.787906
0.818157,0.200348
0.217005,0.790578
0.247007,0.825416
0.425598,1.152821
0.197820,0.200688
0.772270,0.189523
0.201282,0.797055
0.827829,0.195755
0.798907,0.799072
0.757715,0.802748
0.209635,0.801518
0.195317,0.195317
0.738114,0.191056
0.781008,0.229980
0.202809,0.808708
0.201652,0.797403
0.807146,0.833400
0.780551,0.209321
0.163052,0.795468
0.804022,0.776159
0.205420,0.800582
0.204102,0.806204
0.213087,0.198888
0.799272,0.777095
0.761359,0.775944
0.760532,0.805361
0.207853,0.209072
0.210696,0.224580
0.182106,0.829017
0.793311,0.778783
-0.011590,1.325344
0.195760,0.777237
0.784936,0.194090
0.813653,0.820144
0.797824,1.056721
0.169833,0.794973
0.191071,0.203882
0.210018,0.180449
0.812838,0.192338
0.206327,0.182295
1.053297,1.121039
0.770475,0.208897
0.211120,0.793823
0.835266,0.194854
0.676516,0.872193
-0.449920,0.024777
0.806738,0.209045
0.225376,0.772269
0.820844,0.204666
0.803080,0.786078
0.194707,0.254403
0.214457,0.202236
0.802277,0.768544
0.210077,0.801704
0.778587,0.184314
0.210107,0.781616
0.189035,0.216667
0.195310,0.776052
0.787734,0.783163
0.224792,0.192075
0.769348,0.205386
0.198746,0.219103
0.821022,0.183417
0.814082,0.813083
0.783632,0.777275
0.207534,0.813825
0.780692,0.222603
0.792967,0.238946
0.801829,0.802878
0.804525,0.222359
0.800868,0.173286
0.187647,0.193679
0.200360,0.209453
0.805490,0.196342
0.787481,1.400004
0.160985,0.783418
0.808974,0.789933
0.793680,0.821764
0.787185,0.769059
0.176005,0.213978
0.174210,0.201169
0.220766,0.783603
0.779554,0.790927
0.562856,0.672219
0.811134,0.212258
0.182223,0.196805
0.775304,0.814137
0.797556,0.775582
-0.128468,0.544025
0.784470,0.776620
0.814087,0.217564
0.215683,0.800577
0.170335,0.797860
0.221368,0.212082
0.237713,0.763260
0.229180,0.805388
0.174510,0.839803
0.822572,0.144843
0.775403,0.789817
0.192274,0.155894
0.246387,0.207866
0.823266,0.199505
0.749796,0.199227
0.793815,0.195174
0.184317,0.749080
0.203606,0.183703
0.210737,0.750929
0.812605,0.814984
0.172229,0.167995
0.764710,1.358325
0.185358,0.788865
0.804108,0.224182
0.196263,0.191205
0.167460,0.240452
0.800066,0.811772
0.788829,0.786097
0.170363,0.803150
0.188939,0.806008
0.794401,0.202255
0.829678,0.190617
0.831168,0.186416
0.226544,0.793469
0.802303,0.173765
0.818188,0.797654
0.230587,0.809059
0.990562,-0.352576
0.773554,0.796725
0.793588,0.187850
0.811590,0.194716
-0.351859,0.393678
0.213568,0.775312
1.459141,1.104052
0.198099,0.781064
0.593627,1.338174
0.801687,0.216989
0.192774,0.198716
0.779104,0.800713
0.799696,0.836281
0.219664,0.800248
0.202861,0.216992
0.780706,0.783543
0.727211,0.056434
0.203930,0.214180
0.796511,0.185051
0.132723,-0.145997
0.809623,0.205746
0.811922,0.180998
1.174767,-0.338429
0.760033,0.185894
0.213939,0.193324
0.797131,0.798097
0.762164,0.833504
0.197320,0.200294
0.774305,0.193380
0.198161,0.178362
0.179952,0.793970
0.787395,0.168590
0.817934,0.186613
0.183273,0.816584
1.206806,-0.032121
1.270326,0.844879
0.778487,0.206732
1.480556,0.553546
0.197988,0.796069
0.835419,0.228633
1.446697,1.124381
0.758273,0.803227
0.782318,0.196924
0.790675,0.179171
0.210252,0.811780
0.191917,0.200036
0.204506,0.192609
0.767514,0.823958
0.825675,0.200938
0.143595,0.788041
0.835622,0.794064
0.194656,0.786000
0.776221,0.208835
0.810214,0.218778
0.226455,0.802622
0.192512,0.796755
0.824986,0.780072
0.196705,0.801692
0.820460,0.805146
0.796108,0.200677
0.825632,0.792308
0.774920,0.180021
0.744616,0.796137
0.174193,0.824077
0.771052,0.189158
0.836258,0.181208
0.849683,0.223850
0.223911,0.169621
0.192833,0.187049
0.782424,0.765364
0.181676,0.183364
0.786974,0.180637
0.229630,0.800663
0.213008,0.777724
0.167471,0.808313
0.786882,0.780766
0.804074,0.809179
0.805596,0.205306
0.767720,0.804260
0.204511,0.809305
0.179062,0.210733
0.793781,0.208050
-0.478545,-0.081885
0.201238,0.181449
0.172110,0.221078
0.830860,0.776063
0.190226,0.794370
0.242860,0.190605
0.188714,0.188146
0.197711,0.202955
0.803211,0.211276
0.194481,0.809181
0.184678,0.823250
0.204334,0.811494
0.223165,0.816916
0.181453,0.204767
1.035322,1.286261
0.156722,0.570870
0.183252,0.157862
0.189758,0.795870
0.164342,0.801448
1.473396,-0.323122
0.185863,0.783638
0.793526,0.194669
0.786464,0.835873
0.216257,0.212593
0.809940,0.798525
-0.221990,1.115668
0.811525,0.179830
0.792022,0.826619
0.806906,0.780780
0.194198,0.783348
0.826965,0.780078
0.793174,0.194926
0.232888,0.759654
0.823343,0.781522
0.793674,0.223173
0.211395,0.208954
0.783752,0.801016
0.218560,0.204170
0.197975,0.796775
0.809016,0.204194
0.767235,0.194808
0.220575,0.210034
0.165482,0.763826
0.762891,0.791161
0.225721,0.811340
0.203992,0.221884
0.190328,0.216836
0.826201,0.825706
0.841207,0.178639
0.802868,0.768441
0.238028,0.799763
0.215716,0.208509
0.813272,0.786406
0.775754,0.805728
0.793023,0.220651
0.202049,0.810547
0.791885,0.209988
0.806774,0.773376
0.791111,0.802574
0.183806,0.203756
0.208810,0.813524
0.189343,0.777340
0.786776,0.756870
0.213583,0.193959
0.803643,0.217838
1.107765,0.156142
0.175313,0.188151
0.151617,0.801633
0.215604,0.176516
0.152977,0.781219
0.171948,0.234992
0.813677,0.174271
0.788802,0.797612
0.187510,0.214940
0.780765,0.208691
0.782299,0.202102
0.783207,0.768063
0.831768,0.788619
1.280039,0.687661
0.799260,0.183179
0.208303,0.790602
0.214232,0.177507
1.109092,0.568757
0.795062,0.161480
0.223882,0.180377
0.225295,0.793577
0.205710,0.778612
0.181130,0.821547
0.201716,0.773021
0.776353,0.814305
0.201626,0.199242
0.181033,0.783814
0.125140,-0.398079
0.830178,0.222367
0.810035,0.787274
0.195698,0.230846
0.778938,0.806373
0.181514,0.795271
0.808719,0.213348
0.781768,0.219801
0.757819,0.815330
0.215894,0.754127
0.777996,0.805959
0.823457,0.789046
0.201333,0.747512
0.799351,0.818842
0.812747,0.203391
0.769862,0.202924
0.789911,0.794239
0.204492,0.796550
0.196337,0.192867
0.785451,0.224351
0.407794,-0.004321
0.192673,0.203535
0.774004,0.789106
0.193618,0.820307
0.183665,0.767409
0.813262,0.785145
0.807305,0.770985
0.171953,0.241822
0.213403,0.799372
0.185808,0.174830
0.830387,0.202333
0.284969,1.347801
0.848906,0.782277
0.795862,0.825027
0.813718,0.194755
0.191090,0.229068
0.843419,0.801374
0.790597,0.789925
0.774631,0.781246
0.775574,0.217288
0.806534,0.805067
0.791403,0.190268
0.214998,0.205585
0.188281,0.206582
0.376477,-0.009287
0.799262,0.799573
0.818299,0.200762
0.208045,0.226420
0.790274,0.813853
0.240156,0.800542
0.225846,0.772082
0.791958,0.796163
0.798177,0.771894
0.223783,0.771755
-0.124813,-0.330377
0.208318,0.778185
0.181016,0.804507
0.777988,0.804896
0.705114,0.889066
0.831860,0.800146
0.203388,0.779205
0.778702,0.785823
0.810231,0.207309
0.804945,0.217732
0.794473,0.208675
0.178808,0.795227
0.808950,0.808848
0.203028,0.205969
0.216697,0.796743
0.825967,0.781377
0.823224,0.232162
0.756774,0.209651
0.818519,0.174057
0.822106,0.200890
0.811763,0.185870
0.781753,0.190750
0.813371,0.171038
0.412808,0.272683
0.779075,0.819403
1.402560,0.376633
0.779840,0.792829
0.215807,0.206801
0.809070,0.767867
1.064422,0.995980
0.802940,0.172738
0.765908,0.198337
0.402291,1.079116
-0.428314,1.419549
0.811034,0.237938
0.788460,0.173462
-0.360778,0.486490
0.774407,0.177516
0.769297,0.792783
0.206564,0.786000
0.218663,0.195546
0.793423,0.220696
0.173549,0.783781
0.802675,0.221236
0.798445,0.774452
0.214849,0.187248
0.233784,0.233398
0.809225,0.189691
0.164980,0.196450
0.774370,0.185024
0.796280,0.795028
0.207217,0.816387
0.203205,0.797313
0.820011,0.814864
0.765784,0.806175
0.812371,0.239714
0.222921,0.143250
0.886191,-0.154112
0.815087,0.791390
-0.464662,0.406560
0.784788,0.211419
0.795154,0.188205
0.208259,0.188726
0.189102,0.207983
0.212378,0.232767
0.792616,0.806996
-0.087454,-0.126676
0.844324,0.800067
0.794413,0.192581
0.204836,0.206028
0.781984,0.193618
0.802741,0.831201
0.798714,0.175745
0.784266,0.801641
0.800833,0.776182
0.458834,1.223629
0.197491,0.206558
0.801928,0.210951
0.189811,0.785944
0.210096,0.786482
0.814460,0.224755
0.790987,0.245192
0.788489,0.775650
0.288252,0.333219
0.741167,0.788259
0.014301,0.585883
0.199234,0.216375
0.363038,0.766298
0.176419,0.223754
0.819360,0.817145
0.780801,0.207308
0.862745,0.056148
0.810152,0.222008
0.175536,0.228493
0.804660,0.803665
0.825718,0.835589
0.163162,0.217841
0.799419,0.779936
0.372633,1.049248
0.183047,0.772059
0.809290,0.192805
0.793848,0.180645
1.300183,0.185301
0.238240,0.223281
0.839705,0.801924
0.803860,0.233529
0.793637,0.198966
0.790480,0.198044
0.780196,0.808153
0.800033,0.207040
0.280893,0.468427
0.179479,0.808029
0.786589,0.196972
-0.496141,1.405858
0.156606,0.176116
0.764434,0.800040
0.801594,0.187903
0.808387,0.184030
0.179229,0.167374
0.815627,0.201047
0.174234,0.205854
1.330277,1.101426
0.785905,0.790785
1.497659,0.727033
0.827634,0.795919
0.813758,0.193057
0.172552,0.193887
0.184617,0.181202
0.794761,0.153279
0.221845,0.788997
0.807585,0.815054
0.191272,0.197808
0.214919,0.797263
0.793038,0.195689
0.808096,0.810684
0.155615,0.505024
0.777863,0.226690
0.812403,0.798566
0.192814,0.765555
0.789860,0.848470
0.780183,0.187867
0.793603,0.232018
0.788417,0.190844
0.787344,0.228125
-0.427880,0.336800
0.187458,0.199182
0.197137,0.779111
0.201401,0.223238
0.780064,0.820996
-0.176435,1.099025
0.198747,0.204862
0.200630,0.213801
0.788265,0.201535
0.783976,0.209124
0.188390,0.211772
0.210422,0.212904
0.167644,0.207616
-0.282849,0.844480
0.802103,0.813185
0.213926,0.205576
0.166623,0.802660
0.191484,0.166857
0.200141,0.186794
0.179551,0.778274
0.073488,1.232552
0.183927,0.232782
0.786430,0.193890
0.202230,0.779820
0.765183,0.793907
0.784757,0.153816
0.790900,0.777892
0.209933,0.212702
0.217278,0.215383
0.809328,0.791165
0.792924,0.201707
0.189070,0.800390
0.785724,0.814135
0.181840,0.171754
0.151294,0.213683
0.201497,0.805470
-0.252124,-0.023067
0.196128,0.214892
0.788561,0.216306
0.819642,0.776431
0.778583,0.812183
1.469299,0.223072
0.230015,0.783781
0.198781,0.823533
0.227411,0.213904
0.227372,0.786110
0.818836,0.790104
1.480884,1.492530
0.208575,0.795914
0.189867,0.204797
0.784595,0.210870
0.221831,0.787863
0.779044,0.802299
0.202014,0.753923
0.781599,0.831317
0.163588,0.205401
0.810346,0.212585
0.821731,0.210463
0.402598,0.764892
0.840711,0.239842
0.789531,0.225863
0.819036,0.798536
0.865682,0.215666
0.821966,0.815390
0.167276,1.296733
0.794825,0.190059
0.180262,0.781977
0.176980,0.207514
0.221826,0.212183
0.184442,0.801491
0.805083,0.213941
-0.246129,1.091577
0.208704,0.185170
0.783437,0.186169
0.793375,0.205585
0.197212,0.214793
0.791947,0.189859
0.225710,0.775904
0.825623,0.839877
0.211365,0.221728
0.783092,0.787727
0.190447,0.174897
0.782278,0.167606
0.847113,0.799149
0.164387,0.230055
0.771126,0.802161
0.792905,0.781366
0.176422,0.195607
0.185357,0.833261
0.178683,0.805473
0.188667,0.785816
0.823967,0.200287
0.216130,0.815969
0.188275,0.779073
0.215908,0.816240
0.192487,0.173904
0.205661,0.775818
0.205863,0.825610
0.836319,0.797749
0.174283,0.189890
0.202037,0.230980
0.199620,0.179949
0.803507,0.204810
0.811206,0.160274
0.805841,0.254976
1.459243,0.346173
0.174809,0.807144
0.213928,0.219106
0.187797,0.798948
0.796377,0.801537
0.423636,0.817507
0.201569,0.805585
0.202102,0.814007
0.444289,1.135671
0.780500,0.215155
0.190937,0.801261
0.172333,0.218035
0.799306,0.796366
-0.311856,1.279313
0.798097,0.192230
0.773837,0.777014
0.798995,0.830809
0.217672,0.172676
0.209012,0.805261
0.195412,0.199130
0.223735,0.228727
0.226052,0.202753
0.786049,0.167624
-0.422555,0.157887
0.765349,0.808811
0.223355,0.184499
0.176093,0.812439
0.182323,0.203075
0.204592,0.795235
0.153594,0.215653
0.791520,0.801757
0.219694,0.826510
0.197911,0.196624
0.814938,0.812391
0.213011,0.811060
0.205241,0.161009
0.181026,0.766222
1.373339,-0.124193
0.820241,0.789132
0.184191,0.824794
0.227992,0.173157
0.233225,0.190858
0.797332,0.769259
0.189705,0.765133
0.174301,0.788272
0.226564,0.211125
0.789940,0.779439
0.220801,0.179623
0.814154,0.210131
0.824159,0.824889
0.178166,0.192258
0.806910,0.794898
0.192807,0.206022
0.813337,0.792985
0.820534,0.805193
0.810876,0.182008
0.198059,0.802288
0.764521,0.784083
1.225529,-0.497534
0.218040,0.791255
0.765725,0.190663
0.481216,0.559491
0.586618,0.498561
0.221159,0.201637
0.762968,0.216371
0.792684,0.198568
-0.367294,-0.017413
0.775217,0.822708
0.205567,0.189816
0.797514,0.198425
0.188050,0.228447
0.779423,0.835769
0.196357,0.205624
0.181401,0.775501
0.193808,0.798785
0.174992,0.212090
1.330598,0.493833
0.778367,0.169955
0.799789,0.218723
0.788315,0.260814
0.799389,0.773768
0.816941,0.784547
0.168238,0.799867
1.249646,1.332117
0.806488,0.793355
0.188328,0.220768
0.178433,0.830200
0.207205,0.210826
0.802062,0.194574
0.195577,0.803611
0.219516,0.200177
0.390032,-0.373766
0.218023,0.832477
0.775363,0.799215
0.821467,0.217391
0.191732,0.200648
-0.220425,0.382155
0.207892,0.191485
0.811069,0.772336
0.219031,0.179577
0.181470,0.807385
0.930814,0.977968
-0.094644,0.870495
0.200705,0.818328
0.204804,0.225063
0.199321,0.168105
0.771276,0.843736
0.229113,0.785973
0.168725,0.803259
0.802564,0.800328
0.803658,0.162925
0.800742,0.836301
0.803661,0.784049
0.213105,0.205140
0.837255,0.187413
0.201090,0.774892
1.127831,0.989160
0.818149,0.832788
0.815013,0.790940
0.802035,0.808001
0.227869,0.214211
0.793813,0.218032
0.189518,0.203047
0.191723,0.781900
0.173866,0.827317
0.783032,0.200349
0.794099,0.190743
0.860393,0.789641
0.191911,0.805369
0.196041,0.241358
0.826827,0.201848
0.753965,0.801183
0.813243,0.170027
0.212761,0.210017
0.785931,0.781420
0.765990,0.800605
0.823146,0.810278
0.191101,0.765279
0.793097,0.195279
0.207780,0.205029
0.773960,0.821997
0.191518,0.794730
0.194421,0.194405
0.198205,0.228802
0.192983,0.155633
0.183735,0.792203
0.175414,0.795828
0.193442,0.203104
0.216387,0.208478
0.812508,0.801171
0.233743,0.217633
0.786479,0.797713
1.002018,1.153550
0.749117,0.820745
0.802156,0.800413
0.809348,0.782433
0.815639,0.198692
0.212091,0.821850
0.230094,-0.200117
0.800874,0.224456
0.180247,0.786355
0.790196,0.218162
0.180373,0.171904
0.206652,0.802035
0.207879,0.782740
0.178927,0.801311
0.814564,0.818792
0.816556,0.216047
0.791287,0.757083
0.770201,0.174723
0.784830,0.813103
0.848096,0.790314
0.818175,0.215914
0.680391,1.198871
0.813111,0.236113
0.200858,0.799946
0.224916,0.818415
-0.203122,0.516705
0.183938,0.185363
0.177700,0.800949
0.191731,0.205206
0.163021,0.817679
0.204677,0.223300
0.804001,0.782388
0.189037,0.786654
0.191473,0.222969
0.758772,0.208607
0.192931,0.789276
0.755408,0.214644
0.217647,0.190958
0.843226,-0.024683
0.808838,0.203400
0.193806,0.800240
0.836962,0.210800
0.213118,0.203895
0.193146,0.183954
0.210107,0.210557
0.781091,0.232202
0.211829,0.789727
0.818089,0.799510
0.177793,0.776793
0.838887,0.790967
0.181244,0.786167
0.800204,0.788825
0.187178,0.256487
0.784086,0.234930
0.800411,0.823673
0.198970,0.210062
0.170130,0.157521
0.788623,0.181512
0.765621,0.220939
0.215837,0.188587
0.201581,0.806892
0.217482,0.814709
0.217308,0.772757
0.222394,0.205661
0.189475,0.227767
0.797091,0.833247
0.785629,0.821103
0.781560,0.185683
0.169553,0.222254
0.215865,0.785088
0.194612,0.770928
0.241204,0.791044
0.213712,0.197167
0.770357,0.784964
0.221548,0.824307
0.803669,0.212387
0.800688,0.187155
0.197935,0.167136
0.224648,0.770752
0.200449,0.210942
0.799122,0.775789
0.807404,0.813567
0.201357,0.159601
0.177140,0.216403
0.796281,0.810677
0.226223,0.217281
0.785690,0.199109
0.226382,0.803112
0.168939,0.777505
0.219921,0.184864
0.246982,0.185679
0.796481,0.840957
0.610923,1.104120
0.783613,0.223169
0.803862,1.234981
0.784391,0.800834
0.630633,-0.414050
0.799683,0.182244
0.202299,0.228547
0.213604,0.223850
0.171128,0.190342
0.822107,0.767692
0.221917,0.806691
0.808498,0.233533
0.765081,0.196355
0.252758,0.206037
0.790169,0.187459
0.833258,0.182587
0.229396,0.187555
0.796583,0.803002
0.203740,0.811732
0.200105,0.200940
0.787034,0.795841
0.827595,0.810677
0.900530,0.124733
-0.263988,1.423795
0.224186,0.806495
0.804758,0.194908
1.473784,1.198783
0.760951,0.795230
0.833887,0.783293
0.785163,0.192365
0.204498,0.801170
0.798800,0.807704
0.802755,0.191172
0.802407,0.214409
0.205107,0.804585
0.790396,0.205377
0.227558,0.840159
0.820551,0.174574
0.211379,0.771736
0.196102,0.796719
0.760325,0.189596
0.200698,0.172490
0.760269,0.216653
0.188180,0.208801
0.816533,0.171293
0.180666,0.184079
0.183220,0.794753
0.169248,0.197102
0.185708,0.773233
0.814070,0.219888
-0.143116,-0.100916
0.222206,0.802599
0.792788,0.801250
0.148577,0.753213
0.190116,0.205677
0.783250,0.802839
0.173275,0.832520
0.786384,0.205845
0.821627,0.783779
0.776426,0.207041
0.188936,0.194921
0.782954,0.760468
0.236465,-0.399241
0.801479,0.770498
0.799537,0.817660
0.770148,0.797213
0.832360,0.750499
0.200578,0.826240
0.815341,0.210760
0.183637,0.759334
1.496457,0.484926
0.786047,0.798942
0.177522,0.207561
0.774397,0.756410
0.788456,0.807772
0.188715,0.203691
0.201732,0.196886
0.198807,0.165967
0.819221,0.777160
0.820035,0.816244
0.803197,0.796860
0.218782,0.788158
0.191902,0.810383
0.812303,0.792329
0.203900,0.782818
0.186941,0.189004
0.205227,0.821557
0.778328,0.220768
-0.075705,0.439602
0.788664,0.241452
0.193694,0.181180
0.197319,0.801889
0.788789,0.233884
0.805796,0.205562
0.806119,0.225920
0.169531,0.808498
0.199339,0.189927
0.792010,0.794856
0.239913,0.262198
0.792013,0.160816
0.806256,0.211475
0.202787,0.787333
0.165253,0.792612
0.775636,0.207926
0.767799,0.798836
0.783620,0.818467
0.205251,0.203872
0.790679,0.814893
0.799633,0.197652
0.795612,0.204699
0.182952,0.209507
0.801734,0.214860
1.124246,0.511525
0.193460,0.790198
0.230269,0.212616
0.197497,0.841423
-0.300981,0.712501
0.758889,0.795408
0.779095,0.805859
0.791047,0.793851
0.193293,0.789408
0.797288,0.215720
0.179259,0.213307
0.764220,0.220142
0.815468,0.178875
0.845135,0.203214
0.195085,0.194546
0.213423,0.778977
0.181183,0.789853
0.196328,0.807369
0.215691,0.788656
0.172196,0.203155
0.786193,0.208822
0.784137,0.176185
0.797852,0.232114
0.809852,0.209055
0.184396,0.226611
0.227500,0.805011
0.168051,0.798521
0.209428,0.225438
0.219006,0.234212
0.829039,0.181049
0.214995,0.159702
0.778881,0.796951
0.183677,0.170899
0.164539,0.225238
0.211282,0.807023
0.786490,0.777681
0.816921,0.783322
0.788092,0.202777
0.210984,0.803907
0.191976,0.214192
0.203787,0.205945
0.774120,0.805309
0.810397,0.186308
0.009457,-0.229924
0.772124,0.203682
0.202354,0.166565
0.201070,0.818602
0.771234,0.786791
0.802224,0.193453
0.201556,0.822046
0.800357,0.200751
0.214581,0.207023
0.814368,0.204460
0.163076,0.181410
0.201677,0.228209
0.234777,0.193575
0.198053,0.792730
0.211110,0.181626
0.786580,0.178083
0.783432,0.184898
0.807544,0.787197
0.210832,0.803524
0.163367,0.781978
0.213878,0.214332
0.194937,0.775929
0.187732,0.193951
0.779886,0.200753
0.805389,0.808716
0.224265,0.776359
0.197691,0.788931
0.797007,0.173260
0.822229,0.774198
0.199254,0.753040
0.199698,0.831572
0.181231,0.189072
0.261578,0.222391
0.819640,0.191385
0.817442,0.196675
0.814370,0.205818
0.211040,0.811386
0.184282,0.777201
0.887011,-0.420107
0.200447,0.233871
-0.149307,1.146215
0.783020,0.229308
0.812578,0.793818
0.172634,0.239746
0.791279,0.804408
0.188740,0.811897
0.774061,0.818119
0.835583,0.799991
0.801767,0.786798
0.143029,0.798494
0.783543,0.259390
0.776016,0.208954
0.834783,0.781237
0.229171,0.821762
0.189679,0.796205
0.798167,0.817732
0.799413,0.207906
0.788942,0.178837
0.778010,0.794402
0.200589,0.837751
0.779865,0.840784
0.210111,0.208725
0.814338,0.162158
0.172661,0.800114
0.783233,0.175747
0.196039,0.805734
0.829582,0.777473
0.861427,0.156455
0.210930,0.801905
0.800527,0.203770
0.805611,0.188341
0.801747,0.185384
0.832260,0.214585
0.837077,0.144871
0.185514,0.819932
-0.262645,1.374103
0.789627,0.210340
0.210961,0.173210
-0.307218,1.305205
0.812015,0.762515
0.810416,0.190142
0.801172,0.175443
-0.109008,0.320098
0.192321,0.802567
0.783582,0.793972
0.796182,0.806790
0.808349,0.201623
