0.802285,0.776690,0
0.206161,0.826457,1
0.560663,0.188703,1
0.197475,0.197876,1
0.224458,0.792534,1
0.790250,0.157868,1
0.709869,0.997774,1
0.210825,0.211575,1
0.181217,0.783474,1
0.792978,0.803953,0
0.830181,0.224637,1
0.214544,0.177416,1
0.799840,0.800593,0
0.163303,0.791105,1
0.772143,0.813241,0
0.768500,0.225434,1
0.784758,0.783963,0
0.195220,0.211525,1
0.181957,0.812714,1
0.763856,0.819007,0
0.190339,0.775193,1
0.152090,0.818322,1
0.781225,0.785485,0
0.545992,0.339355,1
0.075899,0.656551,1
0.231399,0.811840,1
0.292639,0.976114,1
0.656042,0.455041,1
0.198725,0.195174,1
0.806698,0.239228,1
0.189713,0.198317,1
0.184804,0.185800,1
0.776007,0.184834,1
0.223590,0.207278,1
0.198643,0.189095,1
0.203730,0.793103,1
0.793633,0.774917,0
0.192857,0.785736,1
0.221714,0.786042,1
0.717974,0.303251,1
0.184495,0.196115,1
0.189953,0.758456,1
0.181178,0.795704,1
0.169815,0.792658,1
0.194503,0.181746,1
0.751388,0.797724,0
0.781042,0.219034,1
0.787655,0.796615,0
0.821982,0.218576,1
0.177019,0.832678,1
0.808769,0.172635,1
0.191578,0.788312,1
0.112799,0.699420,1
0.172544,0.463142,1
0.842286,0.186079,1
0.801607,0.198878,1
0.197800,0.851427,1
0.790941,0.803683,0
0.201144,0.164228,1
0.237280,0.366969,1
0.183948,0.812354,1
0.223544,0.202735,1
0.052576,0.945520,1
0.811181,0.184417,1
0.194438,0.803029,1
0.822565,0.171179,1
0.792318,0.229166,1
0.772491,0.224181,1
0.256484,0.192916,1
0.815713,0.238183,1
0.190620,0.783384,1
0.204785,0.183584,1
0.204667,0.193461,1
0.810796,0.813903,0
0.805637,0.813052,0
0.184954,0.187607,1
0.806384,0.201493,1
0.204866,0.161900,1
0.189175,0.762235,1
0.825772,0.227784,1
0.181726,0.205048,1
0.197824,0.392442,1
0.195496,0.183133,1
0.198238,0.824099,1
0.226725,0.211233,1
0.621948,0.286277,1
0.196426,0.377790,1
0.199642,0.180472,1
0.797068,0.194722,1
0.817828,0.818549,0
0.795219,0.184191,1
0.823860,0.221370,1
0.785170,0.208490,1
0.816070,0.796537,0
0.776799,0.773809,0
0.206563,0.791212,1
0.166838,0.758108,1
0.408783,0.217629,1
0.820499,0.236716,1
0.171268,0.183445,1
0.194585,0.794413,1
0.210958,0.815931,1
0.772426,0.792904,0
0.153580,0.753865,1
0.234466,0.213982,1
0.210375,0.833426,1
0.596852,0.946824,1
0.365047,0.149941,1
0.178594,0.822588,1
0.797955,0.198110,1
0.801162,0.808340,0
0.518861,0.868055,1
0.837818,0.804083,0
0.287496,0.641190,1
0.181522,0.779287,1
0.181296,0.828460,1
0.695956,0.430633,1
0.528269,0.265813,1
0.215751,0.212025,1
0.807673,0.800200,0
0.924374,0.356203,1
0.199285,0.797014,1
0.197742,0.825855,1
0.801355,0.814335,0
0.200339,0.161762,1
0.003495,0.966738,1
0.198487,0.230751,1
0.385813,0.510697,1
0.815824,0.805325,0
0.812844,0.829912,0
0.172761,0.201023,1
0.199016,0.227266,1
0.800016,0.766210,0
0.773821,0.768658,0
0.808747,0.758399,0
0.765042,0.814253,0
0.224308,0.214355,1
0.797911,0.211878,1
0.817374,0.201388,1
0.755479,0.231096,1
0.209298,0.791982,1
0.204849,0.206533,1
0.188779,0.194983,1
0.841538,0.804229,0
0.189879,0.786085,1
0.168654,0.782573,1
0.207107,0.810042,1
0.154948,0.614584,1
0.670289,0.164014,1
0.044555,0.583709,1
0.204258,0.183748,1
0.792000,0.231934,1
0.793601,0.195377,1
0.804759,0.177563,1
0.436055,0.098039,1
0.765520,0.189301,1
0.189971,0.811290,1
0.187823,0.779010,1
0.782596,0.224883,1
0.203500,0.213496,1
0.183334,0.178839,1
0.659798,0.191743,1
0.812392,0.211409,1
0.817131,0.189095,1
0.183603,0.819030,1
0.216714,0.182115,1
0.204657,0.835255,1
0.180592,0.223507,1
0.223752,0.197006,1
0.187265,0.203476,1
0.798746,0.823285,0
0.211207,0.189099,1
0.196050,0.156881,1
0.228357,0.199941,1
0.170886,0.796875,1
0.802146,0.796921,0
0.194188,0.783062,1
0.219462,0.790764,1
0.186546,0.799277,1
0.202231,0.207714,1
0.677255,0.060464,1
0.214163,0.793467,1
0.790593,0.219308,1
0.211211,0.180912,1
0.209903,0.810868,1
0.546755,0.088401,1
0.829570,0.233388,1
0.156533,0.169575,1
0.816467,0.226041,1
0.234652,0.212360,1
0.203314,0.800336,1
0.762850,0.822107,0
0.816252,0.190784,1
0.802347,0.192310,1
0.211784,0.202888,1
0.821687,0.776370,0
0.156052,0.783662,1
0.233461,0.818885,1
0.607982,0.508407,1
0.807568,0.793519,0
0.177411,0.797265,1
0.762559,0.200986,1
0.944481,0.207731,1
0.208782,0.244725,1
0.152316,0.770041,1
0.630847,0.851358,1
0.207076,0.195935,1
0.234238,0.822927,1
0.198460,0.230410,1
0.816167,0.786041,0
0.837098,0.781379,0
0.784678,0.187222,1
0.763795,0.809348,0
0.189093,0.214861,1
0.798256,0.802789,0
0.943043,0.946660,1
0.803850,0.159025,1
0.196319,0.150244,1
0.811040,0.779624,0
0.180692,0.188210,1
0.180035,0.198982,1
0.211835,0.200066,1
0.798722,0.203973,1
0.795787,0.810685,0
0.807326,0.839844,0
0.717386,0.942586,1
0.777505,0.211649,1
0.820828,0.786239,0
0.773755,0.226694,1
0.809217,0.206734,1
0.225815,0.198190,1
0.813450,0.205729,1
0.191401,0.804261,1
0.207981,0.160800,1
0.800762,0.231097,1
0.814248,0.193828,1
0.193587,0.814738,1
0.764046,0.202701,1
0.190277,0.218709,1
0.240324,0.767141,1
0.215270,0.219198,1
0.216756,0.786078,1
0.202401,0.185785,1
0.800977,0.791418,0
0.812596,0.222842,1
0.771607,0.200735,1
0.772920,0.175827,1
0.213999,0.811399,1
0.802223,0.187564,1
0.231882,0.820735,1
0.801898,0.216029,1
0.201555,0.221699,1
0.217676,0.808617,1
0.257304,0.181960,1
0.198797,0.819714,1
0.805713,0.168329,1
0.174400,0.800731,1
0.222532,0.188908,1
0.809030,0.804824,0
0.559207,0.303950,1
0.802245,0.209017,1
0.169125,0.196208,1
0.219701,0.197300,1
0.818625,0.194868,1
0.199037,0.217835,1
0.589449,0.930336,1
0.194080,0.810273,1
0.800119,0.810846,0
0.792414,0.790954,0
0.799611,0.825028,0
0.200535,0.784680,1
0.173336,0.200260,1
0.819235,0.806420,0
0.218546,0.179089,1
0.228133,0.021093,1
0.828871,0.789569,0
0.195803,0.162019,1
0.810171,0.780220,0
0.216909,0.808442,1
0.764620,0.798676,0
0.187074,0.175239,1
0.193771,0.175198,1
0.817041,0.249820,1
0.203065,0.203699,1
0.803562,0.188569,1
0.793504,0.213672,1
0.218883,0.793542,1
0.204837,0.772698,1
0.210673,0.170909,1
0.761749,0.187409,1
0.206898,0.818219,1
0.219340,0.821782,1
0.827383,0.190900,1
0.771137,0.793861,0
0.211763,0.773870,1
0.966411,0.262129,1
0.184552,0.818677,1
0.769503,0.229989,1
0.773254,0.777466,0
0.791827,0.197190,1
0.171724,0.815248,1
0.204159,0.213010,1
0.700609,0.550355,1
0.793954,0.797620,0
0.860201,0.561049,1
0.772602,0.802276,0
0.193658,0.832086,1
0.195563,0.813947,1
0.185137,0.182774,1
0.811927,0.195159,1
0.809329,0.822055,0
0.736617,0.329887,1
0.193521,0.834287,1
0.794622,0.222746,1
0.793285,0.823440,0
0.227686,0.192418,1
0.839708,0.818828,0
0.178266,0.825618,1
0.212812,0.813316,1
0.773191,0.758115,0
0.187616,0.814530,1
0.830036,0.176011,1
0.797572,0.191078,1
0.795630,0.205565,1
0.790259,0.197882,1
0.205935,0.215971,1
0.209945,0.764640,1
0.208721,0.211676,1
0.260517,0.912137,1
0.180033,0.200711,1
0.818535,0.808079,0
0.152701,0.791956,1
0.825384,0.818387,0
0.197397,0.191779,1
0.206524,0.209950,1
0.813055,0.814263,0
0.802009,0.212951,1
0.189633,0.810023,1
0.807313,0.196800,1
0.776343,0.812996,0
0.556663,0.622265,1
0.187213,0.779828,1
0.202194,0.180337,1
0.177941,0.172832,1
0.797249,0.850603,0
0.192784,0.218290,1
0.292747,0.644502,1
0.770088,0.195820,1
0.803225,0.193994,1
0.208039,0.802976,1
0.228425,0.182758,1
0.193308,0.762890,1
0.765180,0.791878,0
0.800709,0.217390,1
0.802744,0.769058,0
0.243207,0.805204,1
0.192590,0.780751,1
0.223275,0.811417,1
0.796849,0.795121,0
0.806349,0.787943,0
0.791766,0.792332,0
0.161733,0.180699,1
0.192728,0.782004,1
0.416345,0.724980,1
0.429128,0.398620,1
0.191311,0.184701,1
0.815940,0.815543,0
0.811101,0.177861,1
0.821503,0.208278,1
0.824589,0.762862,0
0.239771,0.814903,1
0.791554,0.201864,1
0.196746,0.174816,1
0.816285,0.797380,0
0.775094,0.785188,0
0.818251,0.189006,1
0.776294,0.164807,1
0.174379,0.179180,1
0.561878,0.387678,1
0.794812,0.197744,1
0.831283,0.750820,0
0.189721,0.832446,1
0.197326,0.212823,1
0.945079,0.030611,1
0.789658,0.217823,1
0.545848,0.312224,1
0.224636,0.175427,1
0.793437,0.793471,0
0.203808,0.819327,1
0.464603,0.343816,1
0.793150,0.236617,1
0.208433,0.210128,1
0.789157,0.785063,0
0.212649,0.782004,1
0.188759,0.222708,1
0.181801,0.770752,1
0.196506,0.175073,1
0.791714,0.788925,0
0.227250,0.778082,1
0.180848,0.789417,1
0.181226,0.190875,1
0.817627,0.777762,0
0.640073,0.177267,1
0.194337,0.159499,1
0.795955,0.810365,0
0.172528,0.800833,1
0.210996,0.189180,1
0.791599,0.185542,1
0.183681,0.813582,1
0.828754,0.221415,1
0.798164,0.175274,1
0.792950,0.232111,1
0.184107,0.176704,1
0.206453,0.222112,1
0.803501,0.799893,0
0.805391,0.182466,1
0.775753,0.797615,0
0.151346,0.807239,1
0.176077,0.806652,1
0.239686,0.053161,1
0.215767,0.802517,1
0.206972,0.773783,1
0.195340,0.209630,1
0.780004,0.157510,1
0.263449,0.929599,1
0.804070,0.193511,1
0.168358,0.212226,1
0.787070,0.190035,1
0.779810,0.773668,0
0.794000,0.806725,0
0.787501,0.194164,1
0.800874,0.818924,0
0.828362,0.795680,0
0.801155,0.805426,0
0.782960,0.569934,1
0.480546,0.972293,1
0.189711,0.180460,1
0.214076,0.813581,1
0.220214,0.187856,1
0.184059,0.790170,1
0.192370,0.185176,1
0.210342,0.806547,1
0.811928,0.235746,1
0.198939,0.807052,1
0.199462,0.199960,1
0.742122,0.499684,1
0.390275,0.938364,1
0.185804,0.780985,1
0.805735,0.209010,1
0.800528,0.220248,1
0.165780,0.210521,1
0.806112,0.847693,0
0.180015,0.835335,1
0.178627,0.172439,1
0.773094,0.220914,1
0.124443,0.020634,1
0.819451,0.794251,0
0.193281,0.779519,1
0.190879,0.172711,1
0.838181,0.198415,1
0.176070,0.151398,1
0.161966,0.767668,1
0.785092,0.815505,0
0.801638,0.214752,1
0.809901,0.800370,0
0.793456,0.826795,0
0.203153,0.215379,1
0.797757,0.770954,0
0.195832,0.211204,1
0.215468,0.178875,1
0.778540,0.196375,1
0.807909,0.837369,0
0.215208,0.218884,1
0.505107,0.419502,1
0.779868,0.216787,1
0.182556,0.777607,1
0.168395,0.799868,1
0.230678,0.236065,1
0.232417,0.203648,1
0.225302,0.640523,1
0.750988,0.795856,0
0.220474,0.230757,1
0.798121,0.822931,0
0.216543,0.783500,1
0.215602,0.797504,1
0.775600,0.762795,0
0.781025,0.814541,0
0.206794,0.821643,1
0.198354,0.204351,1
0.199031,0.205652,1
0.179537,0.225824,1
0.161672,0.183181,1
0.196255,0.804810,1
0.212416,0.788089,1
0.774238,0.789423,0
0.809613,0.218847,1
0.205181,0.243109,1
0.799271,0.815220,0
0.171609,0.160404,1
0.182692,0.199684,1
0.777305,0.198717,1
0.742410,0.808182,0
0.808846,0.797979,0
0.798448,0.795929,0
0.167518,0.236911,1
0.195427,0.218548,1
0.796138,0.209604,1
0.183061,0.785878,1
0.779618,0.184949,1
0.200656,0.779182,1
0.217110,0.782190,1
0.822459,0.796747,0
0.234352,0.212787,1
0.186023,0.181532,1
0.200451,0.198342,1
0.007517,0.774776,1
0.139610,0.203677,1
0.795124,0.169383,1
0.039264,0.630997,1
0.203586,0.803406,1
0.805309,0.198700,1
0.812690,0.801243,0
0.242242,0.781655,1
0.839692,0.212305,1
0.257340,0.787886,1
0.807401,0.179686,1
0.214241,0.773822,1
0.825750,0.810327,0
0.819741,0.210487,1
0.178763,0.826685,1
0.810263,0.792783,0
0.222176,0.224589,1
0.200349,0.235731,1
0.798525,0.224139,1
0.023629,0.669281,1
0.791484,0.799038,0
0.202064,0.185756,1
0.199899,0.191136,1
0.795406,0.812265,0
0.220187,0.184284,1
0.181083,0.226094,1
0.220711,0.206893,1
0.807306,0.824184,0
0.218697,0.766438,1
0.797757,0.175341,1
0.084101,0.027703,1
0.230322,0.169849,1
0.775980,0.780985,0
0.768571,0.828529,0
0.789459,0.793492,0
0.195550,0.795880,1
0.758845,0.785312,0
0.804399,0.813699,0
0.812202,0.805674,0
0.792843,0.223881,1
0.172093,0.164209,1
0.795922,0.187262,1
0.229775,0.800555,1
0.793688,0.194453,1
0.816912,0.804816,0
0.824102,0.800092,0
0.185241,0.814515,1
0.865886,0.801268,0
0.190634,0.827023,1
0.795250,0.809425,0
0.798651,0.215822,1
0.791876,0.197312,1
0.805859,0.829371,0
0.794868,0.747110,0
0.539905,0.332004,1
0.827063,0.761342,0
0.793949,0.800026,0
0.185888,0.841980,1
0.770389,0.803751,0
0.832788,0.206189,1
0.197929,0.816778,1
0.827975,0.200953,1
0.204500,0.191097,1
0.186358,0.214179,1
0.211505,0.184451,1
0.786645,0.190901,1
0.170251,0.379107,1
0.819893,0.815723,0
0.805413,0.776502,0
0.807706,0.229952,1
0.211509,0.199696,1
0.197351,0.201696,1
0.807381,0.773203,0
0.302301,0.491826,1
0.619119,0.162743,1
0.402783,0.481672,1
0.195400,0.812765,1
0.797368,0.844405,0
0.807904,0.182438,1
0.208722,0.184967,1
0.765757,0.781852,0
0.806196,0.757758,0
0.808662,0.224370,1
0.791066,0.193334,1
0.204463,0.222720,1
0.182624,0.174914,1
0.761509,0.257289,1
0.822877,0.760248,0
0.188577,0.174346,1
0.796495,0.828180,0
0.795195,0.766630,0
0.177487,0.189877,1
0.830688,0.828383,0
0.198013,0.174884,1
0.201542,0.799065,1
0.767651,0.202089,1
0.843056,0.767009,0
0.793870,0.188741,1
0.176388,0.795636,1
0.747675,0.795792,0
0.821079,0.166999,1
0.785864,0.763707,0
0.778689,0.833859,0
0.798213,0.212201,1
0.188806,0.793409,1
0.814337,0.179399,1
0.798014,0.195922,1
0.778632,0.818748,0
0.813434,0.787344,0
0.806188,0.789859,0
0.554597,0.536514,1
0.795525,0.797083,0
0.824324,0.165670,1
0.184891,0.244662,1
0.166090,0.587684,1
0.164585,0.220175,1
0.178167,0.168179,1
0.781378,0.219689,1
0.820375,0.201131,1
0.500276,0.238037,1
0.800899,0.178494,1
0.768033,0.748951,0
0.199098,0.158731,1
0.224047,0.199318,1
0.804024,0.786444,0
0.804085,0.189940,1
0.797026,0.211634,1
0.522119,0.088487,1
0.229089,0.172914,1
0.197001,0.177692,1
0.825848,0.799311,0
0.234050,0.181564,1
0.790808,0.800696,0
0.777699,0.190685,1
0.811242,0.171468,1
0.781727,0.778443,0
0.806227,0.220240,1
0.183887,0.841587,1
0.780446,0.783383,0
0.802612,0.213013,1
0.793493,0.799597,0
0.189493,0.192715,1
0.810789,0.786258,0
0.041866,0.958398,1
0.198967,0.754723,1
0.790062,0.155082,1
0.234114,0.218462,1
0.776470,0.176458,1
0.794639,0.170059,1
0.814539,0.799053,0
0.358397,0.005731,1
0.206622,0.170592,1
0.209746,0.221439,1
0.204533,0.228897,1
0.261769,0.790591,1
0.198144,0.185686,1
0.823073,0.798797,0
0.791978,0.214672,1
0.202907,0.201607,1
0.206009,0.182446,1
0.811041,0.801341,0
0.821429,0.206252,1
0.183877,0.205433,1
0.190265,0.210889,1
0.800267,0.821157,0
0.816209,0.800705,0
0.172051,0.189547,1
0.198982,0.181604,1
0.804994,0.187994,1
0.219145,0.185832,1
0.204662,0.801070,1
0.228839,0.804570,1
0.201826,0.192391,1
0.759660,0.161747,1
0.160408,0.191731,1
0.187814,0.813704,1
0.187984,0.194252,1
0.192498,0.792810,1
0.183608,0.218966,1
0.255804,0.178950,1
0.769837,0.775263,0
0.195559,0.794567,1
0.225186,0.788925,1
0.811848,0.787886,0
0.765776,0.813497,0
0.553353,0.709919,1
0.193896,0.770482,1
0.203402,0.169627,1
0.795125,0.210023,1
0.787559,0.779803,0
0.796857,0.783687,0
0.815873,0.167885,1
0.207385,0.176288,1
0.799457,0.797794,0
0.200748,0.204408,1
0.199641,0.779785,1
0.350043,0.389334,1
0.777787,0.807256,0
0.782675,0.246880,1
0.228487,0.809380,1
0.214450,0.375563,1
0.796388,0.194255,1
0.186397,0.819091,1
0.188190,0.785316,1
0.192737,0.778648,1
0.186573,0.818392,1
0.803792,0.774911,0
0.214938,0.816144,1
0.151324,0.795947,1
0.775544,0.184713,1
0.808827,0.209452,1
0.828823,0.827667,0
0.807409,0.199189,1
0.864998,0.185036,1
0.828846,0.803238,0
0.196222,0.791573,1
0.811616,0.169022,1
0.792027,0.180943,1
0.812987,0.187221,1
0.190877,0.255837,1
0.123961,0.977013,1
0.787435,0.780672,0
0.792277,0.821323,0
0.210146,0.147642,1
0.776923,0.219324,1
0.593531,0.795977,1
0.206814,0.793716,1
0.183769,0.197952,1
0.201532,0.226797,1
0.786177,0.214606,1
0.246370,0.806678,1
0.202148,0.777430,1
0.790794,0.218102,1
0.800073,0.812915,0
0.804159,0.203968,1
0.228810,0.207131,1
0.521506,0.877057,1
0.782720,0.215255,1
0.805351,0.214657,1
0.811439,0.188855,1
0.227469,0.194009,1
0.204600,0.833693,1
0.190862,0.216576,1
0.192324,0.196147,1
0.789242,0.204623,1
0.785067,0.777508,0
0.181295,0.235175,1
0.793121,0.224367,1
0.806909,0.827691,0
0.797487,0.793162,0
0.728601,0.825810,0
0.983922,0.812913,1
0.199166,0.164905,1
0.483020,0.923016,1
0.775115,0.149846,1
0.181512,0.212635,1
0.183740,0.827799,1
0.219119,0.811544,1
0.217261,0.796355,1
0.193636,0.796552,1
0.194823,0.220269,1
0.223000,0.217006,1
0.765405,0.183311,1
0.191495,0.216757,1
0.663598,0.676256,1
0.195665,0.209219,1
0.805642,0.781343,0
0.915136,0.415098,1
0.176823,0.797602,1
0.795482,0.185641,1
0.797690,0.208964,1
0.203587,0.801590,1
0.815183,0.213780,1
0.041221,0.786361,1
0.222497,0.203792,1
0.793659,0.182306,1
0.519483,0.131106,1
0.820402,0.226566,1
0.824646,0.782800,0
0.781882,0.780383,0
0.607881,0.300367,1
0.760980,0.795025,0
0.797038,0.211190,1
0.778964,0.814470,0
0.224600,0.216937,1
0.790580,0.213658,1
0.816978,0.784811,0
0.218747,0.192472,1
0.235649,0.816983,1
0.201198,0.202475,1
0.787616,0.787524,0
0.199279,0.208270,1
0.055807,0.962503,1
0.178752,0.235297,1
0.781336,0.195141,1
0.207628,0.784009,1
0.433115,0.990158,1
0.258558,0.787540,1
0.226705,0.783966,1
0.772165,0.199644,1
0.205985,0.807444,1
0.789009,0.834332,0
0.823483,0.206233,1
0.793039,0.776500,0
0.192616,0.808154,1
0.175676,0.197393,1
0.366442,0.328083,1
0.211108,0.217202,1
0.792215,0.223584,1
0.202128,0.201288,1
0.806118,0.810137,0
0.012215,0.125625,1
0.002476,0.596228,1
0.787672,0.791122,0
0.216376,0.817117,1
0.760150,0.203839,1
0.222775,0.205795,1
0.208259,0.188726,1
0.808933,0.782255,0
0.200901,0.825404,1
0.195991,0.803810,1
0.807437,0.231883,1
0.798815,0.153741,1
0.188855,0.798939,1
0.829108,0.194846,1
0.022529,0.003296,1
0.187259,0.025546,1
0.794177,0.794388,0
0.773367,0.801231,0
0.796971,0.205917,1
0.232091,0.788341,1
0.215293,0.810921,1
0.213862,0.795979,1
0.811700,0.789691,0
0.172894,0.769769,1
0.783941,0.776821,0
0.170945,0.202718,1
0.198442,0.833022,1
0.215673,0.820145,1
0.200402,0.828467,1
0.788989,0.786554,0
0.187463,0.187165,1
0.791592,0.792691,0
0.208111,0.771195,1
0.467473,0.725642,1
0.142999,0.797113,1
0.184483,0.790397,1
0.781421,0.797334,0
0.755369,0.194091,1
0.193427,0.226460,1
0.227944,0.775898,1
0.811437,0.787544,0
0.826107,0.200201,1
0.213792,0.244172,1
0.776418,0.197068,1
0.779960,0.206607,1
0.777718,0.222898,1
0.291594,0.536489,1
0.210456,0.209260,1
0.156364,0.843210,1
0.782481,0.208901,1
0.210370,0.208218,1
0.204542,0.767811,1
0.190841,0.770707,1
0.280589,0.330601,1
0.205912,0.219535,1
0.215732,0.787082,1
0.215480,0.173258,1
0.794283,0.222700,1
0.824578,0.175360,1
0.811845,0.779656,0
0.187292,0.185732,1
0.771988,0.824693,0
0.043060,0.751919,1
0.783915,0.822993,0
0.830140,0.770770,0
0.842467,0.811260,0
0.158031,0.830441,1
0.793890,0.812271,0
0.764997,0.163642,1
0.957636,0.002690,1
0.204512,0.187181,1
0.210627,0.783801,1
0.196376,0.788494,1
0.156448,0.202231,1
0.188206,0.815874,1
0.196297,0.815891,1
0.211482,0.840562,1
0.100762,0.592179,1
0.171499,0.803986,1
0.823100,0.759180,0
0.790566,0.799501,0
0.800949,0.232931,1
0.189746,0.208302,1
0.786066,0.813047,0
0.212554,0.807286,1
0.762639,0.796359,0
0.769652,0.809327,0
0.191991,0.198505,1
0.341493,0.366505,1
0.808960,0.197516,1
0.179671,0.194959,1
0.488964,0.029717,1
0.178969,0.180445,1
0.839561,0.832882,0
0.165264,0.815689,1
0.440912,0.768401,1
0.209001,0.188208,1
0.115216,0.017186,1
0.209734,0.173658,1
0.803014,0.179759,1
0.785003,0.792017,0
0.824096,0.210211,1
0.808987,0.814592,0
0.802767,0.225830,1
0.192567,0.823429,1
0.610373,0.276777,1
0.112110,0.059833,1
0.271289,0.807562,1
0.165155,0.228018,1
0.804892,0.194286,1
0.479223,0.026479,1
0.789625,0.174565,1
0.188769,0.799537,1
0.778563,0.198230,1
0.795038,0.814289,0
0.821736,0.777377,0
0.386230,0.256018,1
0.204762,0.762800,1
0.179930,0.219778,1
0.217455,0.806856,1
0.084917,0.106617,1
0.191490,0.218111,1
0.238316,0.818778,1
0.772810,0.801913,0
0.211643,0.796045,1
0.620113,0.467042,1
0.759380,0.213157,1
0.817128,0.183069,1
0.816983,0.805327,0
0.799646,0.803228,0
0.161619,0.191561,1
0.826668,0.786717,0
0.177705,0.797099,1
0.800325,0.168279,1
0.186573,0.185724,1
0.815636,0.208886,1
0.211736,0.194619,1
0.191309,0.795722,1
0.183668,0.197888,1
0.185154,0.820975,1
0.723749,0.982397,1
0.824283,0.214628,1
0.213849,0.787614,1
0.802127,0.195518,1
0.822585,0.207633,1
0.196448,0.197114,1
0.216257,0.212593,1
0.820413,0.810047,0
0.204373,0.181687,1
0.804781,0.213674,1
0.785521,0.783773,0
0.814717,0.149954,1
0.177959,0.190160,1
0.808963,0.161516,1
0.215458,0.211347,1
0.175946,0.157549,1
0.197414,0.161079,1
0.189809,0.833208,1
0.818844,0.794242,0
0.771935,0.812784,0
0.157819,0.215330,1
0.204740,0.196944,1
0.789062,0.207219,1
0.188254,0.764059,1
0.593193,0.751542,1
0.802880,0.185768,1
0.818476,0.137434,1
0.181177,0.818430,1
0.747019,0.218176,1
0.171462,0.236573,1
0.200254,0.847000,1
0.799107,0.167560,1
0.254527,0.230172,1
0.763650,0.785281,0
0.798971,0.789753,0
0.799869,0.190555,1
0.157080,0.958398,1
0.814361,0.183215,1
0.806543,0.217626,1
0.805530,0.798598,0
0.825858,0.222602,1
0.197608,0.760157,1
0.184893,0.834767,1
0.160093,0.207111,1
0.793411,0.224571,1
0.800695,0.175052,1
0.004275,0.604708,1
0.753382,0.780794,0
0.785827,0.194958,1
0.792510,0.795957,0
0.790448,0.243289,1
0.203061,0.167390,1
0.166714,0.223895,1
0.822553,0.211329,1
0.806457,0.209143,1
0.768585,0.195824,1
0.209303,0.813461,1
0.789851,0.206842,1
0.833719,0.792308,0
0.839032,0.229037,1
0.450212,0.458181,1
0.797172,0.170605,1
0.825355,0.214027,1
0.160553,0.784196,1
0.788120,0.183199,1
0.192871,0.169496,1
0.201284,0.791441,1
0.396709,0.046168,1
0.842243,0.771120,0
0.803657,0.209927,1
0.795945,0.207072,1
0.185019,0.777426,1
0.177058,0.214413,1
0.801634,0.203737,1
0.805824,0.807452,0
0.814281,0.223146,1
0.029250,0.188040,1
0.157948,0.186529,1
0.196823,0.194966,1
0.823052,0.214191,1
0.515899,0.251711,1
0.196111,0.787908,1
0.182871,0.759126,1
0.792827,0.797401,0
0.198861,0.812225,1
0.809335,0.818896,0
0.781732,0.792185,0
0.786618,0.792468,0
0.781359,0.211111,1
0.770948,0.192661,1
0.813067,0.169857,1
0.212206,0.805314,1
0.206825,0.213118,1
0.804812,0.845499,0
0.191977,0.217167,1
0.251749,0.176483,1
0.790273,0.797569,0
0.588837,0.326967,1
0.794204,0.835340,0
0.807782,0.756889,0
0.226913,0.191196,1
0.403958,0.583607,1
0.793040,0.809814,0
0.806693,0.799464,0
0.189112,0.220957,1
0.815141,0.783774,0
0.452078,0.439025,1
0.167471,0.152665,1
0.825337,0.215765,1
0.197041,0.799532,1
0.165993,0.781256,1
0.195244,0.775628,1
0.185895,0.209371,1
0.802274,0.213381,1
0.117334,0.909804,1
0.223177,0.821084,1
0.196482,0.196701,1
0.247336,0.789315,1
0.794469,0.223494,1
0.821795,0.797494,0
0.800318,0.190107,1
0.565651,0.080254,1
0.213285,0.191688,1
0.206518,0.765419,1
0.768846,0.796660,0
0.819962,0.221422,1
0.200828,0.788080,1
0.526759,0.653310,1
0.807541,0.206921,1
0.193045,0.824832,1
0.324964,0.426661,1
0.790764,0.226042,1
0.770310,0.220289,1
0.841645,0.231315,1
0.791935,0.214310,1
0.785462,0.198356,1
0.818007,0.211619,1
0.823244,0.797473,0
0.802768,0.192924,1
0.201747,0.185384,1
0.766665,0.816077,0
0.831885,0.172671,1
0.783592,0.792367,0
0.055568,0.280611,1
0.205580,0.183244,1
0.182526,0.180847,1
0.219926,0.223892,1
0.207313,0.826633,1
0.161272,0.501045,1
0.816401,0.790751,0
0.777989,0.824451,0
0.791207,0.211830,1
0.061744,0.059057,1
0.187429,0.829786,1
0.214474,0.773493,1
0.811856,0.818137,0
0.833149,0.365783,1
0.797302,0.797092,0
0.840369,0.190260,1
0.809471,0.929155,1
0.801509,0.774299,0
0.794239,0.173800,1
0.839150,0.217546,1
0.805320,0.195257,1
0.175410,0.790668,1
0.228036,0.803984,1
0.814705,0.174079,1
0.204573,0.220088,1
0.801096,0.786326,0
0.831752,0.816563,0
0.184668,0.782943,1
0.802809,0.185877,1
0.249469,0.499271,1
0.814337,0.202423,1
0.178534,0.203078,1
0.813376,0.810442,0
0.794970,0.799053,0
0.080068,0.541532,1
0.187294,0.180730,1
0.164535,0.178916,1
0.206347,0.203105,1
0.820148,0.190962,1
0.801457,0.203646,1
0.799594,0.143884,1
0.828504,0.183826,1
0.797934,0.197794,1
0.757858,0.225037,1
0.186439,0.221084,1
0.184396,0.226611,1
0.782000,0.817659,0
0.830686,0.833531,0
0.223480,0.760869,1
0.206753,0.789641,1
0.842469,0.219245,1
0.170249,0.221729,1
0.198274,0.820287,1
0.808709,0.204185,1
0.204994,0.801964,1
0.196577,0.820023,1
0.778535,0.176441,1
