0.797664,0.792959
0.789850,0.228426
0.207429,0.785750
0.797384,0.770624
0.198432,0.204611
0.188858,0.812709
0.208315,0.807126
0.797474,0.176340
0.752156,0.213427
0.182196,0.185742
0.213082,0.184609
0.224749,0.231567
0.207699,0.179859
0.179190,0.788579
0.666085,0.152546
0.173210,0.197559
0.208717,0.793240
0.237582,0.777037
0.811203,0.786334
0.805214,0.174176
0.195080,0.208934
0.791528,0.207142
0.211603,0.797604
0.203911,0.782336
0.183901,0.786236
0.924733,0.214363
0.823977,0.776370
0.766117,0.790883
0.823632,0.790562
0.828872,0.214866
0.220542,0.194473
0.208812,0.788849
0.796660,0.197296
0.805259,0.156313
0.812706,0.197242
0.213430,0.186428
0.652745,0.289744
0.773489,0.181857
0.179479,0.208029
0.187561,0.794400
0.820898,0.810235
0.206960,0.209157
0.214131,0.800997
0.199254,0.153040
0.524562,0.043524
0.778226,0.183608
0.167264,0.250467
0.189075,0.207836
0.211365,0.221728
0.800658,0.816654
0.210328,0.198292
0.814906,0.786873
0.193178,0.220439
0.801506,0.217838
0.816596,0.226264
0.812849,0.223448
0.230660,0.832590
0.209889,0.172323
0.233999,0.221431
0.326159,0.302772
0.803740,0.219082
0.771017,0.193925
0.193383,0.207005
0.783416,0.829579
0.812854,0.778045
0.226526,0.179859
0.213666,0.781305
0.798751,0.199492
0.838142,0.201167
0.808466,0.806530
0.176491,0.236166
0.817385,0.774506
0.211666,0.819506
0.799978,0.809470
0.152948,0.974097
0.258708,0.607030
0.829517,0.767428
0.186368,0.804347
0.185258,0.795701
0.246004,0.796266
0.219710,0.793873
0.810409,0.186149
0.803206,0.813640
0.806452,0.171034
0.810024,0.860857
0.861365,0.778322
0.222584,0.809471
0.173497,0.242102
0.198442,0.210991
0.211963,0.180489
0.791456,0.756362
0.776141,0.208210
0.752679,0.204229
0.184182,0.815092
0.811817,0.769132
0.781779,0.218921
0.219522,0.774996
0.200901,0.779763
0.506764,0.925363
0.849870,0.801500
0.202372,0.196491
0.463810,0.453486
0.819678,0.198923
0.763614,0.191584
0.477506,0.761433
0.196377,0.178710
0.209076,0.790935
0.233520,0.818979
0.791268,0.789591
0.796921,0.154698
0.279823,0.641753
0.400720,0.162327
0.580240,0.774417
0.951542,0.140180
0.823266,0.802545
0.222416,0.213685
0.200735,0.791771
0.796206,0.798259
0.152977,0.181219
0.210726,0.826095
0.204549,0.226143
0.213585,0.787093
0.536486,0.459547
0.025722,0.566251
0.180521,0.186474
0.792852,0.198968
0.793037,0.205315
0.815266,0.068263
0.185678,0.796171
0.805600,0.834943
0.813247,0.236231
0.174814,0.208021
0.219862,0.181527
0.208142,0.805664
0.202832,0.177691
0.184940,0.807595
0.190395,0.801390
0.207944,0.805067
0.980938,0.848252
0.208028,0.205640
0.789651,0.773743
0.951176,0.395245
0.167210,0.192151
0.796298,0.788992
0.211073,0.208406
0.855904,0.811077
0.792338,0.800901
0.790920,0.223687
0.780376,0.775572
0.210072,0.811031
0.191067,0.774743
0.178227,0.256027
0.798230,0.175681
0.183092,0.767115
0.820593,0.196113
0.203866,0.823557
0.184087,0.775452
0.787170,0.827852
0.194873,0.189239
0.787782,0.770385
0.784229,0.788912
0.217808,0.211504
0.423807,0.264061
0.174364,0.808464
0.778419,0.222028
0.180215,0.808581
0.780953,0.209333
0.168048,0.229803
0.212789,0.217857
0.802508,0.794971
0.190911,0.790137
0.203253,0.652998
0.162908,0.173891
0.819520,0.789012
0.181253,0.804695
0.197976,0.197357
0.781729,0.217775
0.194606,0.829005
0.218069,0.811310
0.188519,0.163270
0.182117,0.804926
0.223196,0.800724
0.180735,0.790950
0.818896,0.219670
0.138960,0.079948
0.532081,0.112026
0.185004,0.242291
0.206813,0.198567
0.422517,0.097030
0.836726,0.202751
0.837738,0.777938
0.147711,0.774220
0.207255,0.184786
0.816397,0.211855
0.186122,0.192120
0.194416,0.771263
0.809248,0.206978
0.816060,0.828512
0.824613,0.220718
0.793085,0.788063
0.864621,0.195728
0.816618,0.200571
0.799749,0.200168
0.697934,0.994711
0.779429,0.741901
0.196539,0.200312
0.189899,0.763503
0.809221,0.808436
0.205306,0.807803
0.741314,0.221783
0.811917,0.183893
0.809546,0.763017
0.173678,0.201486
0.764521,0.208375
0.821013,0.224271
0.205278,0.806921
0.787705,0.790147
0.469556,0.189471
0.631028,0.153735
0.795304,0.393468
0.209155,0.189148
0.218966,0.796506
0.203636,0.205888
0.773494,0.807459
0.775013,0.770095
0.205278,0.170908
0.376273,0.578745
0.805922,0.782699
0.219566,0.785972
0.219402,0.789772
0.784941,0.817912
0.194002,0.856913
0.187081,0.820783
0.166631,0.776395
0.224274,0.793219
0.798321,0.199532
0.846356,0.223565
0.426712,0.617079
0.789864,0.230883
0.206812,0.771854
0.803786,0.192872
0.812944,0.830929
0.834644,0.767257
0.815091,0.778778
0.214198,0.812968
0.216267,0.806935
0.806041,0.174626
0.202208,0.790832
0.194797,0.197009
0.819847,0.827895
0.186350,0.774407
0.148504,0.784033
0.179177,0.804964
0.808269,0.813150
0.172399,0.802721
0.799747,0.822163
0.784273,0.839826
0.360565,0.782761
0.431848,0.545035
0.191655,0.227416
0.035176,0.157523
0.807717,0.810869
0.781043,0.220170
0.172835,0.198157
0.843499,0.780270
0.203256,0.229901
0.161580,0.213118
0.590634,0.700546
0.814860,0.210830
0.830632,0.752780
0.093753,0.592008
0.799858,0.785931
0.797298,0.796871
0.798944,0.213409
0.217591,0.819342
0.200643,0.165485
0.025582,0.722605
0.208162,0.181934
0.588269,0.002478
0.166151,0.230591
0.469133,0.650812
0.790649,0.590213
0.557095,0.476867
0.819141,0.160355
0.792215,0.813863
0.677694,0.296968
0.198209,0.780434
0.821913,0.791421
0.190939,0.773573
0.798296,0.204031
0.142874,0.194210
0.818346,0.199374
0.802474,0.223375
0.925568,0.122497
0.788459,0.196459
0.783949,0.180685
0.187070,0.199299
0.763680,0.790034
0.183319,0.809826
0.227167,0.221269
0.768303,0.792998
0.807893,0.811531
0.189201,0.780059
0.823160,0.833849
0.789272,0.812532
0.222135,0.208296
0.219190,0.215155
0.204741,0.807782
0.781700,0.826027
0.778784,0.828383
0.781503,0.195737
0.225002,0.812052
0.812534,0.201547
0.820245,0.227402
0.791921,0.774677
0.778478,0.218496
0.188998,0.209721
0.797543,0.176404
0.819059,0.852184
0.203741,0.821976
0.202049,0.210547
0.794657,0.192567
0.802355,0.801343
0.798331,0.777230
0.805948,0.809368
0.776027,0.773729
0.226438,0.199059
0.215294,0.207334
0.230190,0.140665
0.177669,0.778555
0.389833,0.781437
0.627126,0.226841
0.225721,0.211340
0.770152,0.192004
0.784904,0.789302
0.794918,0.771458
0.800868,0.795789
0.819453,0.227619
0.811572,0.235997
0.788269,0.792168
0.810846,0.225929
0.786921,0.786494
0.192321,0.197297
0.817530,0.800421
0.218443,0.197404
0.796347,0.819303
0.198831,0.216528
0.181569,0.794999
0.830575,0.831046
0.158800,0.178050
0.028174,0.170246
0.161929,0.774122
0.182596,0.231065
0.808602,0.222983
0.220178,0.790830
0.226167,0.197017
0.205639,0.231596
0.196257,0.813818
0.770773,0.540477
0.211734,0.190502
0.175646,0.789371
0.173179,0.757191
0.811677,0.773075
0.821117,0.196404
0.224660,0.802097
0.208575,0.195914
0.781576,0.230683
0.784086,0.223865
0.218824,0.203838
0.197269,0.199524
0.187210,0.802184
0.794620,0.211902
0.801827,0.817976
0.769022,0.772636
0.188474,0.344141
0.202469,0.813570
0.775733,0.802294
0.177641,0.230784
0.781360,0.778338
0.812301,0.794423
0.048590,0.641338
0.797637,0.208682
0.198859,0.810688
0.774769,0.793994
0.791879,0.210684
0.796724,0.230305
0.210553,0.797201
0.793257,0.785888
0.804228,0.199903
0.187394,0.811469
0.204466,0.176032
0.786186,0.219130
0.242232,0.210455
0.197792,0.782627
0.206282,0.781676
0.825419,0.826475
0.215391,0.817150
0.206038,0.180790
0.210792,0.160828
0.177753,0.176645
0.782403,0.215858
0.080516,0.571549
0.778049,0.209033
0.204893,0.189765
0.785345,0.797842
0.794352,0.200883
0.781916,0.811997
0.212349,0.186532
0.666217,0.865687
0.808948,0.779239
0.172934,0.823231
0.818742,0.159175
0.204676,0.163887
0.792176,0.181900
0.805041,0.801433
0.796263,0.817817
0.794450,0.186302
0.796518,0.799757
0.808220,0.784025
0.178636,0.780200
0.213695,0.207921
0.207810,0.240917
0.202134,0.213465
0.183072,0.234882
0.196384,0.185707
0.231293,0.833029
0.806377,0.802796
0.831984,0.812437
0.810166,0.801782
0.191958,0.773250
0.785546,0.179134
0.234814,0.803713
0.232692,0.196064
0.807873,0.187905
0.204593,0.776568
0.200171,0.232191
0.811892,0.772626
0.199448,0.806243
0.162238,0.817177
0.785091,0.769486
0.813818,0.225547
0.843234,0.195203
0.789579,0.211295
0.794113,0.185254
0.215294,0.786521
0.201543,0.807777
0.189264,0.233172
0.646020,0.473076
0.163076,0.181410
0.803375,0.814115
0.791768,0.774261
0.223816,0.205571
0.796390,0.819867
0.194615,0.801972
0.782856,0.794512
0.213503,0.140479
0.199322,0.215553
0.800307,0.201960
0.782784,0.791578
0.172718,0.189362
0.235796,0.029121
0.793559,0.203773
0.209546,0.204350
0.231067,0.200796
0.219240,0.195260
0.228172,0.197485
0.793249,0.810728
0.798588,0.192462
0.606630,0.724579
0.230972,0.819430
0.798537,0.810568
0.223640,0.817702
0.223676,0.220725
0.783067,0.628474
0.777042,0.186453
0.226919,0.803650
0.776946,0.251434
0.237041,0.191644
0.806682,0.811408
0.804659,0.776867
0.818371,0.169227
0.191921,0.799436
0.827993,0.228415
0.171827,0.185663
0.018231,0.024948
0.168555,0.808285
0.754030,0.807605
0.839561,0.207809
0.199919,0.199175
0.188136,0.216649
0.824520,0.806142
0.071825,0.708560
0.203544,0.206413
0.205497,0.780482
0.196997,0.804567
0.812412,0.807965
0.209208,0.197209
0.788798,0.154410
0.784804,0.177819
0.256484,0.192916
0.804262,0.805660
0.194360,0.803034
0.206750,0.205289
0.170539,0.827262
0.204436,0.804472
0.810523,0.823048
0.789136,0.774266
0.817956,0.201080
0.728482,0.043175
0.187922,0.185314
0.804573,0.197459
0.782181,0.211102
0.766772,0.201151
0.835215,0.803628
0.193694,0.181180
0.814476,0.200625
0.801708,0.220423
0.195463,0.758663
0.788923,0.169187
0.197405,0.794582
0.201895,0.207863
0.977675,0.107524
0.239674,0.215144
0.817060,0.783999
0.780820,0.800208
0.793669,0.216529
0.206076,0.214431
0.337490,0.610959
0.475306,0.753771
0.787924,0.186404
0.756366,0.795873
0.035953,0.671424
0.831300,0.169758
0.216916,0.210281
0.820004,0.189900
0.789494,0.168265
0.178115,0.247361
0.196323,0.780111
0.218927,0.788842
0.167764,0.203139
0.186028,0.163860
0.805230,0.190995
0.829814,0.207061
0.201661,0.774301
0.209783,0.201103
0.798462,0.794284
0.188148,0.788125
0.814167,0.220568
0.234703,0.832306
0.215270,0.219198
0.840620,0.958296
0.786752,0.210997
0.803620,0.811125
0.828898,0.239337
0.177023,0.829661
0.530441,0.593516
0.807673,0.826376
0.836471,0.786309
0.756431,0.763155
0.788251,0.243866
0.797039,0.185237
0.203539,0.783410
0.784274,0.206194
0.779685,0.791520
0.217392,0.227113
0.195389,0.138388
0.807346,0.786453
0.781293,0.208992
0.806529,0.791789
0.615943,0.719984
0.790554,0.807670
0.219822,0.181279
0.221191,0.188894
0.954564,0.034677
0.175759,0.793912
0.219968,0.775269
0.801976,0.816530
0.225967,0.178250
0.762315,0.198119
0.175746,0.218017
0.204326,0.202331
0.810667,0.182137
0.811900,0.828601
0.182602,0.809385
0.164072,0.806510
0.780291,0.808938
0.181646,0.814495
0.798966,0.214350
0.822558,0.807790
0.209996,0.228675
0.772989,0.780731
0.805560,0.212450
0.788203,0.209946
0.806297,0.818959
0.789351,0.812633
0.737515,0.071850
0.221433,0.774046
0.802834,0.208667
0.788397,0.795635
0.803839,0.799644
0.796797,0.788446
0.856563,0.827641
0.185844,0.829070
0.740437,0.060776
0.794017,0.376445
0.801923,0.209624
0.218307,0.802566
0.667095,0.366191
0.202706,0.171056
0.799304,0.784868
0.746221,0.779823
0.805789,0.186515
0.232723,0.797899
0.815428,0.795897
0.200753,0.799217
0.823649,0.183806
0.196442,0.181744
0.211426,0.191865
0.787567,0.175511
0.211046,0.815796
0.194012,0.188155
0.816496,0.214799
0.166311,0.828176
0.201493,0.765815
0.170936,0.786287
0.787582,0.217904
0.200267,0.826918
0.804269,0.752765
0.209913,0.816813
0.191129,0.799956
0.274068,0.992383
0.390110,0.081609
0.791740,0.790372
0.880932,0.397166
0.948276,0.221745
0.804752,0.171865
0.219664,0.200248
0.219405,0.219021
0.817493,0.826770
0.164399,0.791571
0.242207,0.187504
0.163527,0.812471
0.179816,0.244375
0.790245,0.786125
0.785559,0.194075
0.770857,0.803809
0.821183,0.230766
0.197723,0.225046
0.173993,0.793456
0.173610,0.218319
0.766981,0.222028
0.789622,0.817973
0.162560,0.195559
0.213494,0.238479
0.821163,0.804882
0.208688,0.202632
0.794635,0.216716
0.150576,0.778690
0.186165,0.810437
0.216121,0.844603
0.811492,0.141755
0.171799,0.780597
0.811121,0.818118
0.764584,0.206225
0.200022,0.169111
0.212624,0.176975
0.193633,0.177668
0.187480,0.216318
0.808432,0.141837
0.152679,0.807859
0.782998,0.161238
0.168111,0.188012
0.186686,0.804306
0.943635,0.664325
0.197319,0.204230
0.236371,0.769319
0.234083,0.177155
0.537731,0.002791
0.179565,0.791843
0.800419,0.787198
0.796934,0.212603
0.790476,0.197119
0.781146,0.791799
0.783697,0.221918
0.827385,0.203845
0.794586,0.196316
0.796423,0.202542
0.197325,0.822888
0.804108,0.223434
0.198786,0.181827
0.192637,0.196026
0.158644,0.176942
0.825025,0.762268
0.187798,0.801829
0.183929,0.255065
0.208910,0.757086
0.184545,0.778888
0.796006,0.217687
0.019917,0.278540
0.794630,0.199555
0.239436,0.827448
0.189441,0.178352
0.237769,0.196715
0.804648,0.799882
0.203803,0.798515
0.803481,0.183758
0.789433,0.794557
0.219126,0.246493
0.205631,0.850923
0.174296,0.219293
0.795827,0.818099
0.170089,0.199754
0.209517,0.831416
0.170453,0.797588
0.826083,0.185810
0.805468,0.794532
0.200023,0.779049
0.177537,0.175874
0.229454,0.210951
0.829361,0.791844
0.180949,0.822566
0.192395,0.830279
0.796408,0.215327
0.165675,0.805055
0.970698,0.893121
0.185082,0.223224
0.108323,0.312635
0.168637,0.209144
0.776177,0.226987
0.803652,0.833519
0.050597,0.218253
0.819735,0.814335
0.177522,0.207561
0.791256,0.185207
0.788308,0.815376
0.474824,0.776664
0.178246,0.645948
0.807767,0.222772
0.802319,0.174751
0.206036,0.189750
0.211708,0.826628
0.822839,0.777233
0.813145,0.779831
0.813203,0.800620
0.823297,0.185546
0.801056,0.796648
0.176414,0.192566
0.174849,0.794678
0.620175,0.205764
0.206580,0.209184
0.438238,0.245356
0.818170,0.189287
0.800930,0.250155
0.211540,0.814109
0.182924,0.187136
0.813737,0.821358
0.213921,0.825521
0.780919,0.761808
0.785889,0.209977
0.788867,0.800996
0.207715,0.214053
0.162343,0.818702
0.806674,0.824737
0.377759,0.291543
0.777712,0.784484
0.754219,0.802765
0.797028,0.780982
0.195055,0.790719
0.208409,0.774079
0.224528,0.204153
0.824206,0.764816
0.780661,0.798036
0.775389,0.790690
0.669168,0.883865
0.182048,0.766310
0.769151,0.795019
0.217115,0.190501
0.203210,0.244251
0.217539,0.849932
0.197344,0.777700
0.178669,0.809462
0.307052,0.445733
0.185729,0.232877
0.180793,0.164898
0.423075,0.983883
0.834753,0.219423
0.832140,0.815780
0.208568,0.809277
0.797032,0.161136
0.175836,0.170204
0.221061,0.202964
0.195970,0.231919
0.219410,0.174835
0.195124,0.568570
0.347438,0.948228
0.816535,0.780756
0.819709,0.201431
0.793976,0.185631
0.236179,0.790194
0.189303,0.796634
0.805094,0.188863
0.202382,0.814587
0.202103,0.187347
0.187558,0.808455
0.165368,0.794934
0.801114,0.783661
0.760974,0.191550
0.230851,0.171602
0.191653,0.790713
0.828102,0.925431
0.209721,0.169054
0.217886,0.804920
0.792938,0.788502
0.786017,0.785806
0.785232,0.795197
0.789245,0.794527
0.830370,0.807822
0.807395,0.207279
0.774510,0.249298
0.800120,0.215448
0.795256,0.209939
0.222654,0.811264
0.809682,0.203565
0.817657,0.813865
0.807188,0.797468
0.789623,0.203370
0.180372,0.788639
0.201078,0.173475
0.806953,0.186502
0.190796,0.209208
0.780427,0.835191
0.234440,0.818963
0.244287,0.173046
0.779960,0.806607
0.179138,0.774301
0.796918,0.202158
0.773143,0.163095
0.776952,0.197258
0.194812,0.821487
0.799944,0.771520
0.800855,0.213005
0.774772,0.807696
0.213105,0.205140
0.763797,0.187335
0.812210,0.797201
0.770646,0.179152
0.773046,0.232984
0.782859,0.202739
0.196572,0.775872
0.201311,0.768503
0.818973,0.791915
0.188631,0.189491
0.214632,0.771838
0.210235,0.834719
0.213948,0.786141
0.179710,0.223613
0.768301,0.223841
0.183010,0.818326
0.180668,0.744959
0.792821,0.786075
0.212098,0.812880
0.178746,0.220290
0.217888,0.795318
0.815315,0.793092
0.189084,0.787316
0.792697,0.762598
0.182148,0.244459
0.785134,0.212938
0.187762,0.820808
0.762527,0.205629
0.788638,0.830103
0.805824,0.767938
0.806263,0.801317
0.800809,0.183701
0.186052,0.835918
0.782581,0.809931
0.204068,0.806012
0.802608,0.815019
0.908046,0.423730
0.204404,0.220648
0.187130,0.183421
0.789193,0.173413
0.213264,0.804537
0.801263,0.786308
0.820615,0.776613
0.188043,0.768914
0.793465,0.783670
0.242653,0.178473
0.816533,0.189859
0.958093,0.585604
0.158161,0.227403
0.806120,0.209520
0.784618,0.824909
0.787870,0.215732
0.169899,0.179841
0.811739,0.224919
0.801984,0.793313
0.778733,0.741967
0.238667,0.205135
0.150993,0.229426
0.786182,0.818457
0.992654,0.784554
0.806332,0.820626
0.796758,0.229472
0.182243,0.811675
0.226239,0.214982
0.217104,0.205286
0.811638,0.213037
0.178697,0.225164
0.833025,0.785294
0.223826,0.817412
0.770971,0.803104
0.228620,0.223318
0.167812,0.795194
0.807372,0.157361
0.803854,0.210119
0.205369,0.785394
0.787865,0.812433
0.811596,0.177908
0.789302,0.825705
0.205144,0.195187
0.334463,0.152813
0.215873,0.182550
0.201562,0.205418
0.803849,0.781420
0.787603,0.773114
0.172287,0.799442
0.182874,0.176662
0.792554,0.191152
0.797860,0.196501
0.193422,0.214387
0.202796,0.204770
0.161746,0.226460
0.810895,0.171604
0.213520,0.799078
0.182366,0.810683
0.818407,0.796671
0.184170,0.804159
0.695879,0.584471
0.055807,0.962503
0.818943,0.761856
0.227815,0.193678
0.187172,0.222214
0.782680,0.240342
0.838740,0.197498
0.832373,0.799802
0.183870,0.190816
0.164585,0.220175
0.215004,0.792129
0.775434,0.194755
0.090137,0.717019
0.791606,0.186142
0.778350,0.760003
0.202943,0.208592
0.791804,0.207956
0.819608,0.161229
0.193969,0.170311
0.812730,0.216976
0.196282,0.168012
0.187335,0.198065
0.799843,0.198689
0.785459,0.776380
0.209018,0.770900
0.824944,0.781908
0.591879,0.385622
0.195451,0.770104
0.800860,0.802629
0.761479,0.207618
0.809187,0.806533
0.727309,0.468545
0.172163,0.834568
0.799492,0.786851
0.812972,0.196495
0.214709,0.200592
0.169160,0.208695
0.790709,0.791402
0.792425,0.491304
0.588004,0.402853
0.809999,0.214233
0.786494,0.179812
0.184182,0.200680
0.803399,0.199173
0.225908,0.827814
0.807652,0.772359
0.147285,0.200068
0.175469,0.196284
0.296362,0.407942
0.266122,0.800043
0.832170,0.806366
0.187151,0.795852
0.179858,0.818401
0.156852,0.821558
0.190048,0.812533
0.803982,0.778844
0.203499,0.798926
0.212281,0.801533
0.224822,0.211274
0.819221,0.191413
0.602088,0.422906
0.216356,0.848154
0.189351,0.218903
0.808847,0.181067
0.793989,0.796897
0.817067,0.192534
0.188768,0.809482
0.826916,0.812173
0.194741,0.801370
0.813169,0.775323
0.721290,0.525112
0.776446,0.820518
0.173963,0.219081
0.065522,0.785417
0.189326,0.832010
0.788021,0.197411
0.167786,0.207724
0.833395,0.198247
0.791635,0.184441
0.800298,0.219689
0.192949,0.848115
0.820777,0.197801
0.227078,0.198097
0.190482,0.818534
0.795314,0.803406
0.808775,0.195394
0.218903,0.781190
0.801845,0.775725
0.192262,0.810309
0.785619,0.811099
0.813755,0.772036
0.788034,0.197656
0.448687,0.171638
0.185735,0.207512
0.222773,0.146597
0.176484,0.196988
0.818293,0.826273
0.795732,0.794722
0.802274,0.213941
0.505656,0.742867
0.184895,0.790281
0.265286,0.226231
0.758295,0.783739
0.226690,0.177656
0.211741,0.783104
0.831388,0.783779
0.812455,0.211535
0.194431,0.797205
0.817680,0.187905
0.813398,0.810940
0.788303,0.200581
0.214441,0.797685
0.506545,0.486710
0.220066,0.813045
0.192323,0.204046
0.798585,0.184314
0.224682,0.220432
0.177710,0.789121
0.798319,0.786734
0.222521,0.198972
0.798017,0.837839
0.811505,0.229061
0.798842,0.255723
0.223461,0.771340
0.207705,0.802003
0.758562,0.793085
0.103080,0.928250
0.807152,0.175684
0.824306,0.765408
0.806719,0.180208
0.823779,0.206588
0.195414,0.220746
0.222941,0.794741
0.803910,0.198165
0.160352,0.806012
0.198735,0.772023
0.768933,0.228375
0.179889,0.192660
0.797518,0.167069
0.556187,0.225851
0.204408,0.192471
0.792039,0.202429
0.296387,0.301785
0.411201,0.840588
0.686850,0.539168
0.200061,0.179130
0.802936,0.821501
0.810148,0.243208
0.822698,0.774207
0.228852,0.231258
0.187433,0.833112
0.140915,0.187165
0.778345,0.819000
0.179310,0.813079
0.216663,0.221276
0.789832,0.814450
0.058414,0.790030
0.525434,0.811877
0.785149,0.190677
0.816965,0.826780
0.787382,0.778111
0.172464,0.773062
0.814038,0.797863
0.561494,0.169300
0.767317,0.794101
0.807735,0.211280
0.207835,0.825316
0.791864,0.163792
0.518280,0.332244
0.203493,0.169281
0.854315,0.205059
0.180289,0.180605
0.197468,0.805074
0.173283,0.793010
0.229860,0.196797
0.816983,0.175205
0.793369,0.189273
0.218397,0.220378
0.176923,0.819324
0.177124,0.197825
0.169991,0.799531
0.184153,0.798919
0.494064,0.300272
0.836549,0.812697
0.752765,0.215010
0.220854,0.792170
0.209491,0.214711
0.222674,0.173503
0.800318,0.211910
0.797055,0.833923
0.239087,0.319599
0.796328,0.193414
0.184166,0.805859
0.800523,0.799612
0.794085,0.809520
0.823017,0.992216
0.777292,0.779436
0.805905,0.206554
0.194974,0.185891
0.210720,0.835732
0.802186,0.218953
0.791821,0.809059
0.109487,0.095353
0.227690,0.205041
0.199689,0.235263
0.207199,0.795689
0.197314,0.216216
0.826748,0.187240
0.182082,0.784483
0.789483,0.221957
0.796174,0.183324
0.820897,0.781608
0.799036,0.213657
0.795849,0.213770
0.152289,0.232201
0.834251,0.216347
0.841412,0.234872
0.227097,0.816938
0.181302,0.799615
0.775823,0.231520
0.547283,0.560777
0.221035,0.799721
0.212009,0.173904
0.810742,0.199468
0.773019,0.816200
0.848285,0.187269
0.215837,0.188587
0.190205,0.791131
0.228428,0.791646
0.175198,0.799594
0.998256,0.478512
0.183063,0.770211
0.769793,0.818921
0.791996,0.196353
0.221069,0.819668
0.817917,0.195717
0.180307,0.184150
0.841171,0.796095
0.160269,0.216653
0.216099,0.243808
0.801256,0.816072
0.802867,0.815699
0.175460,0.186402
0.790951,0.749845
0.198855,0.804822
0.209159,0.791861
0.817386,0.817195
0.785854,0.161329
0.216291,0.821544
0.180461,0.853194
0.160254,0.182568
0.184374,0.820016
0.164263,0.801768
0.786084,0.191064
0.192100,0.795833
0.770806,0.785205
0.208029,0.228530
0.805889,0.206759
0.206034,0.203511
0.224823,0.157428
0.218755,0.779031
0.787580,0.770851
0.800377,0.825312
0.800761,0.798530
0.787873,0.218315
0.646012,0.734434
0.812605,0.767221
0.197757,0.775341
0.206045,0.832106
0.790176,0.211926
0.754260,0.789378
0.784166,0.822327
0.791903,0.837905
0.204243,0.182616
0.200484,0.228244
0.795482,0.795233
0.244168,0.222566
0.219124,0.813619
0.764163,0.804191
0.169822,0.227189
0.537706,0.048860
0.195470,0.180811
0.823550,0.206056
0.192990,0.804365
0.758964,0.752111
0.162339,0.800205
0.190995,0.803081
0.190235,0.212667
0.740556,0.809640
0.203299,0.222642
0.210502,0.220838
0.212810,0.225325
0.200181,0.188030
0.840129,0.798312
0.189085,0.196338
0.769497,0.205021
0.842151,0.235351
0.027647,0.818549
0.207712,0.785559
0.815576,0.797448
0.195620,0.183354
0.199065,0.184005
0.783689,0.185660
0.183997,0.816032
0.201951,0.804344
0.199409,0.806648
0.197325,0.810360
0.200366,0.825426
0.514059,0.475173
0.793543,0.780156
0.781923,0.185743
0.788487,0.825181
0.814384,0.196263
0.800791,0.813028
0.228684,0.165211
0.807821,0.784986
0.622630,0.306834
0.210034,0.766174
0.804674,0.202750
0.803866,0.212416
0.209366,0.204359
0.163125,0.183619
0.198908,0.192432
0.183106,0.201235
0.192935,0.810275
0.814529,0.206133
0.801427,0.797772
0.786736,0.807453
0.532873,0.602063
0.814258,0.778773
0.831480,0.785508
0.786941,0.216673
0.185786,0.776364
0.815159,0.786374
0.784718,0.808457
0.808897,0.799760
0.749148,0.151446
0.893670,0.060427
0.209620,0.803365
0.781111,0.840054
0.792622,0.161801
0.771671,0.169977
0.188824,0.213379
0.815054,0.790833
0.184154,0.206420
0.786392,0.817302
0.886210,0.378158
0.824255,0.790333
0.177288,0.208105
0.781807,0.814746
0.201635,0.810413
0.233485,0.181982
0.822076,0.000648
0.205843,0.205605
0.808395,0.801868
0.214975,0.822739
0.224778,0.152697
0.808834,0.784762
0.189280,0.770166
0.192305,0.811025
0.808696,0.832320
0.807204,0.205155
0.794020,0.194094
0.924465,0.035969
0.242078,0.797900
0.806052,0.778966
0.806700,0.204504
0.187448,0.183150
0.196663,0.198073
0.791746,0.780028
0.780714,0.196656
0.212908,0.227373
0.780928,0.770322
0.170335,0.197860
0.826871,0.198323
0.196964,0.791093
0.797056,0.806397
0.800703,0.773641
0.787559,0.183487
0.798219,0.208269
0.799050,0.221855
0.178694,0.816001
0.816318,0.786151
0.795679,0.814372
0.798428,0.191237
0.198643,0.789095
0.834303,0.178948
0.201690,0.215960
0.803667,0.758757
0.808007,0.209058
0.226924,0.197968
0.859561,0.378201
0.352011,0.896367
0.800303,0.215485
0.197519,0.806810
0.840558,0.477384
0.751274,0.165919
0.820532,0.807255
0.792760,0.818829
0.905617,0.278617
0.786939,0.184430
0.182772,0.213043
0.219708,0.168283
0.177292,0.147691
0.192021,0.778464
0.192490,0.213989
0.618211,0.757597
0.821109,0.786555
0.805756,0.781528
0.790171,0.186161
0.208368,0.803751
0.194127,0.798619
0.815052,0.815420
0.189211,0.788677
0.802249,0.202689
0.213131,0.772957
0.807269,0.215079
0.159831,0.795443
0.446391,0.440242
0.143121,0.172075
0.815775,0.824388
0.846349,0.828383
0.791256,0.165404
0.776918,0.807073
0.207093,0.771181
0.494896,0.910885
0.181551,0.806466
0.798561,0.180620
0.201941,0.809285
0.384760,0.967825
0.799275,0.797046
0.809997,0.801683
0.178600,0.832680
0.208216,0.812059
0.803062,0.803343
0.801125,0.817397
0.210263,0.814414
0.808977,0.254726
0.216919,0.843191
0.793823,0.804359
0.229961,0.200481
0.217610,0.206661
0.780702,0.222677
0.814076,0.771132
0.187473,0.821212
0.179917,0.184644
0.790881,0.194616
0.994598,0.364547
0.178502,0.764056
0.772493,0.224827
0.201061,0.217306
0.806231,0.785451
0.804162,0.169226
0.429434,0.829019
0.167800,0.795337
0.802753,0.228021
0.778143,0.811051
0.807779,0.793983
0.809398,0.248553
0.192667,0.808797
0.797509,0.787136
0.336857,0.606363
