0.796054,0.759470
0.168540,0.824940
0.779602,0.796827
0.200607,0.838313
0.211717,0.785663
0.228419,0.186874
0.193934,0.798925
0.956124,0.968321
0.773187,0.190846
0.191935,0.814310
0.836684,0.808245
0.827995,0.220321
0.796478,0.828811
0.820424,0.205024
0.804016,0.818470
0.186080,0.182838
0.171521,0.178422
0.774925,0.820907
0.792633,0.196535
0.781669,0.811872
0.226668,0.798657
0.798384,0.803712
0.240940,0.761894
0.179945,0.802121
0.222663,0.201316
0.772968,0.246971
0.286438,0.341674
0.209564,0.805188
0.780081,0.799942
0.228386,0.199552
0.781022,0.182532
0.191086,0.188009
0.208268,0.812226
0.810831,0.821923
0.810834,0.235910
0.196226,0.208656
0.181754,0.201476
0.823802,0.788629
0.209174,0.798258
0.194993,0.803158
0.200261,0.802855
0.791165,0.803487
0.809175,0.827146
0.239831,0.183359
0.831500,0.170028
0.187060,0.829943
0.803441,0.825531
0.206555,0.218215
0.199753,0.193434
0.184813,0.186209
0.214565,0.197157
0.206835,0.237523
0.212549,0.197752
0.779151,0.205631
0.204993,0.796550
0.799706,0.203841
0.819325,0.193439
0.811889,0.206508
0.826132,0.172608
0.827689,0.780723
0.183480,0.829098
0.192120,0.799201
0.814318,0.796265
0.231051,0.797959
0.145332,0.811890
0.815523,0.208389
0.210390,0.166759
0.200768,0.228508
0.213778,0.810010
0.773226,0.207966
0.167629,0.187340
0.828466,0.814351
0.021806,0.970785
0.165939,0.805568
0.800669,0.808334
0.223749,0.210425
0.786201,0.822169
0.217493,0.765078
0.242236,0.182755
0.171953,0.241822
0.184691,0.806858
0.183774,0.825309
0.794853,0.785797
0.793922,0.200702
0.812081,0.804249
0.186473,0.172639
0.181520,0.215570
0.777897,0.779285
0.190724,0.208101
0.788950,0.185586
0.232633,0.496005
0.818963,0.205380
0.831894,0.832240
0.338894,0.689598
0.197083,0.180692
0.800099,0.807556
0.831670,0.782293
0.229559,0.236314
0.354931,0.111023
0.208770,0.212758
0.810332,0.201748
0.796626,0.813929
0.989133,0.555969
0.798882,0.819729
0.195026,0.232147
0.188989,0.175586
0.821122,0.770944
0.659590,0.396147
0.223510,0.832280
0.829094,0.756706
0.220991,0.189295
0.796439,0.802610
0.212130,0.180926
0.231437,0.321687
0.813229,0.833745
0.209220,0.772977
0.831181,0.820305
0.252006,0.801061
0.809945,0.223604
0.212972,0.201955
0.175942,0.212628
0.181993,0.202605
0.831416,0.229695
0.774647,0.206731
0.190892,0.823537
0.178444,0.799075
0.169447,0.769950
0.776231,0.812825
0.805122,0.816507
0.768743,0.795665
0.792106,0.224233
0.815363,0.794612
0.795856,0.196637
0.208269,0.237536
0.807093,0.803013
0.206087,0.819773
0.819599,0.831924
0.219756,0.186809
0.116327,0.002579
0.196681,0.204403
0.815643,0.219638
0.897336,0.110426
0.200808,0.803653
0.191107,0.219747
0.205012,0.801326
0.224577,0.209222
0.934683,0.475207
0.781239,0.203977
0.776180,0.788523
0.793300,0.749559
0.815397,0.798752
0.787119,0.810863
0.183064,0.169703
0.819478,0.755817
0.835129,0.786587
0.186149,0.181349
0.774676,0.194260
0.169331,0.783411
0.993249,0.183721
0.206958,0.198555
0.179967,0.795077
0.190933,0.189304
0.244282,0.826476
0.197828,0.220635
0.781892,0.198536
0.843114,0.165647
0.199017,0.770770
0.799664,0.198547
0.804336,0.776907
0.845447,0.206541
0.206096,0.829200
0.203110,0.793463
0.774081,0.774203
0.789858,0.824704
0.794077,0.197913
0.240178,0.197904
0.790710,0.788589
0.197013,0.852640
0.773488,0.184805
0.201428,0.198348
0.322087,0.332446
0.197025,0.821146
0.246838,0.209178
0.812259,0.175336
0.169852,0.778453
0.777300,0.165995
0.788641,0.163834
0.800700,0.815504
0.802806,0.178172
0.822066,0.826579
0.829903,0.198191
0.786826,0.181902
0.826150,0.197909
0.244376,0.196819
0.790440,0.787352
0.807807,0.190119
0.140853,0.825162
0.214189,0.191290
0.181293,0.210439
0.771996,0.162083
0.177196,0.170219
0.828132,0.200656
0.805452,0.790918
0.793417,0.818891
0.789211,0.188677
0.196806,0.801101
0.059535,0.938613
0.985365,0.706099
0.223673,0.790665
0.195443,0.780963
0.203423,0.216159
0.183470,0.182661
0.199346,0.799108
0.227351,0.170294
0.830943,0.793751
0.177840,0.200496
0.195721,0.190652
0.174745,0.841365
0.773348,0.784161
0.787368,0.777255
0.759041,0.800993
0.794027,0.169732
0.813987,0.207330
0.194041,0.209064
0.815090,0.160468
0.165821,0.776726
0.803850,0.786918
0.842421,0.947454
0.843713,0.223571
0.209148,0.816076
0.189421,0.816425
0.173878,0.784399
0.806695,0.794865
0.428691,0.343960
0.781043,0.220170
0.184000,0.810102
0.199209,0.213630
0.798879,0.762534
0.134106,0.663417
0.899275,0.485054
0.202310,0.810467
0.183032,0.212588
0.778630,0.775631
0.796652,0.183998
0.802907,0.201607
0.828213,0.184059
0.730883,0.522404
0.200211,0.210829
0.199094,0.757987
0.776932,0.829519
0.187693,0.219602
0.185822,0.787773
0.780567,0.194694
0.194374,0.189241
0.158178,0.817173
0.800702,0.824890
0.825596,0.792208
0.818955,0.182985
0.780198,0.780856
0.888795,0.544098
0.200451,0.198342
0.818069,0.236235
0.207904,0.782438
0.789022,0.182621
0.125607,0.460932
0.582644,0.395102
0.777403,0.225231
0.753384,0.787692
0.785898,0.196800
0.971576,0.621668
0.805384,0.794708
0.792277,0.193222
0.809650,0.190398
0.208566,0.820786
0.173189,0.798981
0.194276,0.772880
0.203737,0.811012
0.797232,0.789011
0.219519,0.795988
0.781171,0.221166
0.189652,0.803927
0.174871,0.796287
0.173365,0.218821
0.799009,0.226122
0.809855,0.190488
0.808891,0.208090
0.193956,0.816392
0.783511,0.170389
0.783915,0.205094
0.361269,0.408218
0.826916,0.799034
0.185689,0.814747
0.779502,0.214621
0.223436,0.196223
0.825221,0.193150
0.183946,0.238852
0.190325,0.201442
0.162526,0.962380
0.796665,0.186367
0.213324,0.783212
0.802377,0.211751
0.197704,0.211335
0.786903,0.809927
0.778708,0.760994
0.252199,0.215063
0.796308,0.808946
0.780668,0.144959
0.224225,0.215970
0.790946,0.829373
0.223187,0.211968
0.474674,0.457149
0.197732,0.768707
0.187545,0.178973
0.218864,0.189492
0.813530,0.799958
0.232701,0.185557
0.816676,0.796342
0.814870,0.228120
0.774105,0.219436
0.202160,0.252137
0.208605,0.832034
0.201254,0.197516
0.808437,0.809867
0.885340,0.102526
0.213055,0.206784
0.762054,0.206178
0.199547,0.812141
0.804680,0.200999
0.780009,0.187524
0.793923,0.216603
0.204908,0.221107
0.832938,0.768461
0.183988,0.807261
0.160532,0.205361
0.820810,0.205515
0.793294,0.771697
0.197175,0.182870
0.789969,0.817620
0.778426,0.199386
0.842765,0.211946
0.208855,0.762792
0.205305,0.828439
0.773728,0.193336
0.810709,0.808501
0.169959,0.789745
0.204814,0.786887
0.174884,0.191832
0.689337,0.561847
0.798789,0.209779
0.210753,0.208564
0.207566,0.790400
0.152561,0.789060
0.190648,0.816147
0.783784,0.812802
0.808470,0.807302
0.176347,0.213066
0.190221,0.784066
0.809783,0.178002
0.819923,0.204447
0.181831,0.173669
0.770610,0.825689
0.211576,0.791986
0.780401,0.825431
0.196932,0.799810
0.804456,0.786680
0.210443,0.768617
0.763745,0.796864
0.219791,0.781550
0.254679,0.775010
0.788219,0.795877
0.209080,0.813468
0.761167,0.216759
0.139634,0.790724
0.800114,0.190906
0.775662,0.803654
0.217086,0.225835
0.229142,0.177522
0.797957,0.806529
0.205025,0.162854
0.205094,0.188863
0.186442,0.169326
0.793509,0.813429
0.204945,0.179009
0.231835,0.015367
0.544677,0.237087
0.791938,0.823302
0.799191,0.781813
0.183412,0.168833
0.810216,0.193049
0.774905,0.825015
0.207673,0.826376
0.755775,0.786376
0.188172,0.231104
0.765139,0.216233
0.459203,0.802314
0.356792,0.175707
0.175567,0.788415
0.208652,0.806413
0.818816,0.800189
0.773301,0.809132
0.200418,0.191048
0.744901,0.818472
0.783395,0.208469
0.847582,0.822521
0.194601,0.169131
0.187473,0.218155
0.208664,0.167925
0.817966,0.170240
0.789318,0.818462
0.205300,0.833868
0.231367,0.835424
0.635723,0.294118
0.795677,0.198620
0.310046,0.564294
0.817078,0.779059
0.819643,0.191989
0.796041,0.211400
0.525653,0.489732
0.815183,0.805758
0.175785,0.780418
0.215041,0.200410
0.776789,0.819577
0.543547,0.589191
0.807305,0.234476
0.215912,0.782046
0.194523,0.176887
0.758131,0.221905
0.165135,0.820129
0.180271,0.210337
0.791461,0.215935
0.194504,0.176397
0.181869,0.792336
0.815822,0.219118
0.798876,0.795293
0.818836,0.172833
0.225029,0.240639
0.221793,0.192814
0.811629,0.187138
0.192292,0.203341
0.182041,0.779069
0.167015,0.788461
0.762777,0.208527
0.791202,0.168036
0.212276,0.190686
0.220742,0.787668
0.789271,0.169829
0.394107,0.131109
0.825298,0.798261
0.203340,0.787464
0.221128,0.810051
0.820570,0.791798
0.200044,0.785983
0.816731,0.804094
0.200886,0.163705
0.793317,0.204556
0.636855,0.321225
0.820853,0.793464
0.822832,0.195556
0.815686,0.798717
0.767025,0.758403
0.228711,0.224141
0.228662,0.184674
0.180035,0.198982
0.799142,0.814816
0.797623,0.805428
0.792989,0.214678
0.795238,0.805160
0.800093,0.796780
0.202585,0.814678
0.193484,0.207825
0.797223,0.828311
0.816764,0.173274
0.176554,0.165026
0.795170,0.500757
0.211516,0.201100
0.780889,0.225920
0.785012,0.200857
0.746675,0.799203
0.816444,0.195361
0.217869,0.189601
0.784275,0.210750
0.801804,0.832041
0.232871,0.791526
0.187842,0.189218
0.215312,0.222873
0.202120,0.812177
0.219221,0.191413
0.803740,0.794002
0.197170,0.808212
0.199340,0.783445
0.969947,0.507804
0.819357,0.208259
0.791820,0.232236
0.223298,0.826625
0.170962,0.816936
0.210140,0.790302
0.192300,0.822105
0.795963,0.801340
0.586260,0.421751
0.780358,0.823805
0.766641,0.177253
0.797509,0.789372
0.173100,0.221657
0.183323,0.425603
0.174137,0.211448
0.230721,0.211951
0.760775,0.212967
0.211939,0.784407
0.180557,0.201592
0.159157,0.809971
0.993612,0.815438
0.808374,0.194697
0.816331,0.750855
0.531505,0.800672
0.203946,0.206226
0.824668,0.799714
0.771554,0.776693
0.210826,0.206862
0.948466,0.175362
0.833326,0.192690
0.224360,0.185817
0.815353,0.780861
0.196153,0.790021
0.809906,0.182327
0.180239,0.217359
0.393344,0.504181
0.200617,0.229723
0.797936,0.222298
0.215158,0.813477
0.276572,0.030210
0.208626,0.797145
0.750775,0.202972
0.554493,0.748385
0.790093,0.178213
0.802124,0.803913
0.812128,0.777305
0.184119,0.205926
0.211643,0.197495
0.194469,0.821619
0.218532,0.818530
0.803892,0.219496
0.200624,0.242347
0.787733,0.173002
0.794365,0.802998
0.794003,0.799938
0.196833,0.817029
0.190035,0.220203
0.802970,0.191728
0.789142,0.186642
0.187296,0.227556
0.807249,0.175056
0.170267,0.789973
0.803574,0.192590
0.798486,0.221435
0.207133,0.244739
0.205245,0.827491
0.791785,0.197636
0.208173,0.789629
0.782909,0.786866
0.195889,0.787649
0.818142,0.786843
0.804309,0.199890
0.769529,0.982282
0.208220,0.208082
0.232920,0.198508
0.795918,0.799888
0.210493,0.615264
0.820524,0.203573
0.778468,0.249961
0.199704,0.230161
0.209950,0.781030
0.220820,0.217239
0.191025,0.790595
0.805173,0.191521
0.804150,0.176993
0.800849,0.833678
0.213898,0.189985
0.204828,0.783748
0.823013,0.173723
0.801312,0.197134
0.354656,0.163417
0.803107,0.814255
0.223852,0.176073
0.162500,0.223600
0.786654,0.212476
0.190015,0.162535
0.215550,0.792142
0.809584,0.180814
0.804497,0.172338
0.227382,0.192117
0.796847,0.155595
0.193594,0.198030
0.943868,0.167726
0.805241,0.797872
0.799137,0.814704
0.195940,0.789871
0.721290,0.525112
0.805247,0.220522
0.170787,0.806443
0.196498,0.201676
0.173651,0.623360
0.778451,0.618137
0.183522,0.806319
0.795856,0.213732
0.795054,0.221410
0.207678,0.208388
0.226656,0.803763
0.532857,0.571644
0.792726,0.217254
0.780582,0.205802
0.808331,0.816718
0.823685,0.780296
0.816237,0.825235
0.180781,0.806546
0.827864,0.792817
0.205254,0.189785
0.209915,0.212888
0.203870,0.212462
0.803754,0.212089
0.222006,0.816775
0.781768,0.809230
0.220014,0.812329
0.680357,0.461187
0.168570,0.167090
0.190329,0.187757
0.789675,0.204421
0.823442,0.220312
0.797469,0.791749
0.177162,0.195767
0.171743,0.766333
0.792874,0.189876
0.196353,0.187619
0.797552,0.801030
0.800622,0.781891
0.211174,0.191907
0.207648,0.189923
0.832507,0.818785
0.796975,0.206951
0.211362,0.179007
0.107270,0.113316
0.818543,0.198656
0.808923,0.796215
0.197866,0.784018
0.192440,0.157856
0.213348,0.780788
0.191849,0.820451
0.823600,0.809078
0.799280,0.783533
0.761738,0.186922
0.153240,0.209621
0.768250,0.811759
0.191974,0.785518
0.800103,0.970264
0.810353,0.219697
0.817808,0.793677
0.821707,0.209367
0.786232,0.219833
0.781610,0.798190
0.462790,0.118522
0.805438,0.848897
0.217461,0.784234
0.809566,0.791626
0.237522,0.213237
0.812370,0.755568
0.239111,0.230440
0.236152,0.210123
0.799180,0.804950
0.206360,0.211822
0.810274,0.205611
0.188527,0.771354
0.817278,0.786964
0.781404,0.201087
0.813071,0.824627
0.022461,0.068377
0.209934,0.186656
0.213206,0.808796
0.223599,0.798099
0.199157,0.789050
0.185902,0.774830
0.201754,0.802029
0.192551,0.797944
0.773872,0.812224
0.224149,0.208877
0.200830,0.200299
0.809777,0.216874
0.177789,0.833959
0.796240,0.168117
0.841935,0.796773
0.805415,0.225308
0.797741,0.808244
0.773553,0.743747
0.491566,0.569830
0.991398,0.241410
0.584867,0.527638
0.197556,0.224208
0.807907,0.186993
0.796043,0.816340
0.764460,0.199308
0.220275,0.815754
0.229122,0.241509
0.171830,0.770341
0.794265,0.790671
0.808694,0.784106
0.189275,0.248028
0.783048,0.182379
0.813681,0.223013
0.783886,0.193449
0.797684,0.215013
0.781806,0.819001
0.794924,0.826808
0.811137,0.785879
0.781311,0.216511
0.828754,0.221415
0.801002,0.199505
0.784390,0.173813
0.188579,0.161531
0.180877,0.182346
0.197053,0.792458
0.214092,0.787668
0.799835,0.185631
0.787931,0.824084
0.740801,0.304516
0.205620,0.157348
0.208750,0.192188
0.804890,0.228692
0.194610,0.780327
0.799701,0.210817
0.209474,0.779548
0.812188,0.211942
0.204484,0.819065
0.809877,0.166487
0.205028,0.198544
0.189930,0.785953
0.799736,0.181816
0.194781,0.830240
0.760149,0.771735
0.198907,0.199072
0.804319,0.198138
0.294957,0.030177
0.202015,0.791981
0.221245,0.185159
0.818790,0.185176
0.213375,0.186004
0.205100,0.836276
0.214968,0.791241
0.811162,0.230551
0.192959,0.180076
0.202531,0.202539
0.203168,0.787454
0.802587,0.200030
0.191991,0.220266
0.800964,0.819601
0.200673,0.207638
0.206652,0.202035
0.250684,0.074398
0.226561,0.783986
0.171480,0.207877
0.766858,0.798948
0.205993,0.777530
0.194489,0.234869
0.177025,0.804626
0.198194,0.185554
0.192246,0.193498
0.203509,0.197402
0.248152,0.178359
0.221576,0.793077
0.196365,0.806521
0.169482,0.840074
0.764072,0.206510
0.912585,0.905717
0.837469,0.208200
0.193411,0.824571
0.803919,0.790321
0.753982,0.204326
0.223423,0.816161
0.789228,0.192138
0.193774,0.196585
0.776595,0.188095
0.818179,0.228501
0.800781,0.808515
0.792263,0.804683
0.777302,0.183485
0.222785,0.767215
0.198900,0.200449
0.208274,0.783517
0.208028,0.205640
0.184912,0.781009
0.394084,0.245981
0.807253,0.830175
0.210777,0.818976
0.358793,0.822995
0.913869,0.952307
0.841120,0.991000
0.224092,0.851457
0.800015,0.232796
0.773064,0.005674
0.171066,0.999527
0.199137,0.767827
0.210684,0.174485
0.208988,0.791547
0.807476,0.251251
0.188835,0.212257
0.795284,0.782897
0.219099,0.786901
0.793283,0.207582
0.819860,0.809627
0.810927,0.168961
0.796608,0.206459
0.828824,0.819034
0.820421,0.778729
0.816745,0.806357
0.826187,0.213291
0.780986,0.797520
0.206695,0.196871
0.787529,0.746520
0.772761,0.201023
0.806504,0.194844
0.206991,0.238822
0.196300,0.152710
0.795489,0.200114
0.098404,0.478014
0.780865,0.208806
0.215384,0.190829
0.825401,0.222207
0.172199,0.797115
0.216448,0.206369
0.788679,0.789891
0.224639,0.828413
0.486719,0.226196
0.800892,0.202787
0.819412,0.791428
0.212391,0.045737
0.764521,0.208375
0.204147,0.806577
0.220117,0.189470
0.027211,0.850315
0.189192,0.731363
0.622289,0.675276
0.189320,0.192796
0.234232,0.821724
0.789667,0.786657
0.204248,0.777811
0.797949,0.780997
0.677590,0.076765
0.804644,0.836814
0.820148,0.209440
0.796120,0.789616
0.804055,0.811865
0.852848,0.147740
0.020569,0.888156
0.796934,0.786477
0.777918,0.797466
0.814154,0.802253
0.226221,0.781864
0.210375,0.760454
0.803129,0.222125
0.054822,0.239531
0.804160,0.211881
0.174036,0.216246
0.811607,0.787781
0.209245,0.793696
0.197527,0.212321
0.775847,0.161822
0.213579,0.197260
0.216168,0.738269
0.767424,0.199008
0.173140,0.796632
0.191280,0.190385
0.910676,0.341195
0.185960,0.186742
0.225341,0.197965
0.206663,0.830078
0.797718,0.763556
0.179280,0.798830
0.190642,0.804296
0.794742,0.218864
0.211858,0.812327
0.171190,0.782947
0.806823,0.796580
0.825182,0.774023
0.222215,0.238299
0.200769,0.841106
0.221367,0.197177
0.175266,0.799246
0.812951,0.827387
0.780717,0.207432
0.217984,0.832762
0.792102,0.248090
0.204658,0.832042
0.799025,0.213261
0.798820,0.177990
0.502806,0.518291
0.181914,0.215812
0.223145,0.196570
0.797140,0.202194
0.258861,0.407080
0.795039,0.805415
0.802972,0.212821
0.772267,0.198775
0.802353,0.185807
0.218728,0.196148
0.183100,0.818175
0.784911,0.653187
0.168356,0.201005
0.181289,0.166918
0.785017,0.799177
0.777916,0.778059
0.779104,0.785633
0.225580,0.194230
0.207111,0.185835
0.227231,0.200324
0.815480,0.173258
0.183280,0.822226
0.204680,0.195029
0.804174,0.802248
0.827217,0.805554
0.202907,0.805080
0.790275,0.791430
0.795500,0.185945
0.220966,0.822670
0.783241,0.200386
0.797052,0.178652
0.779855,0.941718
0.222282,0.188167
0.797046,0.823597
0.234470,0.780387
0.211340,0.978043
0.820758,0.828206
0.180289,0.180605
0.198144,0.843525
0.808915,0.207196
0.218115,0.807938
0.792411,0.786535
0.789470,0.188045
0.200909,0.790610
0.792536,0.789003
0.821517,0.167767
0.801762,0.222543
0.184137,0.176185
0.821489,0.214368
0.798736,0.225856
0.796777,0.790943
0.191642,0.159484
0.209386,0.193242
0.174337,0.799966
0.216234,0.806789
0.188184,0.224901
0.785027,0.170616
0.247119,0.234633
0.799772,0.180999
0.814798,0.807449
0.193041,0.851441
0.202945,0.808687
0.339502,0.334863
0.193083,0.755613
0.812860,0.797173
0.187959,0.233096
0.803215,0.202116
0.822901,0.769476
0.800939,0.833705
0.776039,0.207265
0.201829,0.202878
0.202197,0.800324
0.197839,0.192414
0.197067,0.775387
0.807316,0.209563
0.205587,0.810860
0.775200,0.226184
0.177799,0.835150
0.824026,0.805460
0.820947,0.798865
0.209777,0.247692
0.782091,0.196020
0.186550,0.203912
0.217530,0.778483
0.219066,0.797934
0.788053,0.222553
0.207404,0.213567
0.175794,0.212613
0.816986,0.815323
0.195496,0.183133
0.798790,0.812308
0.250966,0.642447
0.193136,0.793413
0.936127,0.437904
0.763395,0.802487
0.909065,0.529542
0.794598,0.192268
0.209576,0.190579
0.212593,0.780057
0.183129,0.201487
0.780824,0.790943
0.828449,0.854312
0.117086,0.978570
0.212810,0.196190
0.819567,0.805968
0.824072,0.802178
0.217483,0.761159
0.798690,0.802008
0.179977,0.232008
0.169076,0.803894
0.183649,0.198740
0.821286,0.805874
0.193501,0.813749
0.216917,0.181004
0.581061,0.346870
0.201137,0.819996
0.168552,0.805548
0.192694,0.203694
0.775773,0.203227
0.356287,0.544976
0.836257,0.192243
0.812896,0.784602
0.209422,0.198421
0.820016,0.241543
0.792331,0.810867
0.800627,0.206250
0.857138,0.210107
0.805707,0.202531
0.790021,0.199951
0.212417,0.782779
0.210518,0.196647
0.210991,0.203387
0.167657,0.189461
0.772427,0.173261
0.794339,0.225917
0.778950,0.804477
0.797088,0.786211
0.190779,0.801370
0.229480,0.804345
0.200560,0.806333
0.780745,0.208404
0.211492,0.788626
0.788135,0.209059
0.190990,0.234703
0.221385,0.814557
0.805751,0.787716
0.230707,0.182729
0.788927,0.790502
0.790472,0.185543
0.769863,0.190381
0.917338,0.630832
0.822799,0.825923
0.800796,0.162220
0.788439,0.769290
0.186609,0.169316
0.207221,0.824992
0.191614,0.190026
0.175622,0.230082
0.790143,0.169175
0.188496,0.199762
0.187404,0.828373
0.806277,0.812652
0.789570,0.828351
0.200291,0.749982
0.176849,0.412430
0.221802,0.214521
0.819505,0.199095
0.187129,0.220599
0.792525,0.208063
0.002411,0.524634
0.803027,0.196123
0.194757,0.223736
0.194848,0.799626
0.825159,0.815300
0.788171,0.171960
0.861313,0.666334
0.824390,0.207775
0.222828,0.230471
0.189933,0.833647
0.215625,0.830317
0.194763,0.209256
0.190184,0.217909
0.794036,0.194907
0.795704,0.210829
0.812641,0.783830
0.176952,0.197258
0.199029,0.215273
0.213846,0.205506
0.790356,0.188543
0.784844,0.216368
0.221646,0.792612
0.197566,0.799228
0.225750,0.807028
0.809589,0.779714
0.983268,0.441563
0.413822,0.841883
0.215121,0.808861
0.204746,0.790748
0.834921,0.830771
0.185645,0.807523
0.822955,0.155326
0.462918,0.414410
0.184191,0.812398
0.792610,0.794772
0.195748,0.802806
0.791548,0.207266
0.810464,0.264175
0.208527,0.192005
0.214703,0.202732
0.597741,0.415194
0.813229,0.803469
0.534864,0.071866
0.784107,0.203669
0.525434,0.811877
0.589985,0.110750
0.219633,0.812203
0.178733,0.220432
0.797562,0.212633
0.836595,0.199760
0.223019,0.205009
0.783729,0.168762
0.767975,0.779869
0.203994,0.223919
0.789216,0.189213
0.213924,0.229428
0.837351,0.206582
0.805927,0.811265
0.207978,0.807519
0.151643,0.784280
0.799890,0.196887
0.784023,0.806095
0.787740,0.775543
0.238407,0.175542
0.207655,0.813426
0.209373,0.809765
0.785324,0.778870
0.935171,0.720586
0.185171,0.162809
0.207228,0.230761
0.797681,0.188488
0.803807,0.807408
0.800744,0.815284
0.226855,0.796629
0.297721,0.996261
0.786443,0.791857
0.800722,0.189145
0.803048,0.799080
0.208382,0.200979
0.820690,0.163198
0.804058,0.205830
0.206339,0.785955
0.232288,0.810840
0.229989,0.792607
0.830564,0.812405
0.782973,0.187190
0.809265,0.183188
0.819136,0.814414
0.180189,0.792917
0.786081,0.183830
0.210513,0.226376
0.105606,0.522025
0.789239,0.205904
0.193249,0.810728
0.814012,0.205834
0.215067,0.207623
0.801442,0.175988
0.193198,0.831696
0.820509,0.203972
0.761926,0.205311
0.794813,0.193475
0.197411,0.806438
0.204084,0.194140
0.176392,0.781364
0.192156,0.205232
0.576957,0.099072
0.202712,0.812547
0.163193,0.784073
0.209163,0.229101
0.219757,0.209184
0.204256,0.199793
0.196492,0.788342
0.215541,0.195133
0.800188,0.183263
0.776386,0.180772
0.800996,0.796178
0.205780,0.765940
0.194258,0.179162
0.215273,0.208015
0.814932,0.782564
0.779914,0.200370
0.776616,0.812291
0.179043,0.177839
0.830227,0.198803
0.803507,0.823464
0.196250,0.781248
0.766778,0.199411
0.211022,0.211932
0.792176,0.755682
0.189073,0.794309
0.780284,0.810332
0.801607,0.226061
0.170910,0.800255
0.997316,0.744307
0.776958,0.197361
0.239067,0.036808
0.788373,0.804586
0.187174,0.802940
0.224515,0.803118
0.222606,0.185199
0.223181,0.193275
0.829567,0.777661
0.806200,0.207129
0.788142,0.853876
0.833248,0.801774
0.185472,0.780900
0.783269,0.212940
0.036971,0.372702
0.184008,0.230602
0.803803,0.198515
0.198362,0.219824
0.174480,0.795026
0.805163,0.188880
0.176718,0.786098
0.685825,0.688322
0.196505,0.196211
0.779657,0.360511
0.190110,0.218085
0.196216,0.196876
0.779221,0.811509
0.157605,0.802297
0.175255,0.196972
0.806190,0.802041
0.778111,0.200179
0.193855,0.227382
0.795480,0.821427
0.792279,0.177704
0.225160,0.783400
0.224244,0.823792
0.237200,0.799151
0.816975,0.810654
0.363887,0.397924
0.815428,0.786553
0.798375,0.791227
0.803588,0.179961
0.208430,0.190031
0.791211,0.178076
0.833549,0.797740
0.792588,0.807907
0.209481,0.761916
0.260197,0.231707
0.806809,0.227171
0.184152,0.193841
0.216247,0.162158
0.197762,0.778805
0.179216,0.216360
0.176934,0.809119
0.781477,0.186199
0.216174,0.797882
0.216618,0.200571
0.207483,0.838359
0.240409,0.817074
0.888158,0.958143
0.789631,0.216676
0.797253,0.167658
0.433296,0.223591
0.815923,0.771615
0.789303,0.791107
0.229839,0.162459
0.194771,0.823302
0.346336,0.803409
0.794819,0.761714
0.195955,0.832608
0.791312,0.219688
0.808868,0.235597
0.150489,0.806188
0.775324,0.797875
0.194271,0.215918
0.777571,0.814865
0.226206,0.227914
0.802599,0.195930
0.800186,0.796103
0.196459,0.211549
0.202120,0.798862
0.186398,0.790374
0.201265,0.817228
0.826065,0.200763
0.242960,0.840835
0.796314,0.222973
0.820848,0.206206
0.793692,0.775722
0.780119,0.190647
0.170653,0.824331
0.804314,0.183641
0.191662,0.813252
0.171986,0.188134
0.786694,0.200967
0.806390,0.806173
0.196077,0.810258
0.793270,0.806105
0.220448,0.798799
0.826442,0.181563
0.202526,0.190617
0.090127,0.072856
0.168295,0.207130
0.193052,0.788665
0.829827,0.778623
0.812976,0.778830
0.169776,0.805588
0.937360,0.290470
0.794859,0.800253
0.175739,0.790623
0.795395,0.226349
0.212458,0.826359
0.828914,0.192193
0.774272,0.182390
0.794266,0.211721
0.206117,0.160159
0.795648,0.783081
0.965207,0.752940
0.795505,0.186383
0.792216,0.205830
0.120118,0.983935
0.180460,0.757076
0.221479,0.202283
0.787569,0.208119
0.214004,0.769308
0.809300,0.210570
0.824984,0.813009
0.807108,0.790394
0.810938,0.185355
0.823868,0.794776
0.211955,0.810287
0.760590,0.223521
0.814617,0.221988
0.788661,0.760383
0.832377,0.217077
0.212274,0.796756
0.819628,0.792736
0.199613,0.796002
0.804605,0.178568
0.987647,0.016230
0.222197,0.799971
0.787109,0.226507
0.215902,0.802553
0.805134,0.796238
0.211022,0.779339
0.390805,0.454827
0.210876,0.840696
0.214400,0.198374
0.201782,0.782732
0.217470,0.206286
0.808517,0.796053
0.188488,0.803796
0.197803,0.196318
0.624761,0.537508
0.819362,0.176479
0.812419,0.794883
0.221375,0.793196
0.177934,0.204969
0.753530,0.194763
0.192161,0.193141
0.187476,0.754008
0.227435,0.834079
0.195527,0.162756
0.821117,0.781208
0.832050,0.186993
0.214221,0.218268
0.226089,0.783471
0.804551,0.207014
0.799899,0.219206
0.002347,0.207974
0.752974,0.812414
0.804018,0.797074
0.782365,0.159488
0.191223,0.177219
0.811230,0.208148
0.799821,0.796758
0.191528,0.172688
0.821601,0.199246
0.788834,0.197376
0.833267,0.190067
0.192386,0.198552
0.800123,0.797845
0.788834,0.772460
0.783854,0.201805
0.783326,0.207904
0.802025,0.763210
0.486658,0.490707
0.806663,0.170796
0.230749,0.777433
0.815096,0.173695
0.806516,0.822685
0.797086,0.803807
0.776982,0.201459
0.431076,0.919406
0.218152,0.183516
0.809629,0.198389
0.819978,0.184119
0.805296,0.203435
0.823273,0.840756
0.211335,0.221373
0.789103,0.205291
0.803017,0.779693
0.167107,0.835944
0.210076,0.832085
0.814705,0.200504
0.203205,0.197313
0.186006,0.803102
0.214457,0.202236
