0.494181,0.027099,-1
0.180360,0.186265,0
0.190204,0.773088,2
0.789850,0.778184,3
0.221081,0.150707,0
0.709649,0.667131,-1
0.181837,0.191556,0
-0.454377,-0.088409,-1
-0.139351,0.617815,-1
0.203327,0.224724,0
0.794403,0.171155,1
0.093737,-0.378739,-1
0.210766,0.221450,0
0.190283,0.801769,2
-0.013721,1.185643,-1
0.182870,0.211855,0
0.205861,0.788716,2
0.233745,0.823957,2
0.207206,0.783138,2
0.227412,0.165923,0
0.828068,0.767687,3
0.186609,0.169316,0
1.355676,0.702001,-1
0.781841,0.199706,1
0.217061,0.222558,0
0.196219,0.774486,2
0.794892,0.789653,3
0.813537,0.191792,1
0.769280,0.794182,3
0.811885,0.818096,3
0.798173,0.203246,1
0.215760,0.215075,0
0.790305,0.772857,3
0.822326,0.812774,3
1.276117,1.123505,-1
0.823988,0.198777,1
0.188602,0.194262,0
0.199436,0.795599,2
0.525690,-0.124084,-1
0.774116,0.818014,3
0.210679,0.799683,2
0.213272,0.186406,0
0.801190,0.793833,3
0.180111,0.204991,0
0.189176,0.831214,2
0.828771,0.823251,3
0.204846,0.844326,2
0.180395,0.794887,2
0.214598,0.175983,0
0.815713,0.838183,3
0.797655,0.785384,3
0.786719,0.231606,1
0.248906,0.182277,0
0.183227,0.186382,0
0.213446,0.169990,0
1.176527,-0.057021,-1
0.203027,0.764428,2
0.217760,0.350514,-1
0.190107,0.215155,0
0.818255,0.813840,3
0.801414,0.811201,3
0.763710,0.173056,1
0.801301,0.201333,1
1.305978,-0.409771,-1
0.196075,0.807127,2
0.240974,0.167490,0
0.803532,0.208591,1
0.805589,0.222161,1
0.187781,0.769610,2
0.830272,0.172147,1
0.815152,0.192658,1
0.217524,0.211482,0
0.163357,0.812395,2
0.184419,0.807772,2
1.319587,-0.067221,-1
0.823025,0.183653,1
0.206059,0.789731,2
0.809334,0.801681,3
0.181485,0.198850,0
0.823688,0.797010,3
0.816161,0.212623,1
0.830676,0.202479,1
0.177100,0.804067,2
0.803417,0.238871,1
0.801030,0.809275,3
0.799249,0.204059,1
0.808699,0.191213,1
0.196484,0.780132,2
0.778321,0.809857,3
0.174897,0.170679,0
0.219293,0.790638,2
0.202940,0.222741,0
0.801873,0.802089,3
0.799026,0.185572,1
0.826098,0.173421,1
0.796993,0.205760,1
0.799730,0.825956,3
0.816917,0.181004,1
0.229338,0.854897,2
0.198094,0.205580,0
0.216540,0.806724,2
0.822782,0.183533,1
0.209752,0.181260,0
0.778863,0.191944,1
1.100751,-0.246239,-1
-0.350157,0.679785,-1
1.154016,0.778989,-1
0.205665,0.220132,0
0.757056,0.778350,3
0.189102,0.778965,2
0.775378,0.806368,3
0.759185,0.804400,3
0.774286,0.838762,3
0.205743,0.823920,2
0.801662,0.775073,3
0.219217,0.794450,2
0.176244,0.215341,0
0.230963,0.805456,2
0.781156,0.177423,1
0.198498,0.801061,2
0.197195,1.073784,-1
1.096016,0.993202,-1
0.803077,0.825158,3
0.225037,0.801324,2
0.181153,0.780640,2
0.840006,0.242704,1
0.786061,0.793409,3
0.207527,0.207732,0
0.789755,0.169510,1
0.191582,0.806584,2
0.809123,0.801516,3
0.231584,0.215349,0
0.183279,0.228490,0
0.297193,0.899321,-1
0.195264,0.172483,0
0.187396,0.194385,0
-0.104380,1.056303,-1
0.778373,0.187971,1
0.817572,0.171839,1
0.161476,0.779390,2
1.301533,0.600751,-1
0.206915,0.807532,2
0.802908,0.270721,1
0.239358,0.797631,2
0.829551,0.805551,3
0.188668,0.807843,2
0.782565,0.203211,1
0.199268,0.213193,0
0.210994,0.773138,2
0.759782,0.238418,1
0.838012,0.227709,1
1.497938,1.328779,-1
0.817667,0.180131,1
0.805002,0.808320,3
0.201626,0.223577,0
0.764161,0.228103,1
0.793696,0.810130,3
0.804276,0.778054,3
0.213463,0.206102,0
0.807795,0.186372,1
0.189337,0.194595,0
0.234378,0.178888,0
0.167037,0.779686,2
0.176603,0.778808,2
0.211951,0.775497,2
0.204461,0.185467,0
0.831940,0.816135,3
0.836423,0.795396,3
0.764383,0.182257,1
0.217431,0.792690,2
0.806468,0.187865,1
0.793363,0.381157,-1
0.779828,0.219195,1
0.810176,0.186726,1
0.792460,0.806771,3
-0.288585,-0.164651,-1
0.779499,0.799347,3
-0.060109,0.873429,-1
0.190102,0.174313,0
0.162443,0.219147,0
0.327644,1.183767,-1
0.821281,0.808493,3
0.821708,0.169805,1
0.818208,0.805076,3
0.231046,0.185482,0
0.192260,0.231385,0
0.217709,0.788069,2
0.177307,0.823129,2
0.798813,0.791081,3
0.176057,0.233460,0
0.816765,0.803540,3
0.191856,0.793532,2
0.217930,0.145191,0
0.817315,0.207614,1
0.052260,0.811804,-1
0.173684,0.808885,2
0.786845,0.786526,3
0.240315,0.779950,2
0.805444,0.794266,3
0.765823,0.191690,1
0.234766,0.796156,2
0.805993,0.777530,3
0.213017,0.818835,2
0.788527,0.197446,1
0.831966,0.799032,3
0.808772,0.818278,3
0.807389,0.204913,1
0.830444,0.806492,3
0.790920,0.175423,1
0.189631,0.188403,0
0.817061,0.211053,1
0.177988,0.794012,2
0.828235,0.780242,3
0.184211,0.784183,2
1.205562,0.196063,-1
0.183933,0.236609,0
0.840944,0.799585,3
0.196625,0.197610,0
0.382941,-0.121106,-1
0.800517,0.197248,1
0.819210,0.823389,3
0.800354,0.832309,3
0.178534,0.786942,2
0.799152,0.799030,3
0.246941,0.232077,0
0.177862,0.199138,0
0.206660,0.206531,0
0.754834,0.188905,1
0.188431,0.198450,0
0.802668,0.814528,3
0.785977,0.173981,1
0.809363,0.195662,1
0.217495,0.193837,0
0.183676,0.203043,0
0.808554,0.219969,1
0.800799,0.834773,3
0.180630,0.172365,0
0.215571,0.199184,0
0.787784,0.238656,1
0.248797,0.206025,0
0.765720,0.837638,3
0.197184,0.818932,2
0.795892,0.207662,1
-0.288870,-0.016312,-1
0.195216,0.802177,2
0.231190,0.798551,2
0.204845,0.824920,2
0.177459,0.820218,2
0.803077,0.190415,1
0.178585,0.219322,0
0.220968,0.198379,0
1.262331,-0.396785,-1
-0.461154,0.046266,-1
0.195149,0.783142,2
0.779212,0.186507,1
0.810338,0.800153,3
0.199184,0.167980,0
0.798938,0.223120,1
1.044535,0.600981,-1
0.817667,0.190804,1
1.203991,0.947945,-1
0.832063,0.838279,3
0.814111,0.787911,3
0.193305,0.821912,2
0.806202,0.217267,1
-0.485304,0.210729,-1
0.211971,0.766345,2
0.848235,0.788154,3
0.793900,0.789694,3
0.237208,0.796985,2
0.223260,0.235202,0
0.802856,0.821417,3
0.178754,0.209472,0
0.247969,0.210622,0
0.180299,0.790812,2
0.768200,0.828595,3
0.816151,0.218651,1
0.778878,0.174583,1
0.482164,-0.466348,-1
0.821185,0.170383,1
0.187328,0.161875,0
0.795215,0.195929,1
0.182446,0.203416,0
0.194233,0.782511,2
0.213016,0.778114,2
0.224016,0.174301,0
0.791117,0.210429,1
0.817265,0.827884,3
0.214083,0.803676,2
0.809687,0.190705,1
0.803804,0.200725,1
0.233907,0.814295,2
0.200499,0.759859,2
0.209912,0.184883,0
0.051417,1.274130,-1
0.798409,0.802331,3
0.201884,0.214807,0
0.834662,0.765063,3
0.833767,0.813341,3
0.761288,0.181031,1
0.817564,0.227327,1
0.820534,0.197691,1
0.847510,0.761288,3
0.817133,0.203548,1
0.855403,0.782426,3
0.793015,0.209437,1
0.186949,0.195602,0
0.214098,0.808248,2
0.207471,0.229109,0
0.786190,0.191615,1
0.190879,0.772711,2
0.062630,0.890430,-1
0.219912,0.234063,0
0.781909,0.810769,3
0.785727,0.792629,3
0.185163,0.192365,0
0.814520,0.833630,3
0.782715,0.199218,1
0.775430,0.777873,3
0.163930,0.788556,2
0.785926,0.799136,3
0.216033,0.212875,0
0.763357,0.235175,1
0.818448,0.216625,1
0.213555,0.205300,0
0.810794,0.192218,1
0.191014,0.784170,2
0.215305,0.832122,2
0.786832,0.800321,3
0.769626,0.831440,3
0.185548,0.208816,0
0.815052,0.165447,1
0.817818,0.248016,1
0.806412,0.210758,1
0.826658,0.805793,3
0.171121,0.200386,0
0.182850,0.791163,2
0.198180,0.786790,2
0.423578,0.587712,-1
0.810054,0.169105,1
0.798163,0.813261,3
0.794116,0.800909,3
0.833225,0.204210,1
0.950231,0.026911,-1
0.839591,0.772584,3
0.222536,0.207879,0
0.800484,0.203617,1
0.770625,0.787966,3
0.812139,0.785663,3
0.790795,0.794912,3
-0.474308,-0.134022,-1
0.208802,0.184190,0
0.167286,0.003401,-1
0.803308,0.189898,1
0.170403,0.802926,2
0.193867,0.796099,2
0.798517,0.820015,3
0.188099,0.200862,0
0.800877,0.817584,3
0.828150,0.215878,1
0.834863,0.170411,1
0.353270,-0.112000,-1
0.192972,0.231268,0
0.785868,0.177129,1
0.233854,0.197103,0
0.208665,0.802370,2
1.086159,1.013873,-1
0.808412,0.784304,3
0.188734,0.175567,0
0.812564,0.810991,3
0.799156,0.180013,1
0.191795,0.742976,2
0.209911,0.804712,2
0.807958,0.191538,1
0.826180,0.802953,3
0.216474,0.174789,0
0.213694,0.178502,0
0.205464,0.803858,2
0.141411,0.241059,0
0.185367,0.237809,0
0.225108,0.218917,0
0.798708,0.229519,1
0.774263,0.186188,1
0.814855,0.192941,1
0.796387,0.817025,3
0.190035,0.220203,0
0.191167,0.178110,0
0.799257,0.220953,1
0.793697,0.201013,1
0.183665,0.167409,0
0.790131,0.836959,3
0.214233,0.791779,2
0.803639,0.801131,3
0.214383,0.236395,0
0.826433,0.763482,3
0.219006,0.206441,0
0.222322,0.189021,0
0.769895,0.234792,1
0.160389,0.178900,0
0.795411,0.183244,1
0.811360,0.204658,1
0.812972,0.815486,3
0.782301,0.191380,1
0.802386,0.213417,1
0.195710,0.211023,0
0.185943,0.198115,0
0.779814,0.812896,3
0.174600,0.213377,0
0.789170,0.819096,3
0.828358,0.802659,3
0.173657,0.215521,0
0.768293,0.233510,1
0.204406,0.785080,2
0.807649,0.212243,1
0.199862,0.798575,2
0.810674,0.768233,3
0.201747,0.763919,2
0.222530,0.180523,0
0.778632,0.787535,3
0.236383,0.796267,2
0.788750,0.228240,1
0.219558,0.773072,2
0.199669,0.213666,0
0.214498,0.778784,2
0.199834,0.818567,2
0.179201,0.792774,2
0.781588,0.802052,3
0.819006,0.816239,3
0.889596,1.221438,-1
0.376357,0.880663,-1
0.798251,0.162086,1
0.806857,0.798235,3
0.786315,0.798770,3
0.761576,0.206323,1
0.818341,0.786237,3
0.198346,0.204862,0
0.824272,0.802319,3
0.234042,0.196976,0
0.182878,0.202225,0
1.365867,-0.092279,-1
0.805153,0.827291,3
0.180910,0.824928,2
0.767738,0.189366,1
0.810854,0.227734,1
0.784679,0.231047,1
0.208184,0.191482,0
0.820176,0.205187,1
0.818621,0.211020,1
0.220538,0.815462,2
0.223169,0.776687,2
0.209740,0.201851,0
0.782006,0.850491,3
0.206839,0.796795,2
-0.263579,-0.000389,-1
0.816600,0.206347,1
0.807502,0.238045,1
0.238220,0.815344,2
0.784349,0.784525,3
0.775600,0.812177,3
0.180076,0.760745,2
0.221044,0.168053,0
0.250648,0.789865,2
0.775922,0.199309,1
0.781825,0.788587,3
0.815863,0.199279,1
0.776830,0.189953,1
1.469517,-0.218025,-1
0.193784,0.193479,0
0.184999,0.792884,2
0.178212,0.182073,0
0.782763,0.782546,3
0.176006,0.153677,0
0.654678,0.939368,-1
0.188584,0.783828,2
0.781183,0.800033,3
0.782836,0.636379,-1
0.228443,0.799808,2
0.787165,0.780662,3
0.172959,0.821105,2
0.808015,0.801897,3
0.809180,0.807166,3
-0.248693,0.330215,-1
0.357269,1.446653,-1
0.215208,0.791827,2
0.196071,0.215094,0
0.182634,0.210693,0
0.199184,0.754252,2
0.788522,0.194273,1
0.793345,0.190507,1
0.778242,0.800998,3
1.493819,0.195741,-1
0.784769,0.231306,1
0.803510,0.168975,1
0.171369,0.829486,2
0.191825,0.236125,0
-0.025714,0.146839,-1
0.176251,0.794895,2
0.206962,0.192174,0
0.187227,0.191713,0
0.785089,0.822819,3
0.183879,0.810478,2
0.204636,0.773969,2
0.800352,0.198684,1
0.790624,0.141306,1
0.059273,-0.435913,-1
1.001146,0.520532,-1
0.801601,0.183397,1
0.190631,0.810895,2
-0.070831,0.317057,-1
0.819978,0.184119,1
0.192186,0.794114,2
0.811742,0.173052,1
0.220241,0.189132,0
0.825965,0.172014,1
-0.186452,1.191898,-1
0.198850,0.810219,2
0.812034,0.791691,3
0.805443,0.793163,3
0.189015,0.802962,2
-0.382593,0.750738,-1
0.196815,0.808162,2
0.205356,0.827778,2
0.194357,0.790273,2
0.221315,0.212166,0
0.973023,1.114586,-1
0.217934,0.186613,0
0.811881,0.817678,3
0.191098,0.817175,2
0.809287,0.222217,1
0.782878,0.224247,1
0.237220,0.779589,2
0.184870,1.498979,-1
1.144255,-0.066709,-1
0.784144,0.800507,3
0.834839,0.197031,1
0.535214,-0.413160,-1
0.714771,-0.147195,-1
0.189142,0.786642,2
0.836743,0.214428,1
1.498246,-0.012387,-1
1.199440,1.101910,-1
0.537024,1.413715,-1
0.814781,0.191447,1
1.248987,1.083145,-1
0.823319,0.202768,1
0.196255,0.220653,0
0.788637,0.802111,3
0.216875,0.788207,2
0.810403,0.795159,3
0.804210,0.176689,1
0.842324,0.211557,1
0.824864,0.786260,3
0.808447,0.779922,3
1.141423,-0.106484,-1
0.178332,0.795007,2
0.814779,0.177886,1
0.199106,0.192225,0
0.806524,0.209950,1
0.821676,0.820953,3
0.761108,0.176181,1
0.763311,0.175839,1
0.782123,0.179304,1
0.824464,0.198936,1
-0.243773,0.400772,-1
0.844832,0.212168,1
0.798789,0.209779,1
0.103149,0.905328,-1
0.173036,0.214865,0
0.820518,0.788145,3
0.184493,0.187185,0
0.233473,0.821692,2
0.808722,0.816007,3
0.205532,0.223910,0
0.178092,0.813001,2
0.780522,0.190386,1
0.796150,0.845860,3
0.825425,0.229418,1
0.209312,0.805023,2
0.780651,0.168437,1
0.811618,0.210221,1
0.758721,0.803204,3
0.817833,0.815566,3
0.807180,0.183855,1
-0.367507,0.624874,-1
0.220678,0.191851,0
0.783981,0.211992,1
0.184062,0.806977,2
0.805017,0.245462,1
0.825371,0.221572,1
0.205937,0.195734,0
0.203983,0.798539,2
0.359555,1.491738,-1
0.216786,0.197389,0
-0.287239,1.446512,-1
0.668044,0.313274,-1
-0.348979,1.286748,-1
0.783179,0.822864,3
0.221792,0.196831,0
0.786159,0.174314,1
0.195746,0.194246,0
0.203966,0.813247,2
0.585807,0.465607,-1
0.794389,0.210417,1
0.189464,0.221658,0
0.186148,0.813048,2
0.768539,0.236934,1
0.196894,0.802328,2
0.186904,0.835669,2
0.798954,0.818844,3
0.189270,0.809196,2
0.792786,0.169412,1
0.182721,0.815883,2
0.779642,0.787103,3
0.217256,0.188565,0
0.769611,0.162573,1
0.209737,0.798176,2
0.201547,0.799113,2
0.804524,0.183076,1
-0.113444,0.859282,-1
0.226648,0.812094,2
0.175927,0.226532,0
0.219244,0.219054,0
0.789514,0.804268,3
0.193596,0.790815,2
0.202888,0.806054,2
0.191148,0.200155,0
0.186883,0.208277,0
0.205113,0.187075,0
-0.495483,-0.018115,-1
0.788833,0.774278,3
0.244184,0.803683,2
0.218141,0.231619,0
-0.089899,1.112463,-1
0.793649,0.163931,1
0.159698,0.808261,2
0.223344,0.231769,0
0.181766,0.207983,0
0.195459,0.790091,2
0.793750,0.796129,3
0.239831,0.183359,0
0.228610,0.814114,2
0.809871,0.184584,1
0.801293,0.787500,3
0.800714,0.197594,1
0.227594,0.948720,-1
0.178015,0.771078,2
0.205692,0.216660,0
0.167471,0.208313,0
0.814849,0.811506,3
0.814185,0.793048,3
0.795486,0.798477,3
0.180194,0.791336,2
0.309012,-0.340939,-1
0.803798,0.806313,3
0.848141,0.200947,1
0.829897,0.806039,3
0.808172,0.208213,1
0.805770,0.202900,1
0.225964,0.232362,0
0.803078,0.833964,3
0.206109,0.807435,2
0.158817,0.215970,0
0.194196,0.184950,0
0.800793,0.825491,3
-0.303431,1.454013,-1
0.202091,0.197106,0
0.829061,0.790742,3
0.203118,0.197681,0
0.217416,0.214870,0
0.808696,0.800238,3
0.197085,0.787370,2
0.212839,0.194595,0
0.797278,0.189883,1
0.779737,0.211197,1
0.204691,0.212022,0
0.188274,0.212510,0
0.199510,0.805400,2
0.202587,0.152385,0
0.811494,0.749018,3
0.782185,0.182698,1
0.746657,0.209633,1
0.788256,0.819366,3
0.783318,0.189740,1
0.198646,0.840709,2
0.184779,0.790425,2
0.792873,0.803437,3
0.162864,0.786982,2
0.998706,0.075710,-1
0.801454,0.224192,1
0.823427,0.812096,3
0.798312,0.789260,3
0.515365,-0.064849,-1
0.543774,-0.106040,-1
0.196289,0.807234,2
0.170108,0.206648,0
0.793150,0.836617,3
0.215174,0.164669,0
0.811133,0.188852,1
0.820595,0.169867,1
0.795557,0.798592,3
0.207799,0.764653,2
0.814494,0.836112,3
0.213743,0.831336,2
0.195615,0.775297,2
0.212859,0.197437,0
0.226433,0.146176,0
0.771743,0.766333,3
0.190824,0.844674,2
0.220793,0.179270,0
0.338087,-0.316629,-1
0.801859,0.783506,3
0.200832,0.768310,2
0.783108,0.785288,3
0.782482,0.211845,1
0.217050,0.750240,2
0.797047,0.172677,1
0.776688,0.775828,3
0.199484,0.792047,2
0.802662,0.204385,1
0.799622,0.178611,1
0.798091,0.161898,1
1.364886,0.761258,-1
0.185904,0.820446,2
0.177254,0.778323,2
0.771437,0.215799,1
0.212343,0.216355,0
0.801759,0.818613,3
0.797077,0.766773,3
0.525464,0.365945,-1
0.201049,0.215597,0
0.219297,0.232312,0
0.812894,0.218171,1
0.825088,0.198768,1
0.785800,0.835785,3
0.791061,0.183710,1
0.820231,0.769428,3
1.283355,0.997216,-1
0.199011,0.194964,0
0.205406,0.801855,2
0.812625,0.181999,1
0.779193,0.195399,1
0.841252,0.196240,1
0.173098,0.203440,0
0.169207,0.176106,0
0.787126,0.189447,1
0.834617,0.753915,3
0.789005,0.834817,3
0.234922,0.173046,0
0.234445,0.229723,0
0.221849,0.775074,2
0.210273,0.804579,2
0.216541,0.783778,2
0.207250,0.834849,2
0.179840,0.192829,0
0.791526,0.825611,3
0.805955,0.187458,1
0.205867,0.830910,2
0.246821,0.461816,-1
0.186556,0.225114,0
0.167486,0.246641,0
0.177213,0.788228,2
0.201070,0.218602,0
0.213469,0.817544,2
0.791762,0.182459,1
0.788284,0.794048,3
0.197610,0.802275,2
0.093753,1.397716,-1
0.165336,0.795212,2
0.804357,0.780641,3
0.798354,0.204351,1
0.176891,0.214502,0
1.182240,1.482000,-1
0.810951,0.829925,3
0.223724,0.766801,2
0.206325,0.227324,0
0.211120,0.258719,0
0.165640,0.771861,2
0.797990,0.185440,1
0.809091,0.207260,1
0.713260,0.949157,-1
0.190356,0.788543,2
0.145227,0.796673,2
0.228592,0.797834,2
0.795999,0.777530,3
0.807796,0.804173,3
0.826317,0.189674,1
0.182491,0.807496,2
0.195937,0.801916,2
0.187378,0.930186,-1
0.193563,0.838656,2
0.202047,0.761588,2
0.779698,0.236138,1
0.147654,-0.289485,-1
0.196197,0.793299,2
0.811213,0.192444,1
0.221018,0.828931,2
0.773739,0.178922,1
0.219521,0.227990,0
0.776125,0.207705,1
0.818334,0.195787,1
0.815955,0.151473,1
0.169952,0.198745,0
0.806809,0.828042,3
0.789083,0.792264,3
0.214574,0.797115,2
0.824369,0.203444,1
0.791416,0.796708,3
0.815471,0.792440,3
0.781323,0.235869,1
0.794332,0.823565,3
0.193107,0.187275,0
0.170975,0.181515,0
0.205485,0.805840,2
0.761864,0.827761,3
0.223489,0.771983,2
0.199663,0.816415,2
0.788053,0.206326,1
0.211547,0.197427,0
0.804066,0.215061,1
0.167878,0.211305,0
0.219398,0.804862,2
0.811840,0.203152,1
0.606863,0.899844,-1
0.795710,0.790688,3
0.800704,0.208268,1
0.212185,0.193363,0
0.811181,0.242059,1
0.228885,0.780844,2
0.802660,0.815982,3
-0.430857,0.050262,-1
0.210680,0.822655,2
0.825292,0.199461,1
0.811955,0.810287,3
0.769695,0.802776,3
0.206477,0.180069,0
0.826916,0.820280,3
0.797294,0.185609,1
0.199606,0.822528,2
0.794288,0.191466,1
0.183689,0.780670,2
0.786717,0.830269,3
0.812071,0.787757,3
-0.371973,-0.253473,-1
0.186015,0.209901,0
0.196855,0.218736,0
0.841087,0.166459,1
0.784608,0.796544,3
0.180873,0.779838,2
1.196285,1.484791,-1
0.201531,0.810540,2
-0.010025,0.474216,-1
0.229663,0.793458,2
0.772445,0.194590,1
0.198116,0.802043,2
0.796058,0.795310,3
0.805735,0.195875,1
0.793625,0.188076,1
0.195092,0.205731,0
0.796863,0.185307,1
0.807529,0.207567,1
0.198369,0.174056,0
0.197522,0.787973,2
0.781420,0.819046,3
0.200066,0.211772,0
0.196003,0.826226,2
0.798358,0.193863,1
0.182461,0.191190,0
0.192236,0.203408,0
0.789501,0.183401,1
0.802491,0.796406,3
0.812597,0.769892,3
0.207885,0.198518,0
0.200176,0.195246,0
0.812645,0.220120,1
0.811451,0.602862,-1
0.203785,0.797487,2
0.226881,0.792028,2
0.188933,0.807647,2
0.205145,0.193110,0
0.168368,0.795647,2
0.194297,0.178713,0
0.820132,0.804135,3
0.788530,0.193933,1
0.781849,0.230572,1
0.237932,0.223332,0
0.806776,0.815042,3
0.802194,0.172116,1
0.782103,0.229648,1
0.834973,0.825821,3
0.660468,0.382422,-1
0.814111,0.236765,1
0.154118,0.791816,2
0.188650,0.823911,2
0.773094,0.820914,3
0.825702,0.220869,1
0.787596,0.231442,1
0.217313,0.221626,0
0.215661,0.802879,2
0.823828,0.792842,3
0.791723,0.832180,3
0.215569,0.826093,2
0.207955,0.179336,0
0.183929,0.788178,2
0.170077,0.181636,0
0.783331,0.781213,3
0.194595,0.792419,2
0.793352,0.821141,3
0.803667,0.218134,1
0.189683,0.792354,2
0.806374,0.811178,3
0.816399,0.793633,3
0.190396,0.205377,0
-0.281025,-0.309293,-1
0.196829,0.181640,0
0.792377,0.208300,1
0.210665,0.204440,0
0.196081,0.778151,2
0.198357,0.236293,0
0.804237,0.772231,3
0.844200,0.184554,1
0.778484,0.214470,1
0.804124,0.794070,3
0.188934,0.193990,0
0.834144,0.193524,1
0.789436,0.239627,1
0.184403,0.221640,0
0.806865,0.198780,1
0.167887,0.198479,0
0.222862,0.783550,2
1.300504,1.109894,-1
0.175042,0.806332,2
0.229041,0.783913,2
0.836489,0.793558,3
0.825153,0.791394,3
0.204289,0.797341,2
0.805694,0.786988,3
0.786223,0.183147,1
0.234079,0.830324,2
0.196465,0.169028,0
0.200708,0.767577,2
0.170360,0.796741,2
0.808595,0.829746,3
0.150507,0.781326,2
0.779992,0.807545,3
0.819001,0.213281,1
0.235187,0.832310,2
0.177175,0.837348,2
0.792031,0.206941,1
0.800909,0.790610,3
0.775231,0.782462,3
0.211791,0.807059,2
0.194614,0.818004,2
0.196128,0.214892,0
0.785497,0.807119,3
0.204826,0.168835,0
0.813111,0.810169,3
0.201100,0.830600,2
0.217917,0.805295,2
0.214621,0.217049,0
0.798249,0.765385,3
0.216860,0.812351,2
0.808747,0.789637,3
0.191146,0.204771,0
0.766410,0.782646,3
0.802969,0.193974,1
0.178680,0.791037,2
0.837739,0.800694,3
0.825642,0.213786,1
0.207748,0.793415,2
0.819633,0.805350,3
0.203298,0.214122,0
0.792852,0.783144,3
0.197345,0.745954,2
0.795525,0.822891,3
0.219539,0.808647,2
0.773331,0.222313,1
0.831278,0.216679,1
0.209474,0.778995,2
0.254570,0.172732,0
0.178597,0.205343,0
0.816796,0.787822,3
0.802843,0.802219,3
0.210007,0.789563,2
0.186794,0.782747,2
0.213759,0.187740,0
0.797715,0.186897,1
0.778416,0.786411,3
0.201091,0.836167,2
0.201571,0.188456,0
0.175995,0.788258,2
0.799445,0.194123,1
0.203954,0.149568,0
0.794991,0.782236,3
0.205817,0.846698,2
0.181969,0.184636,0
0.818282,0.184938,1
0.197975,0.196775,0
0.780643,0.185155,1
0.212891,0.782896,2
0.805067,0.825756,3
0.184869,0.198443,0
0.783210,0.790243,3
0.804310,0.758753,3
0.814955,0.192180,1
0.801858,0.193398,1
0.198353,0.787222,2
0.225910,0.794426,2
0.200322,0.202866,0
0.830988,0.188585,1
0.412622,0.819385,-1
0.178764,0.799585,2
0.836841,0.178807,1
0.247519,0.773239,2
-0.096961,0.398186,-1
0.217677,0.824687,2
0.215018,0.787861,2
0.770034,0.828069,3
0.825861,0.844908,3
0.196577,0.793487,2
1.469299,0.223072,-1
0.185945,0.200353,0
0.183396,0.811819,2
0.200597,0.799428,2
0.782536,0.212455,1
0.797944,0.196547,1
0.826889,0.793511,3
0.192584,0.244563,0
0.172663,0.211851,0
0.828100,0.794516,3
0.831295,0.191923,1
0.787511,0.829472,3
0.823805,0.161909,1
0.193294,0.246126,0
0.776920,0.793751,3
0.389310,-0.068042,-1
-0.494257,0.355827,-1
0.795639,0.808931,3
0.192945,0.813028,2
0.231783,0.210023,0
0.769932,0.810396,3
0.791765,0.821518,3
0.790844,0.763388,3
0.222111,0.802468,2
-0.229259,0.149529,-1
0.816755,0.188498,1
0.813876,0.173445,1
0.833037,0.853290,3
0.204681,0.801148,2
0.205251,0.203872,0
0.798200,0.788792,3
0.207974,0.192600,0
0.193495,0.167181,0
0.209019,0.220135,0
0.790247,0.192980,1
0.777583,0.186200,1
0.830469,0.147511,1
0.813381,0.786027,3
0.232301,0.790881,2
0.961939,0.072135,-1
0.206129,0.194805,0
0.188005,0.192715,0
0.222626,0.774814,2
0.782851,0.783615,3
0.781097,0.192152,1
0.188991,0.786873,2
0.200257,0.209597,0
0.815722,0.201506,1
0.799420,0.203000,1
0.132790,0.843658,2
0.207784,0.207437,0
0.798346,0.210951,1
0.163542,0.824260,2
0.786697,0.789997,3
0.795330,0.187114,1
0.790620,0.191650,1
0.784978,0.802289,3
0.204070,0.770560,2
0.824166,0.809986,3
0.819436,0.776467,3
0.200970,0.183381,0
0.186603,0.812729,2
0.393193,0.524373,-1
0.227387,0.206169,0
0.016243,1.108068,-1
0.241701,0.154215,0
0.788092,0.782448,3
0.783843,0.798352,3
0.805296,0.813121,3
0.813224,0.796457,3
0.166120,0.796248,2
0.183326,0.197663,0
0.181002,0.198868,0
0.807249,0.204592,1
0.227311,0.199070,0
0.165246,0.201707,0
0.807853,0.214301,1
0.839472,0.782310,3
0.743584,0.046374,-1
0.770844,0.206929,1
0.786140,0.144967,1
0.809458,0.785153,3
0.794232,0.801673,3
0.895806,-0.293292,-1
0.205826,0.215905,0
0.794614,0.775401,3
0.775309,0.818364,3
0.188099,0.813684,2
0.203440,0.773654,2
0.188912,0.802995,2
0.252506,0.196625,0
0.187632,0.204138,0
0.205853,0.228566,0
0.798515,0.798031,3
0.786627,0.812102,3
0.207673,0.182437,0
0.786217,0.825131,3
0.218762,0.239297,0
0.823108,0.806462,3
0.790245,0.179378,1
0.790753,0.217361,1
0.188277,0.795399,2
0.170981,0.198994,0
0.824925,0.799661,3
0.191106,0.205835,0
0.822617,0.805829,3
0.190239,0.830423,2
0.086682,0.935168,-1
0.172821,0.795580,2
1.221140,-0.164601,-1
0.816175,0.214579,1
0.802237,0.793086,3
0.698756,1.357881,-1
0.168389,0.830646,2
0.807834,0.781657,3
1.382651,-0.121644,-1
0.798989,0.780253,3
0.808081,0.817399,3
1.308715,1.356614,-1
0.191305,0.170096,0
0.214246,0.176930,0
0.187198,0.184566,0
0.203695,0.184370,0
0.184378,0.796043,2
0.199610,0.203671,0
0.176171,-0.288358,-1
0.780614,0.808190,3
0.178109,0.795507,2
0.192324,0.803899,2
0.781344,0.201263,1
0.802748,0.835632,3
