0.173963,0.219081,0
0.178167,0.781118,2
0.790658,0.223062,1
0.816754,0.180286,1
0.186207,0.198936,0
0.845892,0.799430,3
0.773797,0.207770,1
0.206413,0.798084,2
1.295127,0.322330,-1
0.226269,0.832725,2
0.850416,0.182446,1
0.774254,0.206692,1
0.187115,0.803956,2
0.776617,0.806394,3
0.819791,0.181550,1
0.189391,-0.444601,-1
0.193318,0.809431,2
-0.478519,-0.075103,-1
0.245381,0.188634,0
0.844464,0.183137,1
0.809864,0.805509,3
0.785736,0.205096,1
0.179190,0.188579,0
0.218327,0.222578,0
0.811366,0.179910,1
0.187510,0.803026,2
0.203153,0.211315,0
0.237959,0.152699,0
0.772426,0.811685,3
0.217394,0.789289,2
0.963198,1.221678,-1
0.810166,0.730599,3
0.189090,0.209468,0
0.765700,0.184177,1
0.206061,0.206586,0
0.236414,0.217995,0
0.179319,0.211312,0
0.797825,0.179886,1
0.802745,0.786264,3
0.795338,0.206895,1
0.811272,0.819409,3
0.808079,0.210534,1
0.772800,0.167498,1
-0.348071,-0.227586,-1
0.816416,0.789152,3
0.076086,0.557629,-1
0.798736,0.216735,1
0.227167,0.221269,0
0.166983,0.807215,2
0.195218,0.824285,2
0.220565,0.187108,0
0.185442,0.811868,2
0.810167,0.208983,1
0.898548,1.105603,-1
1.171857,0.463015,-1
0.197811,0.162730,0
0.195050,0.812300,2
0.818603,0.815144,3
0.267689,0.467461,-1
0.220727,0.205434,0
0.156433,0.173055,0
0.175922,0.199309,0
0.183208,0.822576,2
0.210601,0.793821,2
0.825766,0.830451,3
0.208830,0.780900,2
0.787231,0.205820,1
0.795098,0.782061,3
0.786918,0.812520,3
0.188171,0.775677,2
1.311889,1.360371,-1
0.193529,0.792177,2
0.185296,0.797577,2
0.190800,0.849032,2
0.208629,0.788126,2
0.224230,0.202258,0
1.216685,-0.393298,-1
0.213254,0.831600,2
0.800326,0.170908,1
0.795099,0.199602,1
1.144686,0.032245,-1
0.190841,0.804320,2
0.200227,0.213522,0
0.786830,0.219472,1
0.810303,0.820702,3
0.187645,0.201160,0
0.182965,0.236059,0
0.199809,0.773549,2
0.184697,0.208527,0
0.220772,0.201863,0
1.432281,0.399847,-1
0.791968,0.775745,3
0.192444,0.794890,2
0.158469,0.802793,2
0.199731,0.183429,0
0.827157,0.792567,3
0.186694,0.870521,2
0.197931,0.814511,2
0.213335,0.209137,0
0.189395,0.229653,0
0.793466,0.192104,1
0.784948,0.816969,3
0.810996,0.803076,3
0.204672,0.153950,0
0.773164,0.160594,1
0.092060,0.699622,-1
0.159675,0.211876,0
1.003974,-0.010543,-1
0.182635,0.201956,0
0.813203,0.197712,1
0.802830,0.200700,1
0.195987,0.166821,0
-0.334251,0.540084,-1
0.209641,0.777413,2
0.206755,0.774765,2
0.836194,0.839573,3
0.686771,-0.408341,-1
0.209588,0.792339,2
0.196479,0.193870,0
0.775659,0.166850,1
0.776009,0.751664,3
1.109204,1.045650,-1
0.762804,0.771053,3
0.194261,0.813929,2
0.193114,0.200469,0
0.834863,0.188484,1
0.813971,0.192596,1
0.196828,0.791733,2
0.181785,0.766100,2
0.177718,0.800761,2
0.198097,0.176947,0
0.792527,0.203666,1
0.201316,0.233259,0
0.659831,-0.360001,-1
0.185000,0.764891,2
0.780936,0.781156,3
0.800815,0.198812,1
0.789749,0.798422,3
0.809970,0.806447,3
0.792596,0.236564,1
0.836639,0.206303,1
0.189983,0.757817,2
0.193216,0.205839,0
0.763800,0.188384,1
0.198087,0.798403,2
0.769151,0.195019,1
0.790605,0.197676,1
0.808051,0.824990,3
0.183448,0.777679,2
0.794294,0.217606,1
0.667212,-0.168176,-1
1.491412,-0.054912,-1
0.793851,0.175060,1
0.176896,0.806147,2
0.212810,0.196190,0
1.304563,-0.000685,-1
0.215515,0.178336,0
0.794247,0.823499,3
0.174047,0.184055,0
0.816618,0.203410,1
0.802801,0.220033,1
0.868175,0.798659,3
0.829971,0.784346,3
0.181609,0.767118,2
0.844320,0.773034,3
0.174336,0.229518,0
0.789664,0.793908,3
0.791760,0.810729,3
0.783986,0.210198,1
0.803972,0.786758,3
0.774937,0.832785,3
0.221659,0.226761,0
0.759455,0.198595,1
-0.403311,0.283415,-1
0.819673,0.195074,1
0.813346,0.815131,3
0.834550,0.741653,3
0.788884,0.169278,1
0.774748,0.195236,1
0.825283,0.172902,1
0.794772,0.203169,1
0.198432,0.826672,2
0.207506,0.181193,0
0.219297,0.232312,0
0.797593,0.821132,3
0.830567,0.792426,3
0.798782,0.222911,1
0.783324,0.775357,3
0.212542,0.204916,0
0.209328,0.191165,0
0.179542,0.228674,0
0.160456,0.830884,2
0.833182,0.799708,3
0.165783,0.217126,0
0.767144,0.827599,3
0.184242,0.176917,0
0.185643,0.807188,2
0.800118,0.804090,3
0.168718,0.199939,0
0.202406,0.800146,2
0.176834,0.826978,2
0.820706,0.832052,3
0.186491,0.800081,2
0.193955,0.789827,2
0.183780,0.177719,0
0.183758,0.799274,2
0.194987,0.801964,2
0.755710,0.809535,3
0.821934,0.200705,1
0.193017,0.795309,2
0.797886,0.803208,3
-0.236646,1.092033,-1
0.788416,0.177297,1
0.164674,0.797724,2
0.794654,0.217551,1
0.207978,0.836417,2
0.208649,0.769322,2
0.796234,0.962396,-1
0.783528,0.809005,3
0.168487,0.822151,2
0.783916,0.812952,3
0.788670,0.242223,1
0.200983,0.803484,2
0.791451,0.159592,1
0.805455,0.189349,1
0.218321,0.181232,0
0.216451,0.173769,0
0.820856,0.208201,1
0.167737,0.807243,2
0.790944,0.799395,3
-0.443383,0.537751,-1
0.822884,0.827918,3
0.813943,0.182350,1
0.178950,0.158263,0
0.192300,0.821921,2
0.181388,0.218808,0
-0.185520,-0.250042,-1
-0.352553,0.928769,-1
0.806200,0.189400,1
1.172239,0.428179,-1
0.243263,0.800723,2
0.817324,0.825822,3
0.231629,0.771341,2
0.799441,0.753837,3
0.819396,0.802308,3
0.215493,0.790365,2
0.187803,0.182776,0
0.205267,0.806032,2
0.176931,0.813495,2
0.793603,0.789403,3
0.809217,0.202421,1
0.193693,0.231815,0
0.207077,0.196412,0
0.212090,0.214531,0
0.200873,0.202797,0
0.805990,0.774727,3
0.221071,0.205264,0
0.776423,0.219681,1
0.783596,0.200060,1
0.797410,0.765916,3
0.264026,0.806631,2
0.829047,0.181529,1
0.215986,0.790205,2
0.206743,0.178661,0
0.177297,0.193783,0
0.702746,1.027688,-1
1.325170,1.311433,-1
0.799521,0.143241,1
0.784889,0.821280,3
0.241292,0.231233,0
0.206345,0.228816,0
0.189583,0.812383,2
0.782672,0.777931,3
0.826925,0.791727,3
0.797360,0.820324,3
0.805543,0.775849,3
0.192103,0.826335,2
0.193709,0.203639,0
0.184172,0.194552,0
0.228710,0.230356,0
0.240462,0.812415,2
0.171628,0.800424,2
0.178098,0.840094,2
0.688118,-0.159713,-1
1.197971,-0.371627,-1
0.793196,0.793592,3
0.196492,0.209830,0
0.799152,0.199030,1
0.221171,0.788196,2
0.798882,0.191689,1
0.797214,0.774224,3
0.753118,0.170126,1
0.787175,0.193607,1
1.014263,1.413760,-1
0.787304,0.211690,1
0.182645,0.805792,2
0.791917,0.186676,1
0.781628,0.197717,1
0.216506,0.194696,0
0.184401,0.771263,2
0.210832,0.203524,0
0.211268,0.178316,0
0.784127,0.773639,3
1.311400,-0.159070,-1
0.880991,-0.467036,-1
0.806869,0.825755,3
0.833018,0.166404,1
1.128263,-0.377049,-1
0.203320,0.802827,2
0.811993,0.785157,3
0.797676,0.777301,3
0.203394,0.204008,0
0.811560,0.828551,3
0.781459,0.210419,1
0.783363,0.177110,1
0.211887,0.183515,0
0.776148,0.183089,1
0.837553,0.181906,1
0.780845,0.788914,3
0.806443,0.834341,3
0.184768,0.193880,0
0.060207,0.833222,-1
0.783799,0.210537,1
0.208658,0.815367,2
0.190561,0.202336,0
0.805263,0.171329,1
0.770419,0.169170,1
0.603777,1.122553,-1
0.025360,0.058098,-1
0.827191,0.817115,3
0.832267,0.789415,3
0.190476,0.197119,0
0.781982,0.173389,1
0.795408,0.168215,1
0.813042,0.842253,3
0.823320,0.802165,3
0.198321,0.819639,2
0.774776,0.794605,3
0.198782,0.817075,2
0.768251,0.190048,1
0.804035,0.811660,3
0.202262,0.853140,2
0.211777,0.843907,2
0.791666,0.786009,3
0.193146,0.822295,2
0.176433,0.178080,0
0.776286,0.200209,1
0.811743,0.806654,3
0.193272,0.196468,0
0.811786,0.783250,3
0.835012,0.187534,1
0.773109,0.789516,3
0.803712,0.797432,3
0.814817,0.208021,1
0.220871,0.774530,2
0.786244,0.195156,1
0.216118,0.808552,2
0.208682,0.794969,2
0.774962,0.166858,1
0.791426,0.826208,3
0.791987,0.223101,1
0.223977,0.190913,0
0.772543,0.819369,3
0.178844,0.171759,0
0.195018,0.205063,0
0.790148,0.185020,1
0.177510,0.798934,2
0.211105,0.795162,2
0.180500,0.215155,0
0.214769,0.227750,0
1.390331,0.825376,-1
0.798408,0.219570,1
0.239992,0.804777,2
1.059105,1.231647,-1
0.799838,0.852676,3
0.783814,0.216554,1
1.261165,-0.069138,-1
0.188460,0.173462,0
0.797427,0.217011,1
0.182768,0.226775,0
0.672519,0.343502,-1
0.795654,0.788730,3
0.206186,0.195746,0
0.517399,1.353835,-1
0.761798,0.800362,3
0.190161,0.820918,2
0.199894,0.193776,0
0.807217,0.236699,1
0.210652,0.800179,2
0.788583,0.197047,1
0.777689,0.216214,1
0.182521,0.806435,2
0.812237,0.768752,3
0.805641,0.839094,3
0.190353,0.205987,0
0.790116,0.212129,1
0.806688,0.212279,1
0.762071,0.576723,-1
0.205498,0.188379,0
0.183112,0.807736,2
0.189515,0.810834,2
-0.282611,1.455366,-1
0.816301,0.225075,1
0.798438,0.196688,1
0.738734,-0.090171,-1
0.220676,0.208407,0
0.181534,0.216670,0
0.812950,0.231775,1
0.209659,0.844573,2
0.805316,0.195669,1
0.211723,0.798781,2
0.774750,0.163179,1
0.826515,0.201550,1
1.234011,0.229357,-1
0.178647,0.788520,2
0.784003,0.203477,1
0.773367,0.173482,1
0.184526,0.194197,0
0.196495,0.811774,2
0.806511,0.803469,3
0.810690,0.201820,1
0.171393,0.036200,-1
0.227672,0.221670,0
0.243107,0.779621,2
0.185069,0.208364,0
0.839658,0.797936,3
0.779263,0.799559,3
0.764693,0.792538,3
0.211796,0.199293,0
0.205817,0.186989,0
0.218234,0.208904,0
0.222147,0.789296,2
0.800267,0.810487,3
0.209786,0.767411,2
0.190443,0.169466,0
0.191175,0.214210,0
0.575226,0.663845,-1
0.179358,0.800012,2
0.208795,0.197834,0
0.176485,0.199170,0
0.810181,0.187492,1
0.806522,0.802691,3
0.792753,0.823759,3
0.192501,0.788858,2
0.802578,0.207048,1
0.845046,0.216120,1
0.807487,0.806917,3
0.215993,0.188262,0
0.826534,0.808014,3
0.794736,0.223369,1
0.808942,0.193018,1
0.796041,0.796552,3
0.810626,0.210802,1
0.185536,0.216181,0
0.149575,0.181457,0
0.227137,0.805017,2
0.794356,0.236895,1
0.198906,0.193185,0
0.202172,0.803424,2
0.788180,0.197472,1
0.206454,0.811023,2
0.196073,0.203736,0
0.209106,0.191556,0
0.189052,0.805994,2
0.799574,0.217666,1
0.233679,0.190822,0
0.194781,0.789166,2
0.164102,0.216529,0
0.201962,0.806539,2
0.163505,0.239154,0
0.790824,0.211085,1
0.225834,0.761897,2
0.792537,0.212651,1
0.802854,0.207436,1
0.804202,0.769527,3
0.793921,0.222483,1
0.140924,0.189538,0
0.812870,0.800335,3
1.296171,0.474542,-1
0.804019,0.784970,3
-0.345215,-0.351050,-1
0.784203,0.796038,3
0.186156,0.164007,0
0.195687,0.828559,2
0.172928,0.777811,2
0.193855,0.227382,0
0.799273,0.194905,1
0.263025,-0.305863,-1
0.824768,0.200648,1
0.781719,0.796947,3
0.796724,0.187076,1
0.809260,0.807617,3
0.224937,0.222902,0
0.196729,0.789539,2
0.196217,0.796268,2
0.187471,0.194896,0
0.226920,0.822252,2
0.752553,0.826921,3
0.838851,0.176278,1
0.791849,0.825773,3
0.190945,0.805737,2
-0.290041,0.297105,-1
0.755557,0.788275,3
0.183577,0.761977,2
0.216925,0.796780,2
0.177125,0.202171,0
0.235027,0.803088,2
1.340535,0.236300,-1
0.175263,0.800379,2
0.193335,0.814783,2
0.181539,0.194610,0
0.201173,0.829343,2
0.820898,0.210235,1
0.764374,0.172736,1
0.811869,0.194743,1
0.202285,0.788408,2
0.768973,0.193546,1
-0.430294,-0.184169,-1
1.334676,-0.440154,-1
0.789474,0.786768,3
0.188754,0.169549,0
0.799090,0.807147,3
0.175918,0.781174,2
0.213905,0.826429,2
0.818257,0.180705,1
0.826648,0.768497,3
0.790224,0.193788,1
0.789121,0.789384,3
0.804857,0.166205,1
0.223035,0.798159,2
0.199372,0.789653,2
0.808824,0.793587,3
0.223022,0.210653,0
0.202188,0.214515,0
0.164021,0.180752,0
0.787793,0.813609,3
0.198097,0.210951,0
0.809887,0.815764,3
0.666727,0.318900,-1
0.196053,0.799351,2
0.810379,0.209774,1
0.413095,0.288144,-1
0.176060,0.191515,0
-0.026596,0.555273,-1
0.818570,0.827877,3
0.205434,0.231816,0
0.198648,0.210702,0
0.010277,-0.029665,-1
0.230101,0.178400,0
0.784148,0.179107,1
0.665289,0.290204,-1
1.016175,0.209052,-1
1.363410,1.428612,-1
0.239526,0.199426,0
0.803445,0.792897,3
0.221346,0.199032,0
0.805315,0.202024,1
0.173714,0.812983,2
0.648111,0.868612,-1
0.243013,0.832770,2
0.234171,0.798531,2
0.807274,0.784693,3
0.776203,0.796512,3
0.786921,0.849244,3
0.148797,0.203411,0
0.177372,0.762909,2
0.826229,0.208129,1
-0.365066,-0.436833,-1
0.805144,0.184766,1
0.177734,0.828317,2
0.951786,0.276553,-1
0.194523,0.173606,0
0.189504,0.794792,2
0.227308,0.790162,2
0.788495,0.794052,3
0.211355,0.771581,2
0.784583,0.189221,1
0.186879,0.222233,0
0.198336,0.738365,2
0.815689,0.803991,3
0.187712,0.196617,0
0.781285,0.211805,1
0.215986,0.216607,0
0.221844,0.767743,2
0.204526,0.819020,2
0.191653,0.761363,2
-0.370837,0.280664,-1
0.219361,0.804407,2
0.816361,0.226772,1
0.779880,0.227629,1
0.165940,0.804946,2
0.185341,0.187169,0
0.229075,0.788844,2
0.218664,0.836500,2
0.781653,0.188897,1
0.191347,0.243715,0
0.835880,0.796477,3
0.160928,0.812873,2
0.799916,1.187334,-1
1.045592,0.072954,-1
0.229902,0.824203,2
0.197323,0.213593,0
0.186240,0.193878,0
0.238149,0.801235,2
-0.069643,0.671543,-1
0.220058,0.789700,2
0.190724,0.208101,0
0.792094,0.799707,3
0.800864,0.744145,3
0.825283,0.811473,3
0.766012,0.804642,3
0.338602,0.794144,-1
0.239822,0.812318,2
0.765936,0.223498,1
0.156581,0.827839,2
0.777754,0.221177,1
0.763720,0.178935,1
0.291577,1.458692,-1
0.191949,0.816626,2
0.194180,0.180798,0
0.226536,0.772513,2
0.806576,0.224404,1
0.794185,0.785550,3
0.189121,0.185711,0
0.173332,0.841451,2
0.809704,0.804766,3
0.807839,0.781278,3
0.178554,0.173848,0
0.228377,0.824174,2
0.205750,0.782686,2
0.801772,0.807241,3
0.201195,0.205345,0
0.213138,0.185553,0
0.059647,0.783506,-1
0.157371,0.200642,0
0.804324,0.775627,3
0.162228,0.179784,0
0.192853,0.824687,2
0.794585,0.787856,3
0.211053,0.805227,2
0.215136,0.746208,2
0.253237,0.209297,0
0.233766,0.187881,0
0.794800,0.193687,1
0.224042,0.792204,2
0.772045,0.760267,3
0.787986,0.215779,1
0.778340,0.802522,3
0.816342,0.794306,3
0.158488,0.198279,0
0.191642,0.159484,0
0.745266,1.259342,-1
0.197752,0.760301,2
0.023540,0.415685,-1
0.178630,0.184903,0
0.208736,0.220758,0
0.775561,0.804484,3
0.218922,0.830948,2
0.198234,0.842294,2
0.803346,0.199283,1
0.176998,0.810501,2
-0.279222,0.614078,-1
0.783564,0.186009,1
0.195621,0.794797,2
0.807459,0.801195,3
0.798180,0.194609,1
0.187687,0.782123,2
-0.011194,0.034765,-1
0.215072,0.159521,0
0.596128,0.082974,-1
0.204558,0.773130,2
0.824215,0.810723,3
0.228349,0.800394,2
0.819368,0.790735,3
0.236106,0.241027,0
0.195889,0.796822,2
0.768810,0.787165,3
0.790674,0.205044,1
1.132641,0.459218,-1
0.796827,0.186838,1
0.789931,0.207291,1
0.192707,0.817735,2
0.167066,0.199414,0
0.765602,0.803909,3
0.203186,0.814221,2
0.206538,0.787524,2
0.781639,0.810635,3
0.824372,0.789340,3
0.824197,0.175754,1
0.824789,0.198462,1
0.835793,0.177696,1
0.746312,0.184591,1
0.461840,1.235070,-1
0.205138,0.238961,0
0.807528,0.189263,1
0.182553,0.188882,0
0.791947,0.798508,3
0.168238,0.199867,0
0.217992,0.772541,2
0.816114,0.261061,1
0.790948,0.825618,3
0.189870,0.806330,2
0.195329,0.183894,0
0.823778,0.806183,3
0.221601,0.218856,0
0.779298,0.206851,1
0.807277,0.811965,3
0.807653,0.784001,3
0.763430,0.773938,3
0.818465,0.778422,3
0.187931,0.230576,0
0.214126,0.831345,2
0.229531,0.809565,2
-0.008934,0.990275,-1
0.209047,0.791148,2
0.208009,0.789421,2
0.218845,0.809185,2
0.721906,1.109579,-1
0.203850,0.786918,2
0.170275,0.201685,0
0.801268,0.163832,1
0.199033,0.817062,2
0.176972,0.179962,0
0.804927,0.203463,1
0.799513,0.158054,1
0.226151,0.206218,0
0.791747,0.223563,1
0.806391,0.201321,1
0.810298,0.197722,1
0.822174,0.186612,1
0.187998,0.189697,0
0.814242,0.849758,3
0.199930,0.187732,0
0.211743,0.189455,0
0.777399,0.797513,3
0.817422,0.790993,3
0.209256,0.783431,2
0.197754,0.747081,2
0.180888,0.196043,0
0.813470,0.768647,3
0.786455,0.185040,1
0.797540,0.815762,3
0.837600,0.790784,3
0.819290,0.231413,1
0.801686,0.797022,3
0.788380,0.816082,3
0.812946,0.184883,1
0.777218,0.799792,3
0.818268,0.825308,3
0.236143,0.812699,2
0.804834,0.774896,3
0.214235,0.819569,2
0.219132,0.818331,2
0.304249,0.659489,-1
0.815052,0.798406,3
0.782364,0.813506,3
0.170553,0.214679,0
0.775579,0.189395,1
0.197718,0.803041,2
0.830613,0.207957,1
0.208170,0.182330,0
0.175614,0.202344,0
0.193087,0.215437,0
1.202966,-0.458286,-1
0.764842,0.172795,1
0.205437,0.197295,0
0.797279,0.808019,3
0.198146,0.206820,0
0.772373,0.807094,3
0.475259,0.038873,-1
0.800908,0.799697,3
0.787977,0.207256,1
-0.031267,0.601518,-1
0.204145,0.201387,0
0.800444,0.787795,3
0.809398,0.204836,1
0.215999,0.167674,0
0.180696,0.786085,2
0.178115,0.247361,0
0.231793,0.796688,2
0.803090,0.810432,3
0.210871,0.783877,2
0.838418,0.185875,1
0.184460,0.795184,2
0.181641,0.770302,2
0.206125,0.794761,2
0.200473,0.771458,2
0.788137,0.800389,3
0.816667,0.772335,3
0.763267,0.193606,1
0.468834,0.257748,-1
0.165725,0.190663,0
0.771392,0.834694,3
0.837397,0.180968,1
-0.492033,0.876658,-1
0.198315,0.803606,2
0.295431,1.070460,-1
0.836127,0.748447,3
0.230387,0.810257,2
0.205263,0.824620,2
0.182067,0.787906,2
0.201873,0.787305,2
0.796745,0.171600,1
0.215567,0.809594,2
0.800905,0.161592,1
0.788845,0.218665,1
0.235242,0.814109,2
0.811031,0.795678,3
0.796250,0.797432,3
0.182450,0.171858,0
0.673197,-0.025337,-1
0.819431,0.189438,1
0.782691,0.795441,3
0.771373,0.172354,1
0.445075,1.193982,-1
0.482482,1.355967,-1
0.813762,0.813417,3
1.244457,0.128075,-1
0.821566,0.202359,1
0.210918,0.195378,0
0.180132,0.192112,0
0.813320,0.203805,1
0.812230,0.213293,1
0.773171,0.789052,3
0.775149,0.164714,1
0.800821,0.805808,3
0.799342,0.191001,1
0.815753,0.213819,1
0.169303,0.770492,2
0.210653,0.794090,2
0.767650,0.786743,3
0.809959,0.818089,3
0.799868,0.804089,3
0.194777,0.197984,0
0.799966,0.761006,3
0.821848,0.180769,1
0.795463,0.202196,1
0.186704,0.819205,2
0.225203,0.230400,0
0.199046,0.228820,0
0.796737,0.763231,3
0.161353,0.193404,0
0.196488,0.190583,0
0.784537,0.204320,1
-0.256880,1.020870,-1
0.217061,0.175940,0
0.201130,0.803910,2
0.835500,0.187800,1
-0.228692,0.317694,-1
0.807104,0.177381,1
0.814437,0.809578,3
0.212276,0.805829,2
0.821340,0.783280,3
0.790381,0.205457,1
0.220472,0.788870,2
0.792655,0.157768,1
0.190029,0.790643,2
0.787041,0.216597,1
0.797118,0.793026,3
0.810215,0.780739,3
0.637320,0.089242,-1
0.787975,0.815533,3
0.814761,0.838744,3
0.191658,0.786904,2
0.163526,0.213182,0
0.198293,0.142546,0
0.211662,0.201544,0
0.181462,0.781998,2
0.210145,0.799403,2
0.811794,0.828720,3
0.776963,0.198423,1
0.804701,0.792506,3
0.214237,0.189478,0
0.186987,0.190257,0
0.750852,0.789429,3
0.790916,0.211504,1
0.813252,0.805884,3
0.794512,0.213160,1
0.830048,0.825489,3
-0.335509,0.256017,-1
0.777751,0.818522,3
1.375462,1.132580,-1
0.789844,0.808380,3
0.189032,0.799667,2
0.152418,0.806506,2
0.815200,0.813754,3
0.200603,0.210033,0
0.785051,0.172455,1
0.242356,0.203459,0
0.185698,0.209135,0
0.222592,0.842439,2
0.760562,0.228936,1
0.204199,0.823098,2
0.229358,0.220501,0
0.777026,0.789672,3
0.204763,0.183185,0
1.081450,0.374139,-1
0.790453,0.797087,3
-0.416269,1.416795,-1
0.780619,0.774870,3
0.637535,0.302569,-1
0.191988,0.790994,2
1.490653,0.141953,-1
0.806199,0.811748,3
0.316635,0.683205,-1
0.187043,0.242592,0
0.218431,0.808529,2
0.208870,0.817619,2
0.777267,0.771866,3
0.724317,0.979550,-1
1.183578,0.942412,-1
0.782059,0.787317,3
0.181771,0.269902,0
0.783713,0.769256,3
0.210546,0.217276,0
0.219800,0.207714,0
0.836336,0.193198,1
0.796472,0.231287,1
0.790942,0.195300,1
0.779126,0.788540,3
0.198670,0.815706,2
0.222721,0.213028,0
0.222536,0.207879,0
0.190324,0.007662,-1
-0.030795,1.417878,-1
0.765982,0.183589,1
0.806116,0.821075,3
0.809115,0.186828,1
0.190079,0.202449,0
0.170891,0.803832,2
0.205324,0.779917,2
0.204518,0.786029,2
0.798571,0.802745,3
0.186614,0.825319,2
0.236243,0.164555,0
0.202437,0.180705,0
0.776730,0.802552,3
0.781339,0.773070,3
0.184994,0.783571,2
0.196511,0.185051,0
0.788137,0.795712,3
0.791395,0.207376,1
0.794545,0.809061,3
1.232282,0.780019,-1
0.806938,0.214227,1
0.809891,0.204153,1
0.713260,0.949157,-1
0.783374,0.200122,1
0.838538,0.803890,3
0.817916,0.791939,3
0.197591,0.207156,0
0.216658,0.799637,2
0.233118,0.175815,0
0.213182,0.203385,0
0.493911,1.424487,-1
0.217039,0.183265,0
0.217786,0.178397,0
0.809230,0.814586,3
0.803850,0.813157,3
0.191366,0.216513,0
0.212338,0.786207,2
0.176312,0.762955,2
0.813375,0.224280,1
0.176215,0.221080,0
0.786114,0.816708,3
0.233673,0.176749,0
0.169667,0.193015,0
0.212209,0.193412,0
0.770399,0.814155,3
-0.163201,0.829553,-1
0.169789,0.186244,0
0.229684,0.795552,2
0.880600,0.325290,-1
1.312024,-0.169258,-1
0.207915,0.225650,0
0.784123,0.253947,1
0.231451,0.221366,0
0.779093,0.200297,1
0.831540,0.811074,3
0.220143,0.210360,0
0.812108,0.829619,3
0.183138,0.195991,0
0.170986,0.807529,2
0.812459,0.770388,3
0.238325,0.180982,0
0.834832,0.210685,1
0.770122,0.195643,1
0.802904,0.784943,3
0.177261,0.169822,0
0.209291,0.814211,2
0.797756,0.195399,1
0.783587,0.816843,3
0.822809,0.177762,1
0.794030,0.784547,3
0.776769,0.202957,1
0.776558,0.209842,1
0.838092,0.773876,3
0.798019,0.238074,1
0.801907,0.195704,1
0.192360,0.214861,0
0.221993,0.789034,2
0.221519,0.202915,0
0.786111,0.823939,3
0.804078,0.798909,3
0.206562,0.214040,0
0.171572,0.170478,0
0.220433,0.808080,2
0.818376,0.794074,3
0.993463,0.533149,-1
0.817432,0.791701,3
0.146532,0.675270,-1
0.795185,0.790034,3
0.210964,0.201304,0
0.811958,0.195713,1
0.239511,0.006903,-1
0.201453,0.797384,2
0.210342,0.208863,0
0.179684,0.201234,0
0.187596,0.816042,2
0.493384,0.632707,-1
0.770148,0.782823,3
0.832609,0.184674,1
0.182742,0.792864,2
0.182872,0.794331,2
0.191435,0.840774,2
0.184330,0.182348,0
0.219123,0.177131,0
0.812311,0.177584,1
-0.252219,1.301363,-1
0.774968,0.803929,3
0.180306,-0.294446,-1
0.200935,0.789699,2
0.219462,0.223242,0
0.788677,0.201508,1
0.791333,0.809427,3
0.212450,0.819863,2
0.234327,0.791561,2
0.783481,0.793637,3
0.834822,0.198765,1
0.150216,0.249480,0
0.200058,0.178122,0
0.213876,0.796774,2
0.221407,0.225438,0
0.209976,0.783276,2
0.163977,0.791614,2
0.185998,0.799265,2
0.797204,0.819574,3
0.793995,0.796430,3
0.802332,0.180249,1
0.231569,0.798086,2
0.807418,0.210801,1
0.196622,0.212856,0
0.806435,0.797558,3
0.196094,0.801399,2
0.819063,0.191585,1
0.836694,0.749904,3
0.830180,0.158609,1
0.185923,0.217709,0
0.829406,0.164265,1
0.214686,0.224616,0
0.219162,0.796408,2
0.803014,0.202909,1
0.775481,0.168830,1
0.802982,0.182238,1
0.217909,0.202843,0
0.228811,0.814423,2
0.163290,0.790788,2
0.809405,0.200784,1
0.196432,0.802949,2
0.789632,0.205267,1
0.847767,0.778129,3
0.201983,0.200787,0
0.273411,-0.236376,-1
0.201017,0.209676,0
0.182476,0.196413,0
0.210568,0.194702,0
0.796724,0.188100,1
0.810912,0.178004,1
0.831485,0.178311,1
0.011424,-0.087151,-1
0.221303,0.209925,0
0.535214,-0.413160,-1
0.800523,0.828509,3
0.810158,0.188556,1
0.203848,0.208300,0
0.810777,0.787153,3
0.227710,0.176453,0
0.200159,0.221957,0
0.212345,0.182142,0
0.209168,0.797414,2
0.165060,0.795824,2
0.183024,0.793973,2
0.173386,0.810543,2
0.807439,0.827070,3
0.806264,0.220724,1
0.198772,0.799491,2
0.179116,0.216959,0
0.188297,0.245366,0
0.833714,0.802760,3
0.184309,0.815399,2
0.207395,0.793829,2
0.177036,0.236775,0
0.165963,0.203484,0
0.796841,0.169626,1
0.209853,0.795380,2
0.812375,0.168444,1
0.191573,0.830565,2
0.212013,0.797971,2
0.174039,0.236514,0
0.180006,0.776705,2
0.796558,0.802705,3
0.791964,0.818663,3
0.177738,0.223509,0
0.798532,0.817307,3
0.783947,0.766152,3
0.193285,0.778884,2
0.765704,0.185723,1
0.194186,0.794938,2
0.800337,0.805942,3
0.792065,0.794017,3
0.182300,0.773820,2
0.205024,0.186384,0
0.204256,0.199793,0
0.812533,0.186074,1
0.816782,0.197642,1
0.792268,0.233014,1
0.795735,0.805693,3
0.191882,0.807406,2
0.211550,0.181682,0
0.803511,0.198431,1
0.202746,0.750030,2
0.160974,0.191550,0
0.804609,0.224100,1
0.186482,0.799869,2
0.591886,1.335631,-1
0.196257,0.225525,0
0.207800,0.214534,0
0.220014,0.199562,0
0.794984,0.208646,1
0.802697,0.205586,1
-0.011590,1.325344,-1
0.806731,0.819782,3
0.809568,0.179129,1
0.170335,0.197860,0
0.195908,0.172713,0
0.804483,0.234578,1
0.784080,0.149039,1
0.803964,0.801731,3
0.213533,0.239273,0
0.792721,0.807958,3
0.174189,0.175978,0
